,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.819610595703125,9.819602966308594,9.819618225097656,[-100.          -48.86999893],[-109.8196106   -48.86999893],[-119.63921356  -48.86999893],[-129.45883179  -48.86999893]
1,9.819610595703125,9.819602966308594,9.819618225097656,[-100.          -48.86999893],[-109.8196106   -48.86999893],[-119.63921356  -48.86999893],[-129.45883179  -48.86999893]
2,9.819610595703125,9.819602966308594,9.819618225097656,[-100.          -48.86999893],[-109.8196106   -48.86999893],[-119.63921356  -48.86999893],[-129.45883179  -48.86999893]
3,9.821556091308594,9.824363708496094,9.814849853515625,[-99.99635315 -48.86999893],[-109.81790924  -48.86999893],[-119.64227295  -48.86999893],[-129.4571228   -48.86999893]
4,9.840637207057867,9.840927125266296,9.797889709532807,[-99.95761871 -48.86987686],[-109.79825592  -48.86985397],[-119.63918304  -48.87001038],[-129.43707275  -48.86997604]
5,9.925949097067457,9.810226441189158,9.828720092776399,[-99.87083435 -48.86997986],[-109.79678345  -48.86989212],[-119.60700989  -48.87001419],[-129.43572998  -48.87002182]
6,10.04863739166886,9.814964295868775,9.82780456551927,[-99.73890686 -48.87008286],[-109.78754425  -48.86990738],[-119.60250854  -48.87007523],[-129.43031311  -48.87003326]
7,10.186470035863943,9.839584352361376,9.809303284450948,[-99.57150269 -48.87017822],[-109.75797272  -48.86988831],[-119.59755707  -48.87007523],[-129.40686035  -48.86995316]
8,10.333381664010666,9.871658331433748,9.792884826663128,[-99.37536621 -48.87025452],[-109.70874786  -48.86977386],[-119.58040619  -48.87012482],[-129.37329102  -48.87011719]
9,10.474830635543377,9.921073925217424,9.786064149662247,[-99.14946747 -48.87011719],[-109.6242981  -48.8697052],[-119.54537201  -48.87018585],[-129.33143616  -48.87000275]
10,10.609649658247015,9.990631117586686,9.781845094487204,[-98.89216614 -48.86978912],[-109.5018158   -48.86975861],[-119.4924469   -48.87028885],[-129.27429199  -48.87010574]
11,10.737098705476749,10.07186127104573,9.786796569836113,[-98.60555267 -48.86930466],[-109.34265137  -48.86980438],[-119.41451263  -48.87008667],[-129.2013092   -48.87007141]
12,10.857704224935508,10.16323089764555,9.805534362799648,[-98.28993988 -48.86869049],[-109.14764404  -48.86985397],[-119.31087494  -48.87003708],[-129.1164093   -48.87004852]
13,10.971718000925408,10.263343811069893,9.83713531536744,[-97.94536591 -48.86798859],[-108.91708374  -48.86989975],[-119.18042755  -48.86987305],[-129.01756287  -48.8699646 ]
14,11.082420677287683,10.370330813984777,9.876075748035525,[-97.57315063 -48.86725616],[-108.65557098  -48.86995316],[-119.02590179  -48.86968613],[-128.90197754  -48.86994553]
15,11.190376824910878,10.479446423786566,9.927436832307901,[-97.17262268 -48.86651611],[-108.36299896  -48.87000275],[-118.84244537  -48.86948776],[-128.7698822   -48.86975861]
16,11.289650754584208,10.595665008022733,9.987174994094026,[-96.74414825 -48.86582565],[-108.03379822  -48.87005234],[-118.6294632   -48.86925507],[-128.61663818  -48.86960983]
17,11.381997223517013,10.71710973687906,10.059471140613663,[-96.28873444 -48.86517334],[-107.67073059  -48.87010574],[-118.38784027  -48.8690033 ],[-128.4473114   -48.86945724]
18,11.469026008639826,10.843521209527527,10.139793411291702,[-95.80651093 -48.86458969],[-107.27553558  -48.87015533],[-118.1190567   -48.86874771],[-128.2588501   -48.86930466]
19,11.550355634729607,10.973213330668939,10.227355978077934,[-95.29772186 -48.86407089],[-106.84807587  -48.87020874],[-117.82128906  -48.86848831],[-128.04864502  -48.86914444]
20,11.60663793876333,11.098892402367166,10.329452541432847,[-94.78308105 -48.86363602],[-106.3897171   -48.87026215],[-117.48860931  -48.86820602],[-127.81806183  -48.86894989]
21,11.638048381282045,11.221023810434374,10.440963775849,[-94.26489258 -48.86329651],[-105.90293884  -48.87031555],[-117.1239624   -48.86794281],[-127.56492615  -48.8687439 ]
22,11.673250588755453,11.334694228647038,10.56192783028498,[-93.71988678 -48.86304474],[-105.39313507  -48.87036896],[-116.72782898  -48.86767578],[-127.28975677  -48.86853409]
23,11.739321267688188,11.417633455359724,10.690528909158745,[-93.14324951 -48.86288452],[-104.88256836  -48.87042236],[-116.30020142  -48.86740494],[-126.99073029  -48.86832428]
24,11.816485024202073,11.485283376345734,10.817581218125701,[-92.54311371 -48.8628273 ],[-104.35959625  -48.8704834 ],[-115.84487915  -48.86716843],[-126.66246033  -48.86811447]
25,11.881723941147738,11.565186085170824,10.942726179170725,[-91.91744232 -48.86286545],[-103.79916382  -48.87048721],[-115.36434937  -48.86695862],[-126.3070755  -48.867939 ]
26,11.941912135425113,11.651749249629162,11.068519637064904,[-91.26234436 -48.86300659],[-103.20425415  -48.87049103],[-114.85600281  -48.86677551],[-125.9245224   -48.86777115]
27,12.00575475358171,11.754494344814368,11.173172038424049,[-90.57962799 -48.86324692],[-102.58538055  -48.87049866],[-114.33987427  -48.86664581],[-125.51304626  -48.86760712]
28,12.06741532287803,11.879326524081302,11.257873570848139,[-89.87020111 -48.86356735],[-101.93761444  -48.87050247],[-113.81694031  -48.86655045],[-125.07481384  -48.8674469 ]
29,12.122033922701132,12.007736872830728,11.35075381381042,[-89.1330719  -48.86397934],[-101.25510406  -48.87050629],[-113.26284027  -48.86650467],[-124.61359406  -48.86732483]
30,12.173638895438673,12.124840449360972,11.460189842740515,[-88.36828613 -48.86445618],[-100.54192352  -48.8705101 ],[-112.66676331  -48.86648941],[-124.12695312  -48.86722183]
31,12.22334413668713,12.23634402445731,11.576934830947149,[-87.57646179 -48.86497879],[-99.79980469 -48.87048721],[-112.03614807  -48.86652756],[-123.61308289  -48.86714554]
32,12.268387815537743,12.348534223128006,11.720230112710304,[-86.75822449 -48.86555099],[-99.02661133 -48.87044144],[-111.37514496  -48.8666153 ],[-123.09537506  -48.86710358]
33,12.308350346933835,12.452858504069491,11.884567265376074,[-85.91426849 -48.86613846],[-98.2226181  -48.87039948],[-110.67547607  -48.86675644],[-122.56004333  -48.86708832]
34,12.344040455694225,12.543800818633738,12.046119691275662,[-85.04537964 -48.86670303],[-97.38941956 -48.87034988],[-109.93321991  -48.86693573],[-121.9793396   -48.86711502]
35,12.374901194166053,12.626472863452832,12.186691284217899,[-84.15228271 -48.86724854],[-96.52718353 -48.87030029],[-109.15365601  -48.8671608 ],[-121.34034729  -48.86719131]
36,12.400352723647886,12.701401073075473,12.324050904043537,[-83.23564911 -48.86777878],[-95.63600159 -48.87024689],[-108.33740234  -48.86741257],[-120.66145325  -48.86727905]
37,12.420601049512939,12.765594735993574,12.469879153500004,[-82.2962265  -48.86825943],[-94.71682739 -48.87024307],[-107.48242188  -48.86769867],[-119.95230103  -48.8674202 ]
38,12.43575295810054,12.820038032061468,12.611793524186918,[-81.33470154 -48.86870575],[-93.77045441 -48.8701973 ],[-106.59049225  -48.86798859],[-119.20228577  -48.86759567]
39,12.445617720638563,12.866142409283412,12.741134652910942,[-80.35175323 -48.86909485],[-92.79737091 -48.87015152],[-105.66351318  -48.8682785 ],[-118.40464783  -48.86779022]
40,12.45032503286203,12.903091526381445,12.866203320159865,[-79.34805298 -48.86943436],[-91.79837799 -48.87015152],[-104.70146942  -48.86857986],[-117.56767273  -48.86802292]
41,12.45007324875394,12.930862492186984,12.99135590826368,[-78.32424927 -48.86973953],[-90.77432251 -48.87014389],[-103.70518494  -48.86884308],[-116.69654083  -48.8682785 ]
