,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.068305969238281,7.068305969238281,7.068305969238281,[-100.          -48.86999893],[-107.06830597  -48.86999893],[-114.13661194  -48.86999893],[-121.20491791  -48.86999893]
1,7.068305969238281,7.068305969238281,7.068305969238281,[-100.          -48.86999893],[-107.06830597  -48.86999893],[-114.13661194  -48.86999893],[-121.20491791  -48.86999893]
2,7.068305969238281,7.068305969238281,7.068305969238281,[-100.          -48.86999893],[-107.06830597  -48.86999893],[-114.13661194  -48.86999893],[-121.20491791  -48.86999893]
3,7.070259094238281,7.06829833984375,7.068305969238281,[-99.99635315 -48.86999893],[-107.06661224  -48.86999893],[-114.13491058  -48.86999893],[-121.20321655  -48.86999893]
4,7.09006500313513,7.067619323796356,7.0674057014907286,[-99.95761871 -48.86987686],[-107.04768372  -48.86997604],[-114.11530304  -48.86994553],[-121.18270874  -48.87005234]
5,7.168846131005432,7.069267277297749,7.066719056437052,[-99.87469482 -48.87005615],[-107.04354095  -48.86996078],[-114.11280823  -48.87020874],[-121.17952728  -48.87007523]
6,7.263763428519691,7.073181155569654,7.068489075967986,[-99.76821899 -48.86988831],[-107.03198242  -48.86999512],[-114.10516357  -48.87020874],[-121.17365265  -48.87007523]
7,7.363929748891843,7.07965851757602,7.070022584416688,[-99.63518524 -48.86982346],[-106.99911499  -48.86989594],[-114.0787735   -48.87025833],[-121.14879608  -48.87011719]
8,7.484390258804617,7.092864998729138,7.072616577231766,[-99.46208954 -48.86988068],[-106.9464798   -48.86989594],[-114.03934479  -48.87024307],[-121.11196136  -48.87020874]
9,7.605339050354197,7.119941716013146,7.0804519655334435,[-99.25876617 -48.86988068],[-106.86410522  -48.86991119],[-113.98404694  -48.87016678],[-121.0644989   -48.87022018]
10,7.720298767166182,7.15918733407018,7.097808838637922,[-99.02880859 -48.8697319 ],[-106.74910736  -48.86969757],[-113.90829468  -48.87019348],[-121.00610352  -48.87029648]
11,7.831336982456918,7.214668281735567,7.113456727256627,[-98.77093506 -48.8693924 ],[-106.60227203  -48.8697319 ],[-113.81694031  -48.8700676 ],[-120.93039703  -48.8701973 ]
12,7.941154522333396,7.281135562679471,7.134361268200458,[-98.48139191 -48.86891174],[-106.42254639  -48.8697319 ],[-113.70368195  -48.86996078],[-120.83804321  -48.87008667]
13,8.049545410495247,7.355323791697791,7.16277313788675,[-98.16127014 -48.86832809],[-106.21081543  -48.8697319 ],[-113.56613922  -48.86978531],[-120.72891235  -48.8700676 ]
14,8.155380498688219,7.441848762283087,7.194694547246971,[-97.81153107 -48.86771393],[-105.96691132  -48.8697319 ],[-113.40876007  -48.86940002],[-120.60345459  -48.87003708]
15,8.262566035696876,7.533355749994035,7.233474774963406,[-97.43206787 -48.86708832],[-105.69463348  -48.8697319 ],[-113.2279892   -48.86898422],[-120.46146393  -48.86977768]
16,8.366333636149811,7.631569003292778,7.277412472139266,[-97.02384186 -48.86648178],[-105.39017487  -48.86972427],[-113.02174377  -48.86852264],[-120.29915619  -48.86943817]
17,8.464913277535514,7.740257449330054,7.32635505722112,[-96.58707428 -48.86590195],[-105.05198669  -48.86972427],[-112.79224396  -48.86802673],[-120.11859894  -48.86908722]
18,8.560143623663752,7.8569644196376975,7.381149386722628,[-96.12234497 -48.8653717 ],[-104.68248749  -48.86972427],[-112.5394516   -48.86752319],[-119.92060089  -48.86870575]
19,8.651452458773695,7.980576030222673,7.441841241860135,[-95.62995148 -48.86489105],[-104.28140259  -48.86972046],[-112.26197815  -48.86698532],[-119.70381927  -48.86830139]
20,8.734384197467005,8.107201294066975,7.511718893572842,[-95.11482239 -48.86448669],[-103.84920502  -48.86972046],[-111.95640564  -48.86642075],[-119.46812439  -48.8678894 ]
21,8.788247917160824,8.231980282491982,7.593315299220398,[-94.59952545 -48.86415482],[-103.38777161  -48.86972046],[-111.61975098  -48.86584473],[-119.2130661  -48.8674736]
22,8.833879478960105,8.353684643680987,7.684814644000176,[-94.06617737 -48.86389923],[-102.90005493  -48.86971664],[-111.2537384  -48.8652916],[-118.93855286  -48.86700439]
23,8.891695134800214,8.468621754519472,7.786422939438794,[-93.49746704 -48.86372375],[-102.38916016  -48.86971664],[-110.85778046  -48.86475372],[-118.64420319  -48.86656189]
24,8.976427227822446,8.556169348776175,7.893409973482008,[-92.8998642  -48.86363983],[-101.87628937  -48.86971664],[-110.43245697  -48.86425018],[-118.3258667   -48.86621475]
25,9.069475292211605,8.632784002095757,8.002334875802086,[-92.27861023 -48.86364746],[-101.3480835   -48.86970901],[-109.98086548  -48.86380386],[-117.98320007  -48.86592484]
26,9.150621461768289,8.724558245209977,8.111404740791036,[-91.62947845 -48.86373901],[-100.78009796  -48.86972046],[-109.50465393  -48.86341858],[-117.61605835  -48.86570358]
27,9.225870047188586,8.823900811909743,8.223221168614291,[-90.95092773 -48.86393356],[-100.17679596  -48.8697319 ],[-109.00069427  -48.86309433],[-117.2239151   -48.86547089]
28,9.303178553852138,8.934328860548991,8.323433274843799,[-90.24520111 -48.86419678],[-99.54837799 -48.86977768],[-108.48270416  -48.86284637],[-116.80613708  -48.86526871]
29,9.377168217160394,9.073298364563456,8.400299417134596,[-89.51221466 -48.86453629],[-98.88938141 -48.86978531],[-107.962677    -48.86269379],[-116.36297607  -48.86510086]
30,9.44301730284562,9.221003454322707,8.48302491946802,[-88.75115967 -48.86494446],[-98.19417572 -48.86980438],[-107.41517639  -48.86264038],[-115.89820099  -48.86497879]
31,9.504479493585416,9.354975591208,8.589889815254367,[-87.96257019 -48.86540985],[-97.46704865 -48.86985397],[-106.82202148  -48.86267853],[-115.41191101  -48.86490631]
32,9.562149874022799,9.480387467560185,8.713157907331835,[-87.14742279 -48.86588287],[-96.70957184 -48.86985779],[-106.18995667  -48.86278152],[-114.90311432  -48.86488342]
33,9.613251357807139,9.602816121368377,8.86750811892121,[-86.30635834 -48.8664093 ],[-95.91960907 -48.86987686],[-105.52242279  -48.8630867 ],[-114.38993073  -48.86489487]
34,9.657707684542123,9.71431195482614,9.052482759880498,[-85.44008636 -48.86691284],[-95.09779358 -48.86992645],[-104.81210327  -48.86329651],[-113.86458588  -48.86497116]
35,9.696457236042077,9.816797272706447,9.24780282532641,[-84.54936981 -48.86741257],[-94.24582672 -48.86993027],[-104.06262207  -48.86378479],[-113.3104248   -48.86508179]
36,9.728920196968957,9.913217264497074,9.43543248823473,[-83.63494873 -48.8678894 ],[-93.36386871 -48.86993027],[-103.27708435  -48.86425018],[-112.71251678  -48.86526108]
37,9.754661689140274,10.00048196607463,9.615570092604319,[-82.69752502 -48.86834335],[-92.45218658 -48.86993027],[-102.45266724  -48.86480331],[-112.0682373   -48.86548615]
38,9.774108963902297,10.076500982217182,9.79121399639465,[-81.7378006  -48.86874771],[-91.51190948 -48.86997604],[-101.58840942  -48.86539078],[-111.37962341  -48.86576462]
39,9.787422219160357,10.14289933395928,9.956581116109232,[-80.75650024 -48.86911011],[-90.54392242 -48.86998367],[-100.68682098  -48.8660202 ],[-110.6434021   -48.86610794]
40,9.794548050720385,10.199776245706909,10.1092605602919,[-79.75428772 -48.86942291],[-89.54883575 -48.86998367],[-99.74861145 -48.86663437],[-109.85787201  -48.86647797]
41,9.795707706276291,10.24601019478945,10.251518255133604,[-78.7318573  -48.86971664],[-88.527565   -48.86998367],[-98.77357483 -48.86723709],[-109.02509308  -48.86689758]
42,9.791282653820483,10.2819597652209,10.382247934728824,[-77.68984222 -48.86996841],[-87.48112488 -48.86998367],[-97.76308441 -48.86780167],[-108.14533234  -48.86734772]
43,9.781455996330212,10.308029303502234,10.499893201482642,[-76.62889099 -48.87021255],[-86.41034698 -48.86998367],[-96.71837616 -48.8683548 ],[-107.21826935  -48.86783218]
44,9.76648713126395,10.324409544951681,10.602363601255131,[-75.54964447 -48.87041855],[-85.31613159 -48.86998367],[-95.64054108 -48.86886978],[-106.24290466  -48.86830902]
45,9.746719380429514,10.331428547238476,10.689369218868233,[-74.45271301 -48.87060928],[-84.19943237 -48.86998367],[-94.5308609  -48.86935043],[-105.2202301  -48.8687439]
46,9.722488434464218,10.329338075562607,10.762718219312372,[-73.33869171 -48.87076187],[-83.06118011 -48.86998367],[-93.39051819 -48.86978912],[-104.15323639  -48.86915588]
47,9.694091840468037,10.318885804985433,10.8211670113914,[-72.20817566 -48.87090302],[-81.90226746 -48.86998367],[-92.22115326 -48.87017441],[-103.04232025  -48.86952972]
48,9.66188054251648,10.300910960567734,10.865020770406499,[-71.06172943 -48.87100983],[-80.72360992 -48.87003326],[-91.02452087 -48.87050629],[-101.88954163  -48.86987305]
49,9.626312315117278,10.27541354038573,10.896743791294654,[-69.89989471 -48.87110138],[-79.52620697 -48.87003326],[-89.80162048 -48.87078094],[-100.69836426  -48.87017441]
50,9.587814397544324,10.242668198046474,10.916732803282711,[-68.7232132  -48.87116241],[-78.31102753 -48.87003326],[-88.55369568 -48.87100601],[-99.47042847 -48.87042999]
