,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.8260498046875,10.826065063476562,10.8260498046875,[-100.          -48.86999893],[-110.8260498   -48.86999893],[-121.65211487  -48.86999893],[-132.47816467  -48.86999893]
1,10.8260498046875,10.826065063476562,10.8260498046875,[-100.          -48.86999893],[-110.8260498   -48.86999893],[-121.65211487  -48.86999893],[-132.47816467  -48.86999893]
2,10.8260498046875,10.826065063476562,10.8260498046875,[-100.          -48.86999893],[-110.8260498   -48.86999893],[-121.65211487  -48.86999893],[-132.47816467  -48.86999893]
3,10.8280029296875,10.826057434082031,10.826042175292969,[-99.99635315 -48.86999893],[-110.82435608  -48.86999893],[-121.65041351  -48.86999893],[-132.47645569  -48.86999893]
4,10.847869873057606,10.824409486543733,10.826843262793997,[-99.95761871 -48.86987686],[-110.80548859  -48.8698616 ],[-121.62989807  -48.87005234],[-132.45674133  -48.86989975]
5,10.928298950227937,10.823760986334175,10.828414917317403,[-99.87469482 -48.87005615],[-110.80299377  -48.87008286],[-121.62675476  -48.87007141],[-132.45516968  -48.86998749]
6,11.025077821678007,10.826087951676959,10.835784912434368,[-99.76821899 -48.86988831],[-110.79329681  -48.87009048],[-121.61938477  -48.87007141],[-132.45516968  -48.86998749]
7,11.126914980875759,10.831314086920107,10.858520508265467,[-99.63518524 -48.86982346],[-110.76210022  -48.87007523],[-121.59341431  -48.87008667],[-132.45193481  -48.86998749]
8,11.245674135950896,10.850242615521285,10.88172149658805,[-99.46208954 -48.86988068],[-110.70776367  -48.87012482],[-121.55800629  -48.86999512],[-132.43972778  -48.86998367]
9,11.370079040865862,10.892150878987078,10.890930175813986,[-99.25876617 -48.86988068],[-110.62884521  -48.86996841],[-121.52099609  -48.87001038],[-132.41192627  -48.87003708]
10,11.487327579438963,10.95358276380207,10.904998779296875,[-99.02732086 -48.86972046],[-110.51464844  -48.87001419],[-121.4682312   -48.86996078],[-132.37322998  -48.86996078]
11,11.602272048757841,11.025039672980913,10.923362731944252,[-98.76364136 -48.86936951],[-110.36591339  -48.86996078],[-121.39095306  -48.86990738],[-132.3143158   -48.86989212]
12,11.716560408372073,11.106483459551924,10.937026977605589,[-98.46864319 -48.8689003 ],[-110.18520355  -48.86992264],[-121.29168701  -48.86988068],[-132.22871399  -48.86984253]
13,11.828247170215807,11.197631837694496,10.95844269022184,[-98.14409637 -48.86832809],[-109.97234344  -48.86986542],[-121.16997528  -48.86966705],[-132.12841797  -48.86988831]
