,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.747886657714844,8.747871398925781,8.747894287109375,[-100.          -48.86999893],[-108.74788666  -48.86999893],[-117.49575806  -48.86999893],[-126.24365234  -48.86999893]
1,8.747886657714844,8.747871398925781,8.747894287109375,[-100.          -48.86999893],[-108.74788666  -48.86999893],[-117.49575806  -48.86999893],[-126.24365234  -48.86999893]
2,8.747886657714844,8.747871398925781,8.747894287109375,[-100.          -48.86999893],[-108.74788666  -48.86999893],[-117.49575806  -48.86999893],[-126.24365234  -48.86999893]
3,8.749832153320312,8.747871398925781,8.747894287109375,[-99.99635315 -48.86999893],[-108.7461853   -48.86999893],[-117.4940567   -48.86999893],[-126.24195099  -48.86999893]
4,8.769752502773272,8.746749877950483,8.749656678856015,[-99.95761871 -48.86987686],[-108.72737122  -48.86995316],[-117.47412109  -48.86993408],[-126.22377777  -48.87010193]
5,8.850311279731773,8.747444153484148,8.749870300659682,[-99.87469482 -48.87005615],[-108.7250061   -48.87014389],[-117.47245026  -48.87003708],[-126.22232056  -48.87011719]
6,8.94596863287794,8.750839234536704,8.750831604703164,[-99.76821899 -48.86988831],[-108.71418762  -48.87018585],[-117.46502686  -48.87004471],[-126.21585846  -48.87015533]
7,9.048667909343129,8.75523376591245,8.753417968833121,[-99.63518524 -48.86982346],[-108.68385315  -48.86999512],[-117.43908691  -48.87014389],[-126.19250488  -48.87010574]
8,9.174041748202324,8.762428291185392,8.75706482133085,[-99.46208954 -48.86988068],[-108.63613129  -48.86993408],[-117.39855957  -48.87029648],[-126.15562439  -48.87010956]
9,9.30001831103585,8.784698486447393,8.761711121868547,[-99.25876617 -48.86988068],[-108.55878448  -48.86997604],[-117.34348297  -48.87002182],[-126.10519409  -48.87017059]
10,9.417991641347998,8.825004578035763,8.766639709513324,[-99.02732086 -48.86972046],[-108.4453125  -48.8699646],[-117.27031708  -48.87004852],[-126.03695679  -48.87002182]
11,9.533973707550976,8.883117675990933,8.77354431173574,[-98.76364136 -48.86936951],[-108.29761505  -48.86988068],[-117.18073273  -48.86994171],[-125.95427704  -48.87000275]
12,9.647300743843056,8.954460146500937,8.788993837518841,[-98.46864319 -48.8689003 ],[-108.11594391  -48.8695755 ],[-117.07040405  -48.86978531],[-125.85939789  -48.86997604]
13,9.756759685089147,9.037826541180573,8.809936530127136,[-98.14409637 -48.86832809],[-107.90085602  -48.86922836],[-116.93868256  -48.86946487],[-125.74861908  -48.8698082 ]
14,9.86367041639792,9.13284303598463,8.83423614928912,[-97.78945923 -48.86771393],[-107.65312958  -48.86886597],[-116.7859726  -48.8694458],[-125.62020874  -48.86972046]
15,9.971855252446238,9.233154345733347,8.86577606580654,[-97.4056015  -48.86712646],[-107.37745667  -48.86845779],[-116.61061096  -48.86940765],[-125.47638702  -48.86966705]
16,10.07611858133408,9.339462372463725,8.909278873405198,[-96.99347687 -48.86654282],[-107.06959534  -48.86804581],[-116.40905762  -48.86935806],[-125.31833649  -48.86961746]
17,10.174331795427781,9.454124599002967,8.962402347503907,[-96.55281067 -48.86600113],[-106.72714233  -48.86763   ],[-116.18126678  -48.86930466],[-125.14366913  -48.86956406]
18,10.268310689090585,9.57370779890956,9.025238040947594,[-96.08447266 -48.86549759],[-106.3527832   -48.86720657],[-115.92649078  -48.86925125],[-124.95172882  -48.86951447]
19,10.358085776471702,9.696312252304951,9.09920502089686,[-95.58874512 -48.86505127],[-105.94683075  -48.86677933],[-115.6431427   -48.86919785],[-124.74234772  -48.86946106]
20,10.43729414814083,9.8210147894242,9.183364871936192,[-95.07236481 -48.86467361],[-105.50965881  -48.86639404],[-115.33067322  -48.86914444],[-124.51403809  -48.86940765]
21,10.48663343449717,9.945358744586898,9.277023319272752,[-94.55651093 -48.86436462],[-105.04314423  -48.86603928],[-114.9885025   -48.86909103],[-124.26552582  -48.86935806]
22,10.528862120254532,10.065498901702812,9.380813601909813,[-94.02152252 -48.86413574],[-104.55038452  -48.86573029],[-114.61588287  -48.8690567 ],[-123.99669647  -48.86930466]
23,10.584480390200742,10.176621113800685,9.495239259884505,[-93.45198059 -48.86398315],[-104.03646088  -48.86547089],[-114.21308136  -48.86905289],[-123.70832062  -48.86925125]
24,10.668006982926158,10.25952217945282,9.613006593007894,[-92.85422516 -48.86391449],[-103.52223206  -48.86526871],[-113.78175354  -48.86904526],[-123.39476013  -48.86919785]
25,10.755363531480759,10.336571477843327,9.731452942480708,[-92.23236084 -48.86392975],[-102.9877243   -48.86513138],[-113.32429504  -48.86903763],[-123.05574799  -48.86914444]
26,10.827438403118238,10.431282800791799,9.851234436201338,[-91.58245087 -48.86403275],[-102.40988922  -48.8650589 ],[-112.84117126  -48.86903381],[-122.6924057   -48.86909103]
27,10.894256622957062,10.532715598116509,9.973800659182606,[-90.90353394 -48.86421585],[-101.79779053  -48.86503983],[-112.33050537  -48.86902618],[-122.30430603  -48.86903381]
28,10.964653032124444,10.652504690503097,10.073852539065388,[-90.19754028 -48.86448288],[-101.1621933   -48.86509323],[-111.81469727  -48.86901855],[-121.8885498   -48.86901093]
29,11.032447822492083,10.791634282878672,10.15721130376896,[-89.4642334  -48.86480713],[-100.49668121  -48.8652153 ],[-111.28831482  -48.86903763],[-121.44552612  -48.8690033 ]
30,11.09230041674518,10.931999825049976,10.249572754249831,[-88.70302582 -48.86520386],[-99.79532623 -48.86539841],[-110.72732544  -48.86907578],[-120.97689819  -48.86899185]
31,11.148475646972656,11.06204278100335,10.358779908086996,[-87.91442108 -48.86565018],[-99.06289673 -48.86565018],[-110.12493896  -48.86912155],[-120.48371887  -48.86898804]
32,11.201568604661428,11.186737517292881,10.480010987995067,[-87.09934998 -48.86612701],[-98.30091858 -48.8659668 ],[-109.48765564  -48.86916351],[-119.96766663  -48.86897659]
33,11.248550418874148,11.306328189573204,10.636131289250695,[-86.25850677 -48.86661148],[-97.50705719 -48.86631775],[-108.81338501  -48.86920929],[-119.4495163   -48.86897278]
34,11.289375312554617,11.41605405893122,10.80881500511314,[-85.39253998 -48.86709976],[-96.68191528 -48.86669159],[-108.09796906  -48.86925125],[-118.90678406  -48.86901093]
35,11.3250885116678,11.516212679597093,10.973274234394342,[-84.50218201 -48.86759186],[-95.82727051 -48.86709976],[-107.34348297  -48.86933136],[-118.3167572  -48.8690567]
36,11.354980481853154,11.608123939146228,11.134216313426869,[-83.58824921 -48.86804581],[-94.94322968 -48.86750031],[-106.55135345  -48.86942673],[-117.68556976  -48.86909866]
37,11.378601088415007,11.690612901712786,11.298599248496776,[-82.65136719 -48.86846161],[-94.02996826 -48.86789322],[-105.72058105  -48.86948776],[-117.0191803   -48.86914062]
38,11.396423353266997,11.76295478174571,11.457725531380248,[-81.69223785 -48.86884689],[-93.08866119 -48.86829376],[-104.85161591  -48.8695755 ],[-116.30934143  -48.86919022]
39,11.408515942675985,11.825798076259643,11.605567938524288,[-80.71157837 -48.86919022],[-92.1200943  -48.86865616],[-103.94589233  -48.86964798],[-115.55146027  -48.8692627 ]
40,11.414802562041832,11.879035971125685,11.746444707054847,[-79.71005249 -48.86948013],[-91.12485504 -48.86898422],[-103.00389099  -48.86969757],[-114.75033569  -48.86935806]
41,11.41552735277585,11.922348031248953,11.88026428576402,[-78.6883316  -48.86973953],[-90.10385895 -48.86928558],[-102.02620697  -48.86974335],[-113.90647125  -48.86945343]
42,11.410942085074034,11.956008913110026,12.004928591349694,[-77.64707947 -48.86999512],[-89.05802155 -48.86958313],[-101.01403046  -48.86980057],[-113.01895905  -48.86955643]
43,11.401268011500088,11.980247497561024,12.11707306096511,[-76.58690643 -48.87021255],[-87.98817444 -48.86983871],[-99.96842194 -48.86984634],[-112.085495    -48.86963272]
44,11.386703496272355,11.9951629651507,12.215911867102218,[-75.508461   -48.87041473],[-86.89516449 -48.87007523],[-98.89032745 -48.86989975],[-111.10623932  -48.86968613]
45,11.367614750190135,12.000923161327238,12.301094056965034,[-74.41234589 -48.8705864 ],[-85.77996063 -48.87028122],[-97.78088379 -48.86994934],[-110.08197784  -48.86973953]
46,11.344284061035083,11.997894296135572,12.372879030099185,[-73.29914093 -48.8707428 ],[-84.64342499 -48.87046432],[-96.64131927 -48.86999893],[-109.0141983   -48.86978912]
47,11.316947939728081,11.986671461230003,12.430633546757454,[-72.16946411 -48.87086868],[-83.48641205 -48.87062073],[-95.4730835  -48.87005234],[-107.90371704  -48.86983871]
48,11.285995485876622,11.96808625942836,12.475158693235278,[-71.02383423 -48.87097168],[-82.30982971 -48.87073517],[-94.27791595 -48.87010193],[-106.75307465  -48.86988831]
49,11.251777650881897,11.942283650111122,12.50758362012098,[-69.86283875 -48.87105179],[-81.11461639 -48.87084198],[-93.05690002 -48.87015533],[-105.56448364  -48.86993408]
50,11.21475982855201,11.909423848809025,12.527481080988581,[-68.68698883 -48.87111282],[-79.90174866 -48.87090683],[-91.81117249 -48.87020493],[-104.33865356  -48.86998749]
51,11.175163270871861,11.870216393659357,12.535140992386339,[-67.49681854 -48.87116623],[-78.67198181 -48.87096405],[-90.54219818 -48.87020874],[-103.07733917  -48.87003708]
52,11.133262635911176,11.825035121325763,12.531455994246894,[-66.29283905 -48.87118912],[-77.42610168 -48.87099838],[-89.25113678 -48.87021255],[-101.78259277  -48.87009048]
53,11.089279176445,11.774177578004904,12.516616821498912,[-65.0756073  -48.87119675],[-76.16488647 -48.87100601],[-87.93906403 -48.87021255],[-100.45568085  -48.87014008]
54,11.04346466229165,11.718406704108707,12.490539550828434,[-63.84562683 -48.87119675],[-74.88909149 -48.87100601],[-86.60749817 -48.87021255],[-99.09803772 -48.87017822]
55,10.99610519574601,11.658309963007769,12.45378875739491,[-62.6033287  -48.87119675],[-73.5994339  -48.87100601],[-85.25774384 -48.87022018],[-97.71153259 -48.87017822]
56,10.947456361524845,11.594253566928893,12.407058715867814,[-61.34915924 -48.87120056],[-72.2966156  -48.87100983],[-83.89086914 -48.87022018],[-96.29792786 -48.87018585]
57,10.897747041464065,11.526756313668383,12.350776672411,[-60.08356857 -48.87120056],[-70.98131561 -48.87100983],[-82.5080719  -48.87022018],[-94.85884857 -48.87018585]
58,10.84722519075443,11.456268336205838,12.285652160692502,[-58.80695724 -48.87117004],[-69.65418243 -48.87098694],[-81.11045074 -48.87022018],[-93.39610291 -48.87018585]
59,10.796100618073215,11.382965110723383,12.212707519579507,[-57.5197258  -48.87112808],[-68.31582642 -48.87094116],[-79.6987915  -48.87022018],[-91.91149902 -48.87018585]
60,10.744571687483953,11.307243369190989,12.132682800341545,[-56.22227097 -48.87111664],[-66.96684265 -48.8709259 ],[-78.274086   -48.87022018],[-90.4067688  -48.87018585]
61,10.692848207267533,11.230064414264218,12.045646667529395,[-54.91496277 -48.87111664],[-65.60781097 -48.8709259 ],[-76.83787537 -48.87022018],[-88.88352203 -48.87018585]
62,10.641067505976832,11.151847861444617,11.952476501514152,[-53.59818268 -48.87107468],[-64.23925018 -48.87092209],[-75.39109802 -48.87022018],[-87.34357452 -48.87018585]
63,10.589424134754678,11.072753925464395,11.854179382373935,[-52.27226257 -48.87104797],[-62.86168671 -48.8708725 ],[-73.93444061 -48.87022018],[-85.78862    -48.87018585]
64,10.538043977355274,10.99326708029641,11.751388549805307,[-50.93755341 -48.87104797],[-61.47559738 -48.87086868],[-72.46886444 -48.87018967],[-84.22025299 -48.87018585]
65,10.487049104315817,10.913761160039021,11.64480590820375,[-49.5943985  -48.87104797],[-60.0814476  -48.87086868],[-70.99520874 -48.87018967],[-82.64001465 -48.87018585]
66,10.43657302937037,10.83448793631662,11.535255432129537,[-48.24309921 -48.87099838],[-58.67967224 -48.87086868],[-69.51416016 -48.87018967],[-81.04941559 -48.87018585]
67,10.386722565874816,10.755722065219189,11.4234771728522,[-46.88396835 -48.87099075],[-57.27069092 -48.87083435],[-68.02641296 -48.87018967],[-79.44989014 -48.87018585]
68,10.337593079975905,10.67778398484141,11.310073852539706,[-45.51729965 -48.87099075],[-55.85489273 -48.87082291],[-66.5326767  -48.87018967],[-77.84275055 -48.87018585]
69,10.289241792140512,10.600898761588923,11.195770263672525,[-44.14338303 -48.87099075],[-54.43262482 -48.87082291],[-65.03352356 -48.87018967],[-76.22929382 -48.87018585]
70,10.241767884122027,10.525268573736543,11.081050872803392,[-42.7624855  -48.87095261],[-53.00425339 -48.87082291],[-63.52952194 -48.87018967],[-74.61057281 -48.87018585]
