,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.1522064208984375,7.152198791503906,7.1522064208984375,[-100.          -48.86999893],[-107.15220642  -48.86999893],[-114.30440521  -48.86999893],[-121.45661163  -48.86999893]
1,7.1522064208984375,7.152198791503906,7.1522064208984375,[-100.          -48.86999893],[-107.15220642  -48.86999893],[-114.30440521  -48.86999893],[-121.45661163  -48.86999893]
2,7.1522064208984375,7.152198791503906,7.1522064208984375,[-100.          -48.86999893],[-107.15220642  -48.86999893],[-114.30440521  -48.86999893],[-121.45661163  -48.86999893]
3,7.154151916503906,7.152198791503906,7.156959533691406,[-99.99635315 -48.86999893],[-107.15050507  -48.86999893],[-114.30270386  -48.86999893],[-121.45966339  -48.86999893]
4,7.173309327210529,7.1520004285645555,7.173706056392461,[-99.95761871 -48.86987686],[-107.13092804  -48.86999893],[-114.28292847  -48.8698616 ],[-121.45663452  -48.87001801]
5,7.254425049855165,7.152168273929851,7.1454925539105165,[-99.87469482 -48.87005615],[-107.12911987  -48.86993408],[-114.28128815  -48.86992645],[-121.4267807   -48.86997986]
6,7.349433899321782,7.156311035257922,7.106147766196217,[-99.76821899 -48.86988831],[-107.11765289  -48.8699646 ],[-114.27396393  -48.86992645],[-121.38011169  -48.86996078]
7,7.449958801981505,7.163200379052807,7.077453613331624,[-99.63518524 -48.86982346],[-107.08514404  -48.86992645],[-114.24834442  -48.86983109],[-121.32579803  -48.86985779]
8,7.577919006348616,7.169853210450234,7.047309875662765,[-99.46208954 -48.86988068],[-107.04000854  -48.86987686],[-114.20986176  -48.86987305],[-121.25717163  -48.86982346]
9,7.707786560218126,7.190574646485841,7.019523623094181,[-99.25876617 -48.86988068],[-106.96655273  -48.86993027],[-114.15712738  -48.87001419],[-121.176651    -48.86982727]
10,7.8283615222730925,7.227340699338513,7.007606510211149,[-99.02732086 -48.86972046],[-106.85568237  -48.87013626],[-114.08302307  -48.87001038],[-121.09062958  -48.86977768]
11,7.948379545931938,7.279296875168923,7.003822333645419,[-98.76364136 -48.86936951],[-106.71202087  -48.87005234],[-113.99131775  -48.87000275],[-120.99514008  -48.86968994]
12,8.066413942737936,7.345741273051311,7.007141118082641,[-98.46864319 -48.8689003 ],[-106.53505707  -48.86991119],[-113.88079834  -48.87003708],[-120.88793945  -48.86977768]
13,8.181030399842676,7.420722963591688,7.02425384695608,[-98.14409637 -48.86832809],[-106.32512665  -48.86976624],[-113.74584961  -48.86994553],[-120.77010345  -48.86978912]
14,8.292175504504934,7.505737307727495,7.053634643679501,[-97.78945923 -48.86771393],[-106.08163452  -48.86958694],[-113.58737183  -48.86980057],[-120.64100647  -48.86975861]
15,8.403007810782375,7.5965652511420965,7.09300994959316,[-97.4056015  -48.86712646],[-105.80860901  -48.86938477],[-113.40517426  -48.86964798],[-120.4981842   -48.86975861]
16,8.508240154419271,7.696357733407495,7.147422795373963,[-96.99347687 -48.86654282],[-105.50171661  -48.86917877],[-113.19807434  -48.86949158],[-120.34549713  -48.86975479]
17,8.607643640398228,7.805236823141317,7.215667739129693,[-96.55281067 -48.86600113],[-105.1604538   -48.86897278],[-112.96569061  -48.86929703],[-120.18135834  -48.86975479]
18,8.702553408029926,7.920143134394781,7.293510466868691,[-96.08447266 -48.86549759],[-104.78702545  -48.86876297],[-112.70716858  -48.86909485],[-120.00067902  -48.86975479]
19,8.79250405278462,8.044746406089818,7.376991322795926,[-95.58874512 -48.86505127],[-104.38124847  -48.86854935],[-112.42599487  -48.86888885],[-119.80298615  -48.86975479]
20,8.871666729439582,8.174568181684732,7.4694367213325155,[-95.07236481 -48.86467361],[-103.94403076  -48.8683815 ],[-112.11859894  -48.86867905],[-119.58803558  -48.86974335]
21,8.920624611324342,8.302726749422778,7.574600319322629,[-94.55651093 -48.86436462],[-103.4771347   -48.86821747],[-111.77986145  -48.86846924],[-119.35446167  -48.86969757]
22,8.962090398204312,8.427154543350243,7.690208568108503,[-94.02152252 -48.86413574],[-102.98361206  -48.86806107],[-111.4107666   -48.86825943],[-119.10097504  -48.86968994]
23,9.016846570871786,8.543167114925522,7.813072375978827,[-93.45198059 -48.86398315],[-102.46882629  -48.867939  ],[-111.01199341  -48.86804581],[-118.82506561  -48.86968231]
24,9.099366081036463,8.630287170478445,7.94145985047325,[-92.85422516 -48.86391449],[-101.95359039  -48.86783981],[-110.58387756  -48.86787415],[-118.52533722  -48.86963272]
25,9.185448494522898,8.711845398137134,8.071457137252853,[-92.23236084 -48.86392975],[-101.41780853  -48.86776733],[-110.12965393  -48.86771011],[-118.20111084  -48.86962891]
26,9.256027959776064,8.81198883195439,8.200409193316757,[-91.58245087 -48.86403275],[-100.83847809  -48.86772919],[-109.65046692  -48.86757278],[-117.85087585  -48.86962891]
27,9.321251570475454,8.917846683460162,8.331291481480312,[-90.90353394 -48.86421585],[-100.22478485  -48.86771011],[-109.14263153  -48.86745071],[-117.47392273  -48.86962128]
28,9.390015212233434,9.039001472417539,8.443214717497531,[-90.19754028 -48.86448288],[-99.58755493 -48.86773682],[-108.6265564   -48.86736679],[-117.06977081  -48.86962128]
29,9.456146710766712,9.182853711110807,8.536171270430078,[-89.4642334  -48.86480713],[-98.92037964 -48.86779022],[-108.10323334  -48.86731339],[-116.6394043   -48.86961746]
30,9.514305488398195,9.330764788523885,8.638092354439442,[-88.70302582 -48.86520386],[-98.21733093 -48.86787033],[-107.5480957  -48.8672905],[-116.18618774  -48.86961746]
31,9.56880216654429,9.466186548618458,8.758629150284687,[-87.91442108 -48.86565018],[-97.48322296 -48.8679924 ],[-106.94940948  -48.86730194],[-115.70803833  -48.86961365]
32,9.6202470940817,9.59370425457896,8.887504864552033,[-87.09934998 -48.86612701],[-96.71959686 -48.8681221 ],[-106.31330109  -48.86735153],[-115.20080566  -48.86960983]
33,9.665641929741607,9.71595767985068,9.042312886262446,[-86.25850677 -48.86661148],[-95.92414856 -48.86828613],[-105.6401062   -48.86742401],[-114.68241882  -48.86960983]
34,9.704902746630014,9.82778934964062,9.234176862113587,[-85.39253998 -48.86709976],[-95.09744263 -48.86847687],[-104.92523193  -48.86755753],[-114.15940857  -48.8696022 ]
35,9.739143431415236,9.92835240361037,9.435302925621283,[-84.50218201 -48.86759186],[-94.24132538 -48.86867142],[-104.16967773  -48.86769867],[-113.60498047  -48.86959839]
36,9.767601047616935,10.020004321171347,9.623443757300185,[-83.58824921 -48.86804581],[-93.35585022 -48.86886597],[-103.37585449  -48.86787796],[-112.9992981   -48.86959839]
37,9.789863603596983,10.101898239098542,9.805618403081725,[-82.65136719 -48.86846161],[-92.44123077 -48.86904144],[-102.54312897  -48.86808014],[-112.34874725  -48.86959457]
