,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.071197509765625,9.071205139160156,9.071197509765625,[-100.          -48.86999893],[-109.07119751  -48.86999893],[-118.14240265  -48.86999893],[-127.21360016  -48.86999893]
1,9.071197509765625,9.071205139160156,9.071197509765625,[-100.          -48.86999893],[-109.07119751  -48.86999893],[-118.14240265  -48.86999893],[-127.21360016  -48.86999893]
2,9.071197509765625,9.071205139160156,9.071197509765625,[-100.          -48.86999893],[-109.07119751  -48.86999893],[-118.14240265  -48.86999893],[-127.21360016  -48.86999893]
3,9.073143005371094,9.071205139160156,9.075958251953125,[-99.99635315 -48.86999893],[-109.06949615  -48.86999893],[-118.14070129  -48.86999893],[-127.21665955  -48.86999893]
4,9.092948915194574,9.07019042982307,9.09286499025438,[-99.95761871 -48.86987686],[-109.05056763  -48.87004852],[-118.12075806  -48.86999893],[-127.21362305  -48.87001801]
5,9.172157287600829,9.07206726097397,9.065132141318754,[-99.87469482 -48.87005615],[-109.04685211  -48.87004852],[-118.11891937  -48.86998367],[-127.18405151  -48.86992264]
6,9.268051150101872,9.073745728412298,9.026535034315913,[-99.76821899 -48.86988831],[-109.03627014  -48.87010956],[-118.11001587  -48.86998367],[-127.1365509   -48.87003326]
7,9.371452332549177,9.075225830158299,9.002555850582658,[-99.63518524 -48.86982346],[-109.00663757  -48.86996078],[-118.0818634   -48.86992264],[-127.08441925  -48.87017059]
8,9.496025085449984,9.082176210579819,8.979835511968407,[-99.46208954 -48.86988068],[-108.95811462  -48.86987686],[-118.04029083  -48.87007141],[-127.02012634  -48.87024689]
9,9.620147705126529,9.10601806698874,8.951362611366209,[-99.25876617 -48.86988068],[-108.87891388  -48.86991119],[-117.98493195  -48.87001419],[-126.93629456  -48.87017822]
10,9.737365723851802,9.14717864999859,8.925605774063547,[-99.02732086 -48.86972046],[-108.76468658  -48.86987305],[-117.91186523  -48.86991501],[-126.83747101  -48.8699646 ]
11,9.853042611474281,9.204925537918788,8.908592224121094,[-98.76364136 -48.86936951],[-108.61668396  -48.86978912],[-117.8216095   -48.86991119],[-126.73020172  -48.86991119]
12,9.962982213080855,9.278182983599192,8.906494140861092,[-98.46864319 -48.8689003 ],[-108.43162537  -48.86973953],[-117.70980835  -48.86980057],[-126.61630249  -48.86986542]
13,10.066680995231886,9.364639282674093,8.91399383588101,[-98.14409637 -48.86832809],[-108.21077728  -48.86965179],[-117.57541656  -48.86974335],[-126.4894104   -48.86983109]
14,10.170410323146008,9.45821380720548,8.934295659000764,[-97.78945923 -48.86771393],[-107.95986938  -48.86955643],[-117.41808319  -48.86969757],[-126.35237885  -48.86998749]
15,10.278946186242752,9.551742555615292,8.969627392843755,[-97.4056015  -48.86712646],[-107.68454742  -48.86945343],[-117.23628998  -48.86964417],[-126.20591736  -48.87011719]
16,10.384483716945258,9.65191650699396,9.017486591650725,[-96.99347687 -48.86654282],[-107.37796021  -48.86935043],[-117.02987671  -48.86959457],[-126.04736328  -48.87018585]
17,10.482452894071388,9.76349640300661,9.075897235563382,[-96.55281067 -48.86600113],[-107.03526306  -48.86924362],[-116.79875946  -48.86952591],[-125.87465668  -48.87010956]
18,10.57693544842908,9.880035403999134,9.146347057163572,[-96.08447266 -48.86549759],[-106.66140747  -48.8691597 ],[-116.54144287  -48.86942673],[-125.68778992  -48.86988068]
19,10.667893223844391,10.003181461186175,9.225624085331516,[-95.58874512 -48.86505127],[-106.25663757  -48.86909866],[-116.25981903  -48.86936951],[-125.48544312  -48.86949539]
20,10.747750216144395,10.12921905767623,9.317024236867901,[-95.07236481 -48.86467361],[-105.82011414  -48.86904144],[-115.94933319  -48.86926651],[-125.26635742  -48.86893463]
21,10.797959362205072,10.254158022244717,9.421119744998105,[-94.55651093 -48.86436462],[-105.3544693   -48.86898422],[-115.60862732  -48.86919785],[-125.02974701  -48.86817932]
22,10.841271503831925,10.37569427726135,9.536110109008844,[-94.02152252 -48.86413574],[-104.86279297  -48.86892319],[-115.23848724  -48.86914444],[-124.77459717  -48.86726761]
23,10.89798083019402,10.488311769911801,9.659584477051945,[-93.45198059 -48.86398315],[-104.34996033  -48.86886597],[-114.83827209  -48.86908722],[-124.49785614  -48.86619949]
24,10.982697633948804,10.572349550129868,9.788765784060846,[-92.85422516 -48.86391449],[-103.83692169  -48.86883163],[-114.40927124  -48.86902618],[-124.19803619  -48.86499405]
25,11.071221479751657,10.651084900888767,9.919610476827529,[-92.23236084 -48.86392975],[-103.30358124  -48.86882401],[-113.95466614  -48.86896896],[-123.87427521  -48.86368561]
26,11.144501757440285,10.748184204559179,10.050462984623088,[-91.58245087 -48.86403275],[-102.7269516   -48.86881256],[-113.4751358   -48.86891174],[-123.52559662  -48.8623085 ]
27,11.212548244482646,10.851287841863927,10.184626806096716,[-90.90353394 -48.86421585],[-102.11608124  -48.86881256],[-112.96736908  -48.86885071],[-123.1519928   -48.86091995]
28,11.28408135071795,10.97000885036296,10.300205508589594,[-90.19754028 -48.86448288],[-101.48162079  -48.86885071],[-112.45162964  -48.86877441],[-122.75183105  -48.85959244]
29,11.352921265979925,11.11354064960327,10.39298016717094,[-89.4642334  -48.86480713],[-100.81715393  -48.86888885],[-111.93069458  -48.86882401],[-122.32366943  -48.85831451]
30,11.413788451527575,11.27454376221284,10.47811024642016,[-88.70302582 -48.86520386],[-100.11681366  -48.86893463],[-111.39135742  -48.86894608],[-121.86946106  -48.85717773]
31,11.470917234790459,11.42863464367947,10.579811300370936,[-87.91442108 -48.86565018],[-99.38533783 -48.86899185],[-110.81397247  -48.86904526],[-121.39377594  -48.85617065]
32,11.524879835735847,11.557220462814614,10.711984311139634,[-87.09934998 -48.86612701],[-98.62422943 -48.86908722],[-110.18144989  -48.86938477],[-120.89342499  -48.85533524]
33,11.572670267675225,11.676788330756695,10.868028965652229,[-86.25850677 -48.86661148],[-97.83117676 -48.86917877],[-109.50796509  -48.86930466],[-120.37598419  -48.85466385]
34,11.61423512857097,11.812545776367804,11.03429683939329,[-85.39253998 -48.86709976],[-97.0067749  -48.86927795],[-108.81932068  -48.86928177],[-119.85360718  -48.85417557]
35,11.650619643035245,11.952255249374078,11.195010286955814,[-84.50218201 -48.86759186],[-96.15280151 -48.86937332],[-108.10505676  -48.86928177],[-119.30005646  -48.85388184]
36,11.681076136931237,12.074264527331348,11.359477157654462,[-83.58824921 -48.86804581],[-95.26932526 -48.8694725 ],[-107.34358978  -48.86931992],[-118.70305634  -48.85379791]
37,11.705215507101633,12.178443910433558,11.53398403589598,[-82.65136719 -48.86846161],[-94.35658264 -48.8695755 ],[-106.53502655  -48.86936951],[-118.06900024  -48.8539238 ]
38,11.723464994776519,12.27050781477935,11.710336882015909,[-81.69223785 -48.86884689],[-93.41570282 -48.86967087],[-105.68621063  -48.86943436],[-117.39653778  -48.85433578]
39,11.736007702581075,12.346191408371581,11.888428975143631,[-80.71157837 -48.86919022],[-92.44758606 -48.86972427],[-104.79377747  -48.86949539],[-116.68219757  -48.85497284]
40,11.74266815562522,12.403663637028364,12.064117627206617,[-79.71005249 -48.86948013],[-91.45272064 -48.86977768],[-103.85638428  -48.86956787],[-115.92049408  -48.85582733]
41,11.743659973472282,12.447731019527708,12.229506445986017,[-78.6883316  -48.86973953],[-90.43199158 -48.86982727],[-102.8797226   -48.86963654],[-115.10922241  -48.85690308]
42,11.739326477646403,12.47874450801665,12.384153045144465,[-77.64707947 -48.86999512],[-89.38640594 -48.86987686],[-101.86515045  -48.8697052 ],[-114.2492981   -48.85813904]
