,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.231010437011719,7.23101806640625,7.23101806640625,[-100.          -48.86999893],[-107.23101044  -48.86999893],[-114.4620285   -48.86999893],[-121.69304657  -48.86999893]
1,7.231010437011719,7.23101806640625,7.23101806640625,[-100.          -48.86999893],[-107.23101044  -48.86999893],[-114.4620285   -48.86999893],[-121.69304657  -48.86999893]
2,7.231010437011719,7.23101806640625,7.23101806640625,[-100.          -48.86999893],[-107.23101044  -48.86999893],[-114.4620285   -48.86999893],[-121.69304657  -48.86999893]
3,7.2377166748046875,7.22625732421875,7.23101806640625,[-99.99635315 -48.86999893],[-107.23406982  -48.86999893],[-114.46032715  -48.86999893],[-121.69134521  -48.86999893]
4,7.273353577684523,7.209197998046875,7.230690002638633,[-99.95761871 -48.86987686],[-107.23097229  -48.86999893],[-114.44017029  -48.86999893],[-121.67086029  -48.87005234]
5,7.325798035685002,7.23792266874755,7.229293823605517,[-99.87469482 -48.87005615],[-107.20049286  -48.86993408],[-114.43841553  -48.86999893],[-121.66770935  -48.87007141]
6,7.381340027802748,7.282958987971539,7.227821350461061,[-99.76821899 -48.86988831],[-107.14955902  -48.86977005],[-114.43251801  -48.86999893],[-121.66033936  -48.87007141]
7,7.437675479142032,7.337387099479361,7.225387573267363,[-99.63518524 -48.86982346],[-107.07286072  -48.86960983],[-114.4102478   -48.87007141],[-121.63563538  -48.87005234]
8,7.508110051550945,7.401245120494554,7.230834965590355,[-99.46208954 -48.86988068],[-106.97019958  -48.8696022 ],[-114.3714447   -48.86982346],[-121.60227966  -48.87008286]
9,7.594268799426929,7.454689025894522,7.246513370435338,[-99.25876617 -48.86988068],[-106.85303497  -48.86978531],[-114.307724    -48.86980057],[-121.55423737  -48.87003326]
10,7.683837892295362,7.508079529680769,7.264785769631215,[-99.02732086 -48.86972046],[-106.71115875  -48.86988068],[-114.21923828  -48.86976624],[-121.48402405  -48.86997604]
11,7.77601625421886,7.5722351084682655,7.280586243204445,[-98.76364136 -48.86936951],[-106.53965759  -48.86991119],[-114.1118927   -48.86978531],[-121.39247894  -48.86987305]
12,7.880279612372878,7.633270270081125,7.30500793600857,[-98.46864319 -48.8689003 ],[-106.34892273  -48.86996078],[-113.98219299  -48.86964798],[-121.28720093  -48.86979294]
13,7.988411126843073,7.697647098598177,7.339401245259943,[-98.14409637 -48.86832809],[-106.13250732  -48.87001038],[-113.83015442  -48.86976624],[-121.16955566  -48.86972046]
14,8.095314379217871,7.772789011013803,7.379005432270895,[-97.78945923 -48.86771393],[-105.88477325  -48.87010574],[-113.65756226  -48.86972046],[-121.03656769  -48.86976624]
15,8.204178434012015,7.85128024411942,7.420753479039204,[-97.4056015  -48.86712646],[-105.60977936  -48.87020493],[-113.46105957  -48.86949921],[-120.88181305  -48.86952209]
16,8.313370603580525,7.932212924695762,7.469970705560069,[-96.99347687 -48.86654282],[-105.30684662  -48.87030792],[-113.23905945  -48.86907959],[-120.70903015  -48.86927032]
17,8.420998774257356,8.019325487732592,7.525711077982305,[-96.55281067 -48.86600113],[-104.97380829  -48.87041092],[-112.99313354  -48.8684845 ],[-120.5188446   -48.86901093]
18,8.526971360611718,8.110931871909553,7.587089606428651,[-96.08447266 -48.86549759],[-104.61144257  -48.87047195],[-112.72237396  -48.86769485],[-120.3094635   -48.86870956]
19,8.631158686441406,8.206192894399637,7.654899769660325,[-95.58874512 -48.86505127],[-104.21990204  -48.87057114],[-112.42609406  -48.86677551],[-120.08099365  -48.86840057]
20,8.726694231344705,8.304193009228696,7.7299655590588054,[-95.07236481 -48.86467361],[-103.79905701  -48.87062836],[-112.1032486   -48.86577225],[-119.83321381  -48.8680954 ]
21,8.793749217254254,8.403032535239184,7.8123251334723784,[-94.55651093 -48.86436462],[-103.35025787  -48.87068176],[-111.75328827  -48.86468506],[-119.56561279  -48.86777115]
22,8.854944786682076,8.499758836803252,7.903717941448484,[-94.02152252 -48.86413574],[-102.87646484  -48.8707428 ],[-111.3762207   -48.86362839],[-119.27993774  -48.86740112]
23,8.926386575104855,8.593715748533251,8.00048956046343,[-93.45198059 -48.86398315],[-102.37836456  -48.87080002],[-110.97207642  -48.86261749],[-118.9725647   -48.86714172]
24,9.008822255331882,8.677647688150936,8.10079366153267,[-92.85422516 -48.86391449],[-101.86304474  -48.87085724],[-110.54068756  -48.86166763],[-118.64147949  -48.86696243]
25,9.115412509592398,8.735761751761435,8.203653650737818,[-92.23236084 -48.86392975],[-101.34777069  -48.87089157],[-110.08352661  -48.86079788],[-118.28717804  -48.86683655]
26,9.225725824699117,8.795508414069747,8.305033505780264,[-91.58245087 -48.86403275],[-100.80817413  -48.87090302],[-109.60367584  -48.86004257],[-117.90870667  -48.86671829]
27,9.323191185436091,8.874114823882426,8.405261277423456,[-90.90353394 -48.86421585],[-100.22672272  -48.87091064],[-109.10083008  -48.8594017 ],[-117.50608826  -48.86661911]
28,9.414453801235952,8.974693733754501,8.492435091686966,[-90.19754028 -48.86448288],[-99.61199188 -48.87092209],[-108.58667755  -48.85889053],[-117.07910919  -48.86654663]
29,9.505151808280662,9.101639613538245,8.55743017017078,[-89.4642334  -48.86480713],[-98.96938324 -48.87092209],[-108.0710144   -48.85852051],[-116.62844086  -48.86649704]
