,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.665573120117188,10.665573120117188,10.66558837890625,[-100.          -48.86999893],[-110.66557312  -48.86999893],[-121.33114624  -48.86999893],[-131.99673462  -48.86999893]
1,10.665573120117188,10.665573120117188,10.66558837890625,[-100.          -48.86999893],[-110.66557312  -48.86999893],[-121.33114624  -48.86999893],[-131.99673462  -48.86999893]
2,10.665573120117188,10.665573120117188,10.66558837890625,[-100.          -48.86999893],[-110.66557312  -48.86999893],[-121.33114624  -48.86999893],[-131.99673462  -48.86999893]
3,10.667518615722656,10.665580749511719,10.670333862304688,[-99.99635315 -48.86999893],[-110.66387177  -48.86999893],[-121.32945251  -48.86999893],[-131.99978638  -48.86999893]
4,10.687538146983549,10.664573669894798,10.688484191962605,[-99.95761871 -48.86987686],[-110.64515686  -48.8698616 ],[-121.30973053  -48.86996078],[-131.99821472  -48.86999893]
5,10.768028259294237,10.664649963805312,10.669937133986135,[-99.87469482 -48.87005615],[-110.64272308  -48.87007523],[-121.30737305  -48.87017059],[-131.97731018  -48.87010574]
6,10.864189150049459,10.667480468970991,10.63784027232026,[-99.76821899 -48.86988831],[-110.63240814  -48.87010193],[-121.29988861  -48.87017059],[-131.93772888  -48.87000275]
7,10.96925354667211,10.66950988770145,10.616111761556553,[-99.63518524 -48.86982346],[-110.60443878  -48.87020493],[-121.27394867  -48.87019348],[-131.89006042  -48.86983109]
8,11.094932562070857,10.676559450534716,10.593887330683966,[-99.46208954 -48.86988068],[-110.55702209  -48.87024307],[-121.23358154  -48.87002182],[-131.82746887  -48.86983871]
9,11.221084599522264,10.698425294111992,10.568473818314493,[-99.25876617 -48.86988068],[-110.47985077  -48.87020874],[-121.17827606  -48.87005234],[-131.74674988  -48.86982727]
10,11.33902740858964,10.73937225406905,10.551857001524334,[-99.02732086 -48.86972046],[-110.36634827  -48.87001419],[-121.10572052  -48.87013245],[-131.65757751  -48.86975098]
11,11.45542145543927,10.79434204102641,10.549110412931482,[-98.76364136 -48.86936951],[-110.21906281  -48.86978912],[-121.01340485  -48.86980438],[-131.56251526  -48.86972046]
12,11.569824239125506,10.86582946859372,10.551147461054041,[-98.46864319 -48.8689003 ],[-110.03846741  -48.86958694],[-120.90429688  -48.86972046],[-131.45544434  -48.86977005]
13,11.679298446969383,10.950813296997735,10.561134339175318,[-98.14409637 -48.86832809],[-109.82339478  -48.86936569],[-120.77420807  -48.86964417],[-131.33534241  -48.86977386]
14,11.78615578383127,11.04769134791245,10.58103943911426,[-97.78945923 -48.86771393],[-109.57561493  -48.86911392],[-120.62330627  -48.86935806],[-131.2043457   -48.86982727]
15,11.894554263710953,11.144813550577085,10.619407664859486,[-97.4056015  -48.86712646],[-109.30015564  -48.86885452],[-120.44496918  -48.8693924 ],[-131.06437683  -48.86987686]
16,11.998794730528346,11.249938995862781,10.67043305613534,[-96.99347687 -48.86654282],[-108.99227142  -48.86859131],[-120.24221039  -48.86942673],[-130.91264343  -48.86992645]
17,12.096794347120843,11.364891109865315,10.734146131260472,[-96.55281067 -48.86600113],[-108.6496048   -48.86830139],[-120.01449585  -48.8694458 ],[-130.74864197  -48.86997604]
18,12.190574909145344,11.484375093421157,10.809196484986991,[-96.08447266 -48.86549759],[-108.2750473   -48.86803055],[-119.7594223   -48.86949539],[-130.56861877  -48.87002182]
19,12.280113519735643,11.61084760981038,10.891571057828992,[-95.58874512 -48.86505127],[-107.86885834  -48.86776352],[-119.47970581  -48.86954498],[-130.37127686  -48.87007523]
20,12.358948075418509,11.73931903582628,10.985618604105213,[-95.07236481 -48.86467361],[-107.43131256  -48.86749268],[-119.17063141  -48.86959457],[-130.15625     -48.87012482]
21,12.407928805499106,11.865906000477029,11.091529858865833,[-94.55651093 -48.86436462],[-106.96443939  -48.86726379],[-118.83034515  -48.86964417],[-129.921875    -48.87017441]
22,12.44973789084917,11.988945297102132,11.20597840777679,[-94.02152252 -48.86413574],[-106.47126007  -48.86705399],[-118.46020508  -48.86968994],[-129.66618347  -48.87025452]
23,12.504944183730775,12.102730134627643,11.328285231736508,[-93.45198059 -48.86398315],[-105.95692444  -48.86688232],[-118.05965424  -48.86973953],[-129.38793945  -48.87031174]
24,12.588051162231784,12.187553784029854,11.456001298201278,[-92.85422516 -48.86391449],[-105.442276    -48.86675262],[-117.62982941  -48.86978912],[-129.08583069  -48.87040329]
25,12.674919424351275,12.266792706964452,11.584457414560395,[-92.23236084 -48.86392975],[-104.90727997  -48.8666687 ],[-117.17407227  -48.86983871],[-128.75852966  -48.87046814]
26,12.746513628322319,12.364090400044812,11.712249774452056,[-91.58245087 -48.86403275],[-104.32896423  -48.8666153 ],[-116.6930542   -48.86989212],[-128.40530396  -48.87055206]
27,12.812912211973922,12.467041459396834,11.842041034441538,[-90.90353394 -48.86421585],[-103.71644592  -48.8666153 ],[-116.18348694  -48.86994171],[-128.02552795  -48.87060928]
28,12.88283557039492,12.585358102595933,11.952751180053614,[-90.19754028 -48.86448288],[-103.08037567  -48.86664963],[-115.66573334  -48.8699646 ],[-127.6184845   -48.87066269]
29,12.950149680554127,12.726387441868974,12.044586202764885,[-89.4642334  -48.86480713],[-102.41438293  -48.86674118],[-115.14076996  -48.87000275],[-127.18535614  -48.87071609]
30,13.009590255730249,12.871445086891462,12.145439171672955,[-88.70302582 -48.86520386],[-101.71261597  -48.86687088],[-114.58406067  -48.87001801],[-126.72949982  -48.87077713]
31,13.065383985731323,13.004219400837249,12.26471712747065,[-87.91442108 -48.86565018],[-100.97980499  -48.86704636],[-113.98402405  -48.87004471],[-126.24874115  -48.87083435]
32,13.118095447535524,13.12928801343184,12.392471342412541,[-87.09934998 -48.86612701],[-100.21744537  -48.86726761],[-113.34673309  -48.87004471],[-125.73920441  -48.87089157]
33,13.164764434559652,13.249283085643915,12.549453764183582,[-86.25850677 -48.86661148],[-99.42327118 -48.86750412],[-112.67255402  -48.87007141],[-125.22200775  -48.87092209]
34,13.205291764920883,13.359047136709599,12.742256192692446,[-85.39253998 -48.86709976],[-98.59783173 -48.86776733],[-111.95687866  -48.87008286],[-124.69913483  -48.87092972]
