,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.388023376464844,10.388015747070312,10.388038635253906,[-100.          -48.86999893],[-110.38802338  -48.86999893],[-120.77603912  -48.86999893],[-131.16407776  -48.86999893]
1,10.388023376464844,10.388015747070312,10.388038635253906,[-100.          -48.86999893],[-110.38802338  -48.86999893],[-120.77603912  -48.86999893],[-131.16407776  -48.86999893]
2,10.388023376464844,10.388015747070312,10.388038635253906,[-100.          -48.86999893],[-110.38802338  -48.86999893],[-120.77603912  -48.86999893],[-131.16407776  -48.86999893]
3,10.394729614257812,10.383262634277344,10.388038635253906,[-99.99635315 -48.86999893],[-110.39108276  -48.86999893],[-120.7743454   -48.86999893],[-131.16238403  -48.86999893]
4,10.430366516827597,10.366241455078125,10.388107300007107,[-99.95761871 -48.86987686],[-110.38798523  -48.86999893],[-120.75422668  -48.86999893],[-131.14233398  -48.86993408]
5,10.481857301148558,10.396293641617625,10.387779235924596,[-99.87469482 -48.87005615],[-110.35655212  -48.86988831],[-120.75284576  -48.87006378],[-131.140625    -48.87002182]
6,10.535324096690738,10.443923951936984,10.385925293053518,[-99.76821899 -48.86988831],[-110.30354309  -48.86987305],[-120.74746704  -48.87006378],[-131.13339233  -48.87002182]
7,10.59173583986848,10.49580383766906,10.386039735305335,[-99.63518524 -48.86982346],[-110.22692108  -48.86984634],[-120.72272491  -48.87015915],[-131.10876465  -48.86998749]
8,10.665390015009322,10.5547866922217,10.39044189983148,[-99.46208954 -48.86988068],[-110.12747955  -48.86979294],[-120.68226624  -48.87025452],[-131.07270813  -48.86992264]
9,10.748641969144199,10.612197893528489,10.401695253658467,[-99.25876617 -48.86988068],[-110.00740814  -48.86970901],[-120.61960602  -48.87031937],[-131.02130127  -48.87010574]
10,10.831298828131045,10.676795975217429,10.414733889404252,[-99.02732086 -48.86972046],[-109.85861969  -48.86970901],[-120.53541565  -48.87028885],[-130.95014954  -48.87005234]
11,10.91942596951554,10.744613650500765,10.43761444135365,[-98.76364136 -48.86936951],[-109.68306732  -48.8697052 ],[-120.42768097  -48.86996078],[-130.86529541  -48.87005615]
12,11.015136748157978,10.813453674921982,10.468299866779823,[-98.46864319 -48.8689003 ],[-109.48377991  -48.8697052 ],[-120.29723358  -48.86981964],[-130.76553345  -48.86996841]
13,11.113411035028276,10.884597778387159,10.50387573408503,[-98.14409637 -48.86832809],[-109.25750732  -48.8697052 ],[-120.1421051   -48.86966705],[-130.64598083  -48.86985397]
14,11.214355644862948,10.959747316843092,10.541000377876214,[-97.78945923 -48.86771393],[-109.0038147   -48.86970139],[-119.96356201  -48.8694725 ],[-130.50456238  -48.86996841]
15,11.322212521655905,11.033172617561762,10.582336436183297,[-97.4056015  -48.86712646],[-108.72781372  -48.86974335],[-119.76098633  -48.86927032],[-130.34332275  -48.86973953]
