,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.059646606445312,10.059646606445312,10.059661865234375,[-100.          -48.86999893],[-110.05964661  -48.86999893],[-120.11929321  -48.86999893],[-130.17895508  -48.86999893]
1,10.059646606445312,10.059646606445312,10.059661865234375,[-100.          -48.86999893],[-110.05964661  -48.86999893],[-120.11929321  -48.86999893],[-130.17895508  -48.86999893]
2,10.059646606445312,10.059646606445312,10.059661865234375,[-100.          -48.86999893],[-110.05964661  -48.86999893],[-120.11929321  -48.86999893],[-130.17895508  -48.86999893]
3,10.061592102050781,10.064407348632812,10.054893493652344,[-99.99635315 -48.86999893],[-110.05794525  -48.86999893],[-120.1223526   -48.86999893],[-130.17724609  -48.86999893]
4,10.080558776927647,10.081146240760523,10.037750244158746,[-99.95761871 -48.86987686],[-110.03817749  -48.86991501],[-120.11932373  -48.87001801],[-130.15707397  -48.86999893]
5,10.161766053449712,10.052413940517267,10.06645965675122,[-99.87469482 -48.87005615],[-110.03646088  -48.86989975],[-120.08887482  -48.86985779],[-130.15533447  -48.86999893]
6,10.260246276856178,10.056297302507286,10.064651489316368,[-99.76821899 -48.86988831],[-110.02846527  -48.86989212],[-120.08476257  -48.8699646 ],[-130.14941406  -48.86999893]
7,10.363838196054223,10.080886841054163,10.046585083095444,[-99.63518524 -48.86982346],[-109.99902344  -48.86989594],[-120.07991028  -48.8699646 ],[-130.12649536  -48.86992264]
8,10.485847473855069,10.115013122720441,10.028419494687675,[-99.46208954 -48.86988068],[-109.94793701  -48.87000275],[-120.06295013  -48.86994553],[-130.09136963  -48.86997986]
9,10.608406066950087,10.16083526704132,10.018440247035942,[-99.25876617 -48.86988068],[-109.86717224  -48.86984634],[-120.02800751  -48.86998367],[-130.04644775  -48.86988831]
10,10.72463989258084,10.220611572994601,10.016067505824264,[-99.02880859 -48.8697319 ],[-109.75344849  -48.86972427],[-119.97406006  -48.86984634],[-129.99012756  -48.86998367]
11,10.836677556120538,10.287864687120896,10.023559570602854,[-98.77093506 -48.8693924 ],[-109.60761261  -48.86971664],[-119.89547729  -48.86992264],[-129.91903687  -48.86984634]
12,10.951942476589638,10.36012268527188,10.039291384358785,[-98.48139191 -48.86891174],[-109.43333435  -48.86975861],[-119.79345703  -48.8700676 ],[-129.83274841  -48.86984253]
13,11.06414804821885,10.446456909180384,10.060989379929095,[-98.16127014 -48.86832809],[-109.22541809  -48.8698082 ],[-119.671875    -48.86981201],[-129.73286438  -48.86984253]
14,11.171745505996507,10.540863041750697,10.09474182578737,[-97.81153107 -48.86771393],[-108.98327637  -48.86985779],[-119.5241394   -48.86954498],[-129.61888123  -48.86984634]
15,11.276878710250726,10.634277356591724,10.143974314527892,[-97.43206787 -48.86708832],[-108.70894623  -48.86991119],[-119.34322357  -48.86938858],[-129.48719788  -48.86984634]
16,11.377953109901478,10.73590853460248,10.202766437872153,[-97.02384186 -48.86648178],[-108.40179443  -48.86996841],[-119.13770294  -48.86921692],[-129.34046936  -48.86984634]
17,11.474625389919874,10.84532170674973,10.274162326445497,[-96.58707428 -48.86590195],[-108.06169891  -48.8700676 ],[-118.90702057  -48.86901093],[-129.18118286  -48.86984634]
18,11.56712438965027,10.96033485638873,10.35437779818857,[-96.12234497 -48.8653717 ],[-107.68946838  -48.87012482],[-118.64980316  -48.86881256],[-129.00418091  -48.86984634]
19,11.655808713378867,11.081710933465844,10.437538220603335,[-95.62995148 -48.86489105],[-107.28575897  -48.87022018],[-118.36746979  -48.86860275],[-128.80500793  -48.86984253]
20,11.736634731196547,11.204055945253003,10.527740577789142,[-95.11482239 -48.86448669],[-106.85145569  -48.87028122],[-118.05551147  -48.86839294],[-128.58325195  -48.86983871]
