,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.7126922607421875,7.71270751953125,7.712699890136719,[-100.          -48.86999893],[-107.71269226  -48.86999893],[-115.42539978  -48.86999893],[-123.13809967  -48.86999893]
1,7.7126922607421875,7.71270751953125,7.712699890136719,[-100.          -48.86999893],[-107.71269226  -48.86999893],[-115.42539978  -48.86999893],[-123.13809967  -48.86999893]
2,7.7126922607421875,7.71270751953125,7.712699890136719,[-100.          -48.86999893],[-107.71269226  -48.86999893],[-115.42539978  -48.86999893],[-123.13809967  -48.86999893]
3,7.714637756347656,7.71270751953125,7.71270751953125,[-99.99635315 -48.86999893],[-107.71099091  -48.86999893],[-115.42369843  -48.86999893],[-123.13640594  -48.86999893]
4,7.733650207534584,7.712448120302095,7.712707520753861,[-99.95761871 -48.86987686],[-107.69126892  -48.86989212],[-115.40371704  -48.86994553],[-123.11642456  -48.87008286]
5,7.812179565922377,7.715278625729704,7.711860657644962,[-99.87469482 -48.87005615],[-107.68687439  -48.86996841],[-115.40215302  -48.86990738],[-123.11401367  -48.86978912]
6,7.910568237540151,7.715950012321131,7.712142945075596,[-99.76821899 -48.86988831],[-107.67878723  -48.86994934],[-115.39473724  -48.86990738],[-123.10688019  -48.86980057]
7,8.013183594012412,7.722457886831349,7.71047973640456,[-99.63518524 -48.86982346],[-107.64836884  -48.86975861],[-115.37082672  -48.86988831],[-123.08130646  -48.86985397]
8,8.133651735291306,7.73790741192563,7.70954895061151,[-99.46208954 -48.86988068],[-107.59574127  -48.8697052 ],[-115.33364868  -48.86989212],[-123.04319763  -48.86981201]
9,8.256240844797945,7.762947082579516,7.7135467539569085,[-99.25876617 -48.86988068],[-107.51500702  -48.86984634],[-115.2779541   -48.86987686],[-122.99150085  -48.86975098]
10,8.375137330634049,7.8026580810779995,7.715805054088135,[-99.02732086 -48.86972046],[-107.40245819  -48.86988068],[-115.20511627  -48.8698616 ],[-122.92092133  -48.86978531]
11,8.49169159599078,7.860748292571569,7.715087890648577,[-98.76364136 -48.86936951],[-107.25533295  -48.8697052 ],[-115.11608124  -48.8698616 ],[-122.83116913  -48.86988068]
12,8.604690568808095,7.9329071181435955,7.722984314651647,[-98.46864319 -48.8689003 ],[-107.07333374  -48.86944199],[-115.00624084  -48.86990738],[-122.72922516  -48.86980438]
13,8.71849825270089,8.010643050135078,7.745018005675472,[-98.14409637 -48.86832809],[-106.8625946   -48.86895752],[-114.87323761  -48.86980438],[-122.61825562  -48.86973572]
14,8.829544113668698,8.09874732639094,7.777435302794248,[-97.78945923 -48.86771393],[-106.6190033   -48.86861801],[-114.71775055  -48.8697052 ],[-122.49518585  -48.86973572]
15,8.93518838538867,8.198143092319844,7.815872193589286,[-97.4056015  -48.86712646],[-106.34078979  -48.8684082 ],[-114.5389328  -48.8696022],[-122.35480499  -48.86973953]
16,9.036689923526325,8.304245087094353,7.869178775301269,[-96.99347687 -48.86654282],[-106.03016663  -48.86827087],[-114.33441162  -48.86950684],[-122.20359039  -48.86973572]
17,9.134552267141528,8.41658028597325,7.932960516725533,[-96.55281067 -48.86600113],[-105.68736267  -48.86820221],[-114.10394287  -48.86940384],[-122.03690338  -48.86972427]
18,9.227875135617785,8.534980852191733,8.000747698744037,[-96.08447266 -48.86549759],[-105.31234741  -48.86814499],[-113.84732819  -48.86930084],[-121.84807587  -48.86983871]
19,9.317665592391105,8.659790110701332,8.074752846227348,[-95.58874512 -48.86505127],[-104.90641022  -48.86808014],[-113.56620026  -48.86919403],[-121.64095306  -48.86998367]
20,9.397225020423168,8.786102360777386,8.161132859662345,[-95.07236481 -48.86467361],[-104.46958923  -48.86801529],[-113.25569153  -48.86909103],[-121.41682434  -48.86996841]
21,9.446778027202397,8.91135412402284,8.256439249341936,[-94.55651093 -48.86436462],[-104.00328827  -48.86795807],[-112.91464233  -48.86898422],[-121.17108154  -48.86980057]
22,9.48934249799672,9.033126879798811,8.358573934218484,[-94.02152252 -48.86413574],[-103.51086426  -48.867939  ],[-112.54399109  -48.86887741],[-120.902565    -48.86946487]
23,9.545441487210583,9.145523110145785,8.468612674308474,[-93.45198059 -48.86398315],[-102.99742126  -48.86792374],[-112.14294434  -48.86876678],[-120.61155701  -48.86900711]
24,9.62944877164209,9.229263334726069,8.583229067892232,[-92.85422516 -48.86391449],[-102.4836731   -48.86792374],[-111.7129364   -48.86865616],[-120.29616547  -48.86843109]
25,9.717263103042523,9.307563800277677,8.698074374280397,[-92.23236084 -48.86392975],[-101.94962311  -48.86795807],[-111.25718689  -48.86854553],[-119.95526123  -48.86778259]
26,9.789894904772176,9.403968822931743,8.812957874870802,[-91.58245087 -48.86403275],[-101.37234497  -48.8679924 ],[-110.77631378  -48.86846542],[-119.58927155  -48.86706543]
27,9.857292931243784,9.506263738440067,8.93005394067142,[-90.90353394 -48.86421585],[-100.76082611  -48.86807632],[-110.26708984  -48.86840057],[-119.19714355  -48.86637497]
28,9.928208077089902,9.624038698030931,9.027695086978847,[-90.19754028 -48.86448288],[-100.12574768  -48.86815643],[-109.74978638  -48.86833954],[-118.77748108  -48.86570358]
29,9.9964987093193,9.764724731519825,9.106537438431122,[-89.4642334  -48.86480713],[-99.46073151 -48.86827469],[-109.22545624  -48.86831284],[-118.3319931   -48.86508179]
30,10.056877647934686,9.90962219308841,9.195099655629651,[-88.70302582 -48.86520386],[-98.75990295 -48.86841202],[-108.66952515  -48.86829376],[-117.86462402  -48.86450958]
31,10.113594471809051,10.042366030988067,9.302575142344043,[-87.91442108 -48.86565018],[-98.02801514 -48.86855316],[-108.07038116  -48.86830139],[-117.37295532  -48.8640213 ]
