,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.869110107421875,7.869117736816406,7.869102478027344,[-100.          -48.86999893],[-107.86911011  -48.86999893],[-115.73822784  -48.86999893],[-123.60733032  -48.86999893]
1,7.869110107421875,7.869117736816406,7.869102478027344,[-100.          -48.86999893],[-107.86911011  -48.86999893],[-115.73822784  -48.86999893],[-123.60733032  -48.86999893]
2,7.869110107421875,7.869117736816406,7.869102478027344,[-100.          -48.86999893],[-107.86911011  -48.86999893],[-115.73822784  -48.86999893],[-123.60733032  -48.86999893]
3,7.871055603027344,7.8691253662109375,7.8690948486328125,[-99.99635315 -48.86999893],[-107.86740875  -48.86999893],[-115.73653412  -48.86999893],[-123.60562897  -48.86999893]
4,7.891067504897565,7.867851257771807,7.868652344239154,[-99.95761871 -48.86987686],[-107.84868622  -48.8698616 ],[-115.71653748  -48.86994553],[-123.58518982  -48.87003326]
5,7.971565246604849,7.868721010010493,7.868942261231323,[-99.87469482 -48.87005615],[-107.84626007  -48.87007523],[-115.71498108  -48.86991119],[-123.58392334  -48.86999893]
6,8.067771914349205,7.871574404074793,7.869033813965693,[-99.76821899 -48.86988831],[-107.83599091  -48.87009811],[-115.70756531  -48.86991119],[-123.57659912  -48.86999893]
7,8.170394903448841,7.876533517538293,7.868118286580386,[-99.63518524 -48.86982346],[-107.80558014  -48.87013626],[-115.68211365  -48.86975479],[-123.55023193  -48.86983871]
8,8.293289190185229,7.890167251912546,7.867607117646213,[-99.46208954 -48.86988068],[-107.75537872  -48.87018585],[-115.64554596  -48.86968994],[-123.51315308  -48.86981201]
9,8.41503907453921,7.920204183822327,7.869377136342345,[-99.25876617 -48.86988068],[-107.67380524  -48.87033081],[-115.5940094   -48.86975098],[-123.46338654  -48.86979294]
10,8.528625500979118,7.962677007512427,7.880126953798108,[-99.02732086 -48.86972046],[-107.55594635  -48.87018585],[-115.51862335  -48.86988831],[-123.39875031  -48.86978531]
11,8.645889309492818,8.016769410936787,7.890251162877957,[-98.76364136 -48.86936951],[-107.40953064  -48.87005615],[-115.42630005  -48.86988831],[-123.31655121  -48.86966324]
12,8.761596732005886,8.080863952928446,7.911880494709951,[-98.46864319 -48.8689003 ],[-107.23023987  -48.86985779],[-115.31110382  -48.86978912],[-123.22298431  -48.86963272]
13,8.872406102339308,8.156631472046731,7.940498355027872,[-98.14409637 -48.86832809],[-107.01650238  -48.86963654],[-115.17313385  -48.86983109],[-123.1136322   -48.86961365]
14,8.981514133174773,8.24034120167605,7.977592470823665,[-97.78945923 -48.86771393],[-106.77097321  -48.86938858],[-115.01131439  -48.86988831],[-122.98890686  -48.86968613]
15,9.092514259485961,8.327400246051333,8.02285766754013,[-97.4056015  -48.86712646],[-106.49811554  -48.869133  ],[-114.82551575  -48.86993408],[-122.84837341  -48.86977768]
16,9.201607046650278,8.420532301249546,8.075103764180701,[-96.99347687 -48.86654282],[-106.19508362  -48.86887741],[-114.61561584  -48.86999893],[-122.6907196  -48.8697319]
17,9.304458977630569,8.523681774485766,8.133117686410095,[-96.55281067 -48.86600113],[-105.85726929  -48.86858749],[-114.38095093  -48.87009811],[-122.5140686   -48.86968231]
18,9.402130550720319,8.634247029327419,8.199188251859479,[-96.08447266 -48.86549759],[-105.48660278  -48.86832047],[-114.12084961  -48.87019348],[-122.32003784  -48.86962891]
19,9.495422836673294,8.753876020772147,8.270584137538817,[-95.58874512 -48.86505127],[-105.08416748  -48.86804962],[-113.83804321  -48.87029648],[-122.10862732  -48.86957932]
20,9.577568558802557,8.878128437428806,8.348960922166158,[-95.07236481 -48.86467361],[-104.64993286  -48.86778259],[-113.52806091  -48.87039948],[-121.87702179  -48.86952591]
21,9.62911276671119,9.001945984835338,8.437294069213465,[-94.55651093 -48.86436462],[-104.18562317  -48.86753845],[-113.18756866  -48.87050629],[-121.62486267  -48.86947632]
22,9.67318014964709,9.123062727768081,8.535400473074313,[-94.02152252 -48.86413574],[-103.69470215  -48.8673172 ],[-112.81776428  -48.87060928],[-121.35316467  -48.86942291]
23,9.729530847167496,9.23701544739762,8.64492807753428,[-93.45198059 -48.86398315],[-103.18151093  -48.86714172],[-112.4185257   -48.87067795],[-121.06345367  -48.86936951]
24,9.813324458666632,9.322830948205912,8.759002794402942,[-92.85422516 -48.86391449],[-102.66754913  -48.86699677],[-111.99037933  -48.87073135],[-120.74938202  -48.86935043]
25,9.902756180888941,9.401169630030827,8.872596865451998,[-92.23236084 -48.86392975],[-102.13511658  -48.86689377],[-111.5362854   -48.87078857],[-120.40888214  -48.86930084]
26,9.9780811391646,9.496949096533728,8.985641613623413,[-91.58245087 -48.86403275],[-101.56053162  -48.86682129],[-111.05747986  -48.87084961],[-120.04312134  -48.86929703]
27,10.047424646352317,9.599442410764125,9.100631857598149,[-90.90353394 -48.86421585],[-100.95095825  -48.86679077],[-110.55039978  -48.87090683],[-119.65103149  -48.8692894 ]
28,10.119652062848733,9.715187959290699,9.19940200859016,[-90.19754028 -48.86448288],[-100.31719208  -48.86681366],[-110.03237915  -48.87096405],[-119.23178101  -48.86928558]
29,10.189094754782754,9.857872865404698,9.275566258510839,[-89.4642334  -48.86480713],[-99.65332794 -48.86688232],[-109.51119995  -48.87099075],[-118.78676605  -48.86928177]
30,10.250526585688297,10.008408391223437,9.357536474072528,[-88.70302582 -48.86520386],[-98.95355225 -48.86700058],[-108.96195984  -48.87099838],[-118.31949615  -48.86927795]
31,10.307930101141084,10.145287296002506,9.460731666264836,[-87.91442108 -48.86565018],[-98.22235107 -48.86714554],[-108.36763763  -48.87100983],[-117.82836914  -48.86927032]
32,10.361930917729499,10.273384755130857,9.579795998114811,[-87.09934998 -48.86612701],[-97.46128082 -48.86733627],[-107.73466492  -48.87102127],[-117.31446075  -48.86926651]
33,10.40963749520728,10.398377024085582,9.732414396994566,[-86.25850677 -48.86661148],[-96.66814423 -48.86756897],[-107.06652069  -48.87097931],[-116.79893494  -48.8692627 ]
