,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,18.96544647216797,18.96544647216797,18.965438842773438,[-100.          -48.86999893],[-118.96544647  -48.86999893],[-137.93089294  -48.86999893],[-156.89633179  -48.86999893]
1,18.96544647216797,18.96544647216797,18.965438842773438,[-100.          -48.86999893],[-118.96544647  -48.86999893],[-137.93089294  -48.86999893],[-156.89633179  -48.86999893]
2,18.96544647216797,18.96544647216797,18.965438842773438,[-100.          -48.86999893],[-118.96544647  -48.86999893],[-137.93089294  -48.86999893],[-156.89633179  -48.86999893]
3,18.967391967773438,18.965438842773438,18.965438842773438,[-99.99635315 -48.86999893],[-118.96374512  -48.86999893],[-137.92918396  -48.86999893],[-156.8946228   -48.86999893]
4,18.987495422387806,18.96417236372477,18.966949462900214,[-99.95761871 -48.86987686],[-118.94511414  -48.86984634],[-137.9092865   -48.86997604],[-156.87623596  -48.86999512]
5,19.068046569825746,18.964958191263257,18.96713256851282,[-99.87469482 -48.87005615],[-118.94274139  -48.87004852],[-137.90769958  -48.86993408],[-156.87483215  -48.87001038]
6,19.163612366136125,18.97586822526675,18.959869384919127,[-99.76821899 -48.86988831],[-118.93183136  -48.87001419],[-137.90769958  -48.86993408],[-156.86756897  -48.87001038]
7,19.267196656180136,19.002052307282067,18.937026977585553,[-99.63518524 -48.86982346],[-118.9023819   -48.87001038],[-137.9044342   -48.86993408],[-156.84146118  -48.86997604]
8,19.393203735517016,19.033012390161186,18.915802002233534,[-99.46208954 -48.86988068],[-118.85529327  -48.86980057],[-137.88830566  -48.86983109],[-156.80410767  -48.86993408]
9,19.518783569366132,19.077674865723036,18.905197143924543,[-99.25876617 -48.86988068],[-118.77754974  -48.86991501],[-137.85522461  -48.86991119],[-156.76042175  -48.86979294]
10,19.634704591177787,19.148963929098098,18.891571045143717,[-99.02732086 -48.86972046],[-118.66202545  -48.86994934],[-137.81098938  -48.86976624],[-156.70256042  -48.86985779]
11,19.75315094845163,19.22768402131434,18.883483886922576,[-98.76364136 -48.86936951],[-118.5167923   -48.86994934],[-137.74447632  -48.86983871],[-156.62796021  -48.86992645]
12,19.86829378312528,19.312065124542237,18.890502929734104,[-98.46864319 -48.8689003 ],[-118.33693695  -48.86981201],[-137.64900208  -48.86977768],[-156.539505    -48.86981964]
13,19.973876991364993,19.413963318664127,18.908538819138588,[-98.14409637 -48.86832809],[-118.11797333  -48.86956406],[-137.53193665  -48.86973953],[-156.44047546  -48.86991119]
14,20.079483095842463,19.52104187300356,18.936981202020615,[-97.78945923 -48.86771393],[-117.86894226  -48.86931229],[-137.38998413  -48.86964798],[-156.32696533  -48.86982727]
15,20.187866306527884,19.621765142058422,18.984100342956253,[-97.40541077 -48.86709213],[-117.59327698  -48.8690567 ],[-137.21504211  -48.86951447],[-156.19914246  -48.86972427]
16,20.2926102979664,19.720870979870682,19.048965459065524,[-96.99268341 -48.86650467],[-117.28529358  -48.8687973 ],[-137.00616455  -48.86936569],[-156.05513     -48.86980057]
