,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.2207183837890625,7.2207183837890625,7.2207183837890625,[-100.          -48.86999893],[-107.22071838  -48.86999893],[-114.44143677  -48.86999893],[-121.66215515  -48.86999893]
1,7.2207183837890625,7.2207183837890625,7.2207183837890625,[-100.          -48.86999893],[-107.22071838  -48.86999893],[-114.44143677  -48.86999893],[-121.66215515  -48.86999893]
2,7.2207183837890625,7.2207183837890625,7.2207183837890625,[-100.          -48.86999893],[-107.22071838  -48.86999893],[-114.44143677  -48.86999893],[-121.66215515  -48.86999893]
3,7.2226715087890625,7.220710754394531,7.2254791259765625,[-99.99635315 -48.86999893],[-107.21902466  -48.86999893],[-114.43973541  -48.86999893],[-121.66521454  -48.86999893]
4,7.24241638223779,7.219856262271529,7.242294312151342,[-99.95761871 -48.86987686],[-107.2000351   -48.86995316],[-114.41989136  -48.86992264],[-121.66218567  -48.87001801]
5,7.324005127525346,7.21960449238503,7.214164733886719,[-99.87469482 -48.87005615],[-107.19869995  -48.8699646 ],[-114.41830444  -48.86991119],[-121.63246918  -48.86991119]
6,7.418807983681873,7.221633911303083,7.173919677835797,[-99.77044678 -48.86989975],[-107.18925476  -48.8699646 ],[-114.41088867  -48.86991501],[-121.58480835  -48.86995316]
7,7.503616333086355,7.223731994632935,7.143348695095397,[-99.65701294 -48.86987305],[-107.16062927  -48.86983871],[-114.38436127  -48.86983109],[-121.52770996  -48.8699646 ]
8,7.588706971136238,7.236396799405362,7.115402222130639,[-99.52175903 -48.86982346],[-107.110466   -48.8697052],[-114.34686279  -48.87008286],[-121.46226501  -48.87000275]
9,7.688430788313206,7.260093709746154,7.087959299011223,[-99.3459549  -48.86977768],[-107.03438568  -48.86959457],[-114.29447937  -48.87014389],[-121.38243866  -48.86977768]
10,7.791076660314077,7.292411820039397,7.069900521788844,[-99.13606262 -48.86966705],[-106.92713928  -48.86961746],[-114.21955109  -48.87009811],[-121.2894516   -48.86973953]
11,7.886970520286142,7.338859568623538,7.063064583355065,[-98.90105438 -48.86973572],[-106.7880249   -48.86967087],[-114.12688446  -48.87006378],[-121.18994904  -48.86972427]
12,7.986206056451323,7.394462588213202,7.064620975767419,[-98.63326263 -48.86997986],[-106.61946869  -48.86981201],[-114.01393127  -48.87001419],[-121.07855225  -48.86977386]
13,8.089958200092559,7.456878663047059,7.0742721560250175,[-98.33136749 -48.87034988],[-106.42132568  -48.8699646 ],[-113.87820435  -48.86984634],[-120.9524765   -48.86978531]
14,8.19154360299134,7.530281083986113,7.094718934434576,[-97.99962616 -48.87078094],[-106.19116974  -48.87015533],[-113.72145081  -48.86964798],[-120.81616974  -48.86978531]
15,8.29488377483359,7.6103821342330065,7.126861580352335,[-97.63693237 -48.87123489],[-105.9318161  -48.8703537],[-113.54219818  -48.8694458 ],[-120.66905975  -48.86978531]
16,8.402099687832655,7.694015622779427,7.169219994772217,[-97.24341583 -48.8717041 ],[-105.64551544  -48.87055588],[-113.33953094  -48.86919785],[-120.50875092  -48.86978531]
17,8.504799001269872,7.7885591707365025,7.221351671858825,[-96.82064056 -48.87214279],[-105.32543945  -48.87076187],[-113.11399841  -48.86894989],[-120.33535004  -48.86978531]
18,8.604606777579804,7.8906100709587745,7.284080587648239,[-96.36893463 -48.87257385],[-104.97354126  -48.87097168],[-112.864151    -48.86869049],[-120.14823151  -48.86978531]
19,8.702690306846868,8.000137803198447,7.354515201065858,[-95.88863373 -48.87296295],[-104.59132385  -48.87118149],[-112.59146118  -48.86842728],[-119.94597626  -48.86978531]
