,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.350502014160156,10.350509643554688,10.350517272949219,[-100.          -48.86999893],[-110.35050201  -48.86999893],[-120.70101166  -48.86999893],[-131.05152893  -48.86999893]
1,10.350502014160156,10.350509643554688,10.350517272949219,[-100.          -48.86999893],[-110.35050201  -48.86999893],[-120.70101166  -48.86999893],[-131.05152893  -48.86999893]
2,10.350502014160156,10.350509643554688,10.350517272949219,[-100.          -48.86999893],[-110.35050201  -48.86999893],[-120.70101166  -48.86999893],[-131.05152893  -48.86999893]
3,10.352455139160156,10.350502014160156,10.35052490234375,[-99.99635315 -48.86999893],[-110.34880829  -48.86999893],[-120.6993103   -48.86999893],[-131.04983521  -48.86999893]
4,10.371536255357048,10.350677490606232,10.350135803257102,[-99.95761871 -48.86987686],[-110.32915497  -48.86997604],[-120.67983246  -48.86988831],[-131.02996826  -48.86991501]
5,10.452003482414945,10.349998474374873,10.351684570369432,[-99.87469482 -48.87005615],[-110.3266983   -48.86978912],[-120.67669678  -48.8698616 ],[-131.02838135  -48.86989594]
6,10.546882629571137,10.350372314793361,10.355476379405774,[-99.76821899 -48.86988831],[-110.31510162  -48.86982727],[-120.66547394  -48.86991119],[-131.02095032  -48.86989594]
7,10.647933960059335,10.351097107071366,10.360153198523108,[-99.63518524 -48.86982346],[-110.2831192   -48.86977768],[-120.63421631  -48.86983109],[-130.99436951  -48.86990738]
8,10.769187927464998,10.361228943781184,10.363853455550952,[-99.46208954 -48.86988068],[-110.23127747  -48.86981201],[-120.59250641  -48.86994934],[-130.95635986  -48.87009048]
9,10.891281130752214,10.38842011198438,10.36712646492867,[-99.25876617 -48.86988068],[-110.1500473   -48.86963272],[-120.53846741  -48.87001419],[-130.90559387  -48.87005615]
10,11.006416321120737,10.43028259690939,10.369628906387526,[-99.02732086 -48.86972046],[-110.03373718  -48.86963654],[-120.46401978  -48.86993027],[-130.83364868  -48.86998367]
11,11.122528091087469,10.485191345758883,10.376350405527466,[-98.76364136 -48.86936951],[-109.88616943  -48.86994553],[-120.37136078  -48.86983871],[-130.74771118  -48.87007523]
12,11.233833363766593,10.5575180058735,10.388488769840121,[-98.46864319 -48.8689003 ],[-109.7024765   -48.86996841],[-120.25999451  -48.86986542],[-130.64848328  -48.86994553]
13,11.340927249362412,10.640380860821933,10.408699037123672,[-98.14409637 -48.86832809],[-109.4850235   -48.87001419],[-120.12540436  -48.86983871],[-130.53410339  -48.87001419]
14,11.447433713644578,10.730995181835889,10.435005188214195,[-97.78945923 -48.86771393],[-109.2368927  -48.8700676],[-119.96788788  -48.86978912],[-130.40289307  -48.86972046]
15,11.55503883918401,10.826271063715815,10.467941289935567,[-97.4056015  -48.86712646],[-108.96063995  -48.87011719],[-119.78691101  -48.86973953],[-130.25485229  -48.8693924 ]
16,11.659287063413307,10.928398143062656,10.509414685656854,[-96.99347687 -48.86654282],[-108.65276337  -48.87017059],[-119.5811615   -48.86968613],[-130.09057617  -48.86916733]
17,11.757897180296078,11.039543167283906,10.560058609046651,[-96.55281067 -48.86600113],[-108.31070709  -48.87022018],[-119.35025024  -48.86963654],[-129.91030884  -48.86906815]
18,11.85245610141583,11.15647127380727,10.620559702084263,[-96.08447266 -48.86549759],[-107.9369278   -48.87027359],[-119.09339905  -48.86958313],[-129.71395874  -48.86912918]
