,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.665153503417969,7.6651458740234375,7.6651458740234375,[-100.          -48.86999893],[-107.6651535   -48.86999893],[-115.33029938  -48.86999893],[-122.99544525  -48.86999893],0.0,0.0,0.0,0.0
1,7.665153503417969,7.6651458740234375,7.6651458740234375,[-100.          -48.86999893],[-107.6651535   -48.86999893],[-115.33029938  -48.86999893],[-122.99544525  -48.86999893],0.0,0.0,0.0,0.0
2,7.665153503417969,7.6651458740234375,7.6651458740234375,[-100.          -48.86999893],[-107.6651535   -48.86999893],[-115.33029938  -48.86999893],[-122.99544525  -48.86999893],0.0,0.0,0.0,0.0
3,7.6670989990234375,7.6651458740234375,7.6651458740234375,[-99.99635315 -48.86999893],[-107.66345215  -48.86999893],[-115.32859802  -48.86999893],[-122.9937439   -48.86999893],0.09550646767510092,0.04772396372815875,0.04772435484020646,0.047724239419687904
4,7.68708801277198,7.664253236162923,7.664901733422169,[-99.95761871 -48.86987686],[-107.64470673  -48.86984253],[-115.30895996  -48.86998367],[-122.97386169  -48.87000275],0.6344096147787697,0.3705738244544584,0.32294418377142986,0.3250652119450455
5,7.7661361717758,7.666313172982125,7.664085393667083,[-99.87469482 -48.87005615],[-107.64083099  -48.86986542],[-115.30714417  -48.87002182],[-122.97122955  -48.8697319 ],0.9771261277643981,3.562975760440662e-05,2.689288453494653e-05,3.093716550791412e-05
6,7.862937927454297,7.666900635145229,7.66385651183131,[-99.76821899 -48.86988831],[-107.63115692  -48.86994553],[-115.29805756  -48.87002182],[-122.96191406  -48.8697319 ],1.1549958715889934,0.11718919733026535,0.19402771214867784,0.1994177708510565
7,7.9636306770379095,7.6723022465954225,7.663215641469181,[-99.63518524 -48.86982346],[-107.59881592  -48.86993408],[-115.27111816  -48.87002182],[-122.9343338   -48.86976624],1.4964319537163493,0.4233548345579739,0.3122191785129125,0.3627673568195453
8,8.079864501967533,7.693450931853992,7.6604995873580615,[-99.46208954 -48.86988068],[-107.54195404  -48.86986542],[-115.23540497  -48.87011719],[-122.89590454  -48.86964417],1.8566167310947361,0.6569777479618262,0.417916502104698,0.4403213026954476
9,8.200431823986888,7.725311282687476,7.661071792661962,[-99.25876617 -48.86988068],[-107.459198    -48.86994553],[-115.18450928  -48.87017441],[-122.84558105  -48.86968994],2.141087684251594,0.9704659691238554,0.6118001841571413,0.593198909711258
10,8.316093445777012,7.767364506944983,7.666061404783994,[-99.02732086 -48.86972046],[-107.34341431  -48.86984634],[-115.11077881  -48.87012482],[-122.77684021  -48.86989594],2.4428016868805393,1.3237906314421217,0.8335461876019274,0.7530298497660042
11,8.431854255350572,7.822479262580226,7.67322541537233,[-98.76364136 -48.86936951],[-107.19549561  -48.86972046],[-115.01797485  -48.8701973 ],[-122.69120026  -48.86975861],2.7707990968181186,1.6473237290311549,0.9777029227825942,0.951885406824921
12,8.547195473555002,7.891441364068948,7.685928363815006,[-98.46864319 -48.8689003 ],[-107.01583862  -48.86971664],[-114.90727997  -48.87026215],[-122.59320831  -48.86972046],3.0741923335910686,1.9693917037369382,1.1938917181181234,1.0638816363906338
13,8.65875255274276,7.968040474900353,7.712913521697305,[-98.14409637 -48.86832809],[-106.80284882  -48.86971664],[-114.77088928  -48.87008667],[-122.4838028   -48.86972427],3.3736433217850994,2.3010442341383146,1.453149161031836,1.157972694086634
14,8.767738569274753,8.051620485568135,7.749061585157149,[-97.78945923 -48.86771393],[-106.55719757  -48.86970901],[-114.60881805  -48.86989594],[-122.35787964  -48.86979294],3.6790065973712633,2.58702660601223,1.6991992902198712,1.3347952498696147
15,8.877678293117244,8.13992309571117,7.7938079837354515,[-97.4056015  -48.86712646],[-106.28327942  -48.86970901],[-114.42320251  -48.86969757],[-122.2170105   -48.86977005],3.9638094489314057,2.883343705270426,1.937407515160352,1.4719885093953513
