,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,23.72228240966797,23.72229766845703,23.722274780273438,[-100.          -48.86999893],[-123.72228241  -48.86999893],[-147.44458008  -48.86999893],[-171.16685486  -48.86999893],0.0,0.0,0.0,0.0
1,23.72228240966797,23.72229766845703,23.722274780273438,[-100.          -48.86999893],[-123.72228241  -48.86999893],[-147.44458008  -48.86999893],[-171.16685486  -48.86999893],0.0,0.0,0.0,0.0
2,23.72228240966797,23.72229766845703,23.722274780273438,[-100.          -48.86999893],[-123.72228241  -48.86999893],[-147.44458008  -48.86999893],[-171.16685486  -48.86999893],0.0,0.0,0.0,0.0
3,23.724227905273438,23.7222900390625,23.722259521484375,[-99.99635315 -48.86999893],[-123.72058105  -48.86999893],[-147.44287109  -48.86999893],[-171.16513062  -48.86999893],0.09550646767510092,0.04772423196905689,0.04772394510169596,0.04772366944290248
4,23.74385070807676,23.720893860859853,23.722320556643385,[-99.95761871 -48.86987686],[-123.70146942  -48.86981964],[-147.42236328  -48.87003708],[-171.14468384  -48.87004852],0.6344096147787697,0.3591326532868495,0.3587816244987713,0.38087673444647013
5,23.82408905056783,23.722312927787137,23.666885376055266,[-99.87469482 -48.87005615],[-123.69878387  -48.87017059],[-147.4210968   -48.87001038],[-171.08798218  -48.86994934],0.9771261277643981,3.147185728228628e-05,2.7287435756885207e-05,0.7484818971796511
6,23.91860199066629,23.726905822902328,23.65846252544863,[-99.76821899 -48.86988831],[-123.68682098  -48.87009811],[-147.41372681  -48.87001419],[-171.07218933  -48.86979294],1.1549958715889934,0.24271637265358975,0.17546500381279667,0.00011199449975687462
7,24.01844787648579,23.735511780079744,23.671432496456102,[-99.63518524 -48.86982346],[-123.65363312  -48.86997986],[-147.3891449   -48.87009811],[-171.06057739  -48.86984634],1.4964319537163493,0.4329951791361106,0.28571381812056934,0.24784023188584162
8,24.142295837750737,23.747879029460364,23.706405643032223,[-99.46208954 -48.86988068],[-123.60438538  -48.87001038],[-147.3522644   -48.87024307],[-171.05867004  -48.86984253],1.8566167310947361,0.6129021590703893,0.4353347068689066,8.201639581072226e-06
9,24.266647339213794,23.77373504690119,23.75518799049419,[-99.25876617 -48.86988068],[-123.52541351  -48.87001038],[-147.29914856  -48.87016678],[-171.05433655  -48.86984253],2.141087684251594,0.9513469051028024,0.6318277138837852,0.1252059198134713
10,24.385459902946046,23.81478881856591,23.80801391812097,[-99.02732086 -48.86972046],[-123.41278076  -48.87010574],[-147.22756958  -48.87020493],[-171.0355835   -48.86988831],2.4428016868805393,1.2508482327412607,0.8115366102280761,0.2519027874630715
11,24.50205994329426,23.872085572314376,23.86125183341605,[-98.76364136 -48.86936951],[-123.26570129  -48.86994553],[-147.13778687  -48.87016678],[-170.9990387   -48.86983109],2.7707990968181186,1.6091584466784215,1.019572608166201,0.4565335379273306
12,24.614410414567775,23.944595338907728,23.910003665926588,[-98.46864319 -48.8689003 ],[-123.08305359  -48.86973572],[-147.02764893  -48.87004471],[-170.93765259  -48.86961746],3.0741923335910686,1.9494948681175293,1.200478192194026,0.7376573300972267
13,24.723976162450782,24.02830505724289,23.951980592266576,[-98.14409637 -48.86832809],[-122.86807251  -48.86948776],[-146.89637756  -48.86989975],[-170.84835815  -48.86963654],3.3736433217850994,2.274375878992836,1.4679263694846598,0.9899266856341924
14,24.8313904270411,24.117736824323668,24.00306701812962,[-97.78945923 -48.86771393],[-122.62084961  -48.86922836],[-146.73858643  -48.86984634],[-170.74165344  -48.8695755 ],3.6790065973712633,2.595528105439125,1.7082763733001893,1.17245924098118
15,24.939750735832394,24.213134781109275,24.055419921875302,[-97.4056015  -48.86712646],[-122.34535217  -48.86891937],[-146.55848694  -48.86978531],[-170.61390686  -48.86978912],3.9638094489314057,2.887744165609214,1.9323629456741358,1.419179482937626
16,25.044555749406975,24.315834069037432,24.108322144950222,[-96.99347687 -48.86654282],[-122.03803253  -48.86861038],[-146.35386658  -48.86968231],[-170.46218872  -48.86994171],4.250201561666419,3.2275253303142004,2.188301722739368,1.6399764500542884
17,25.14350138695846,24.42646029954196,24.167602544879326,[-96.55281067 -48.86600113],[-121.69631195  -48.86830139],[-146.12277222  -48.86957932],[-170.29037476  -48.87010956],4.532191860723149,3.5618028636058394,2.4491454571494864,1.837239574154673
18,25.23807537927834,24.543129012607643,24.232254042589833,[-96.08447266 -48.86549759],[-121.32254791  -48.86798859],[-145.86567688  -48.86948013],[-170.09793091  -48.87031174],4.806607682034843,3.877687068192023,2.67899288313931,2.044735940951435
19,25.328598157645544,24.667190610694472,24.29975893772296,[-95.58874512 -48.86505127],[-120.91734314  -48.86766815],[-145.58453369  -48.86937332],[-169.8842926  -48.8705101],5.08073741636747,4.193485159269944,2.9386927020784457,2.2569780148946776
