,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.471900939941406,8.471893310546875,8.471893310546875,[-100.          -48.86999893],[-108.47190094  -48.86999893],[-116.94379425  -48.86999893],[-125.41568756  -48.86999893],0.0,0.0,0.0,0.0
1,8.471900939941406,8.471893310546875,8.471893310546875,[-100.          -48.86999893],[-108.47190094  -48.86999893],[-116.94379425  -48.86999893],[-125.41568756  -48.86999893],0.0,0.0,0.0,0.0
2,8.471900939941406,8.471893310546875,8.471893310546875,[-100.          -48.86999893],[-108.47190094  -48.86999893],[-116.94379425  -48.86999893],[-125.41568756  -48.86999893],0.0,0.0,0.0,0.0
3,8.473846435546875,8.471900939941406,8.471893310546875,[-99.99635315 -48.86999893],[-108.47019958  -48.86999893],[-116.94210052  -48.86999893],[-125.41399384  -48.86999893],0.09550646767510092,0.047723963728169345,0.04772433621373318,0.04772364706203258
4,8.49369049080832,8.470817566454809,8.473358156800805,[-99.95761871 -48.86987686],[-108.4513092   -48.86983871],[-116.92212677  -48.86993408],[-125.39548492  -48.87014008],0.6344096147787697,0.3757751053788204,0.35044793173886285,0.31137308171817724
5,8.57473755252434,8.471023562766366,8.471130371919164,[-99.87469482 -48.87005615],[-108.44943237  -48.86980438],[-116.92045593  -48.87003708],[-125.3915863   -48.87015533],0.9771261277643981,2.7894827202438238e-05,2.7669428313913e-05,3.508988267282792e-05
6,8.669982910224226,8.474830629419476,8.47182464682144,[-99.76821899 -48.86988831],[-108.4382019   -48.86985397],[-116.91303253  -48.87003708],[-125.38485718  -48.87015533],1.1549958715889934,0.2392926989395443,0.16785330195131185,0.10010024179543668
7,8.773735046549259,8.477256778417907,8.474540710903401,[-99.63518524 -48.86982346],[-108.40892029  -48.86987686],[-116.88617706  -48.870121  ],[-125.36071777  -48.87003326],1.4964319537163493,0.3858791253090598,0.3133084517129808,0.3342274531382471
8,8.897811889677875,8.486846927562619,8.476211548388061,[-99.46208954 -48.86988068],[-108.35990143  -48.86985779],[-116.84674835  -48.87010956],[-125.3229599   -48.87001419],1.8566167310947361,0.5636930146588423,0.41703792283948643,0.4009988223469573
9,9.023017885740073,8.510604860535759,8.481414795501795,[-99.25876617 -48.86988068],[-108.28178406  -48.86967087],[-116.79238892  -48.8698616 ],[-125.27380371  -48.86996078],2.141087684251594,0.9488774034763638,0.640310030810628,0.5595239939377358
