,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.4142913818359375,7.414299011230469,7.414299011230469,[-100.          -48.86999893],[-107.41429138  -48.86999893],[-114.82859039  -48.86999893],[-122.2428894   -48.86999893],0.0,0.0,0.0,0.0
1,7.4142913818359375,7.414299011230469,7.414299011230469,[-100.          -48.86999893],[-107.41429138  -48.86999893],[-114.82859039  -48.86999893],[-122.2428894   -48.86999893],0.0,0.0,0.0,0.0
2,7.4142913818359375,7.414299011230469,7.414299011230469,[-100.          -48.86999893],[-107.41429138  -48.86999893],[-114.82859039  -48.86999893],[-122.2428894   -48.86999893],0.0,0.0,0.0,0.0
3,7.4162139892578125,7.4142913818359375,7.414299011230469,[-99.99638367 -48.86999893],[-107.41259766  -48.86999893],[-114.82688904  -48.86999893],[-122.24118805  -48.86999893],0.09380785416033623,0.047723982354615904,0.047723334093381836,0.04772359120278784
4,7.434486391705694,7.4128570573954855,7.414306640625981,[-99.95903015 -48.87008286],[-107.39351654  -48.86988831],[-114.8063736   -48.87004852],[-122.22068024  -48.87005234],0.6246586705303587,0.3750194160187362,0.3735444512951909,0.38285025302362197
5,7.513832105091477,7.411468521943811,7.415023803962137,[-99.87717438 -48.87008667],[-107.39100647  -48.86964798],[-114.80247498  -48.87013626],[-122.21749878  -48.87007523],0.9926910092002654,3.132830031088914e-05,3.747811306747581e-05,3.4909032166378624e-05
6,7.612548835695771,7.412483231666532,7.414756775153552,[-99.77038574 -48.86998367],[-107.38293457  -48.86964417],[-114.79541779  -48.87013626],[-122.21017456  -48.87007523],1.1488211331059448,0.14623381420891915,0.16822704881895373,0.1747530037860131
7,7.714042665657768,7.41517640161104,7.413070678790439,[-99.64054108 -48.86988068],[-107.35458374  -48.86970139],[-114.76976013  -48.87008667],[-122.18283081  -48.870121  ],1.456625841806885,0.4035541746961771,0.3117267321629935,0.2963787364460082
8,7.829528808727569,7.430686952846596,7.410133363387435,[-99.47290039 -48.86977386],[-107.3024292   -48.86981964],[-114.73311615  -48.86999893],[-122.14324951  -48.87015152],1.846036115640185,0.6526138187719119,0.39765425612217103,0.4651893155378291
9,7.950073242484027,7.458030707567335,7.410919192423036,[-99.27256775 -48.86959457],[-107.22264099  -48.86966324],[-114.68067169  -48.86998367],[-122.09159088  -48.87019348],2.123381650541407,0.9652898618288521,0.622938596086984,0.5754799253244481
