,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.657333374023438,8.657333374023438,8.657333374023438,[-100.          -48.86999893],[-108.65733337  -48.86999893],[-117.31466675  -48.86999893],[-125.97200012  -48.86999893],0.0,0.0,0.0,0.0
1,8.657333374023438,8.657333374023438,8.657333374023438,[-100.          -48.86999893],[-108.65733337  -48.86999893],[-117.31466675  -48.86999893],[-125.97200012  -48.86999893],0.0,0.0,0.0,0.0
2,8.657333374023438,8.657333374023438,8.657333374023438,[-100.          -48.86999893],[-108.65733337  -48.86999893],[-117.31466675  -48.86999893],[-125.97200012  -48.86999893],0.0,0.0,0.0,0.0
3,8.659278869628906,8.657333374023438,8.657333374023438,[-99.99635315 -48.86999893],[-108.65563202  -48.86999893],[-117.31296539  -48.86999893],[-125.97029877  -48.86999893],0.09550646767510092,0.047723971178695014,0.04772429896092071,0.0477236023588046
4,8.679382324272401,8.65600585981966,8.65739440928138,[-99.95761871 -48.86987686],[-108.63700104  -48.86984634],[-117.2930069   -48.86993408],[-125.95040131  -48.86997604],0.6344096147787697,0.358572061308374,0.3492706216183569,0.36110213597993907
5,8.75993347168301,8.656791688424585,8.65738677988685,[-99.87469482 -48.87005615],[-108.6346283   -48.87004852],[-117.29141998  -48.86989212],[-125.94880676  -48.86993408],0.9771261277643981,2.9202836414973594e-05,2.7504549052470013e-05,2.7643212926881065e-05
6,8.85553741567559,8.660263062612277,8.657562255961066,[-99.76821899 -48.86988831],[-108.62375641  -48.87002945],[-117.28401947  -48.86989212],[-125.94158173  -48.86993408],1.1549958715889934,0.20553928815188754,0.17525512102605484,0.1723943677049313
7,8.956176758105775,8.667251586955198,8.658569335945064,[-99.63518524 -48.86982346],[-108.591362    -48.86989594],[-117.25861359  -48.86992264],[-125.91718292  -48.86991119],1.4964319537163493,0.4254408456923709,0.27167595499496267,0.2774083913659443
8,9.079696656146101,8.680076599392683,8.659263610843205,[-99.46208954 -48.86988068],[-108.54178619  -48.86975479],[-117.22186279  -48.86982346],[-125.8811264   -48.86983109],1.8566167310947361,0.5772913329546595,0.41147304490096814,0.377157625375881
9,9.202751160016636,8.707092287592964,8.66178131144172,[-99.25876617 -48.86988068],[-108.46151733  -48.86996078],[-117.16860962  -48.86975479],[-125.83039093  -48.86983871],2.141087684251594,0.9724455073944586,0.6297677193377647,0.6363787062303949
10,9.3148117110547,8.754966740268596,8.661918640439957,[-99.02732086 -48.86972046],[-108.34213257  -48.87001038],[-117.0970993  -48.8697319],[-125.75901794  -48.86980438],2.4428016868805393,1.346698555345738,0.7639907928377194,0.8007312275445085
11,9.428688060428641,8.815620422879125,8.669372559621857,[-98.76364136 -48.86936951],[-108.19232941  -48.86982727],[-117.00794983  -48.86992264],[-125.67732239  -48.86978912],2.7707990968181186,1.6622488423855677,0.9911052587429303,0.8962427239864622
12,9.542770421315408,8.884483337540747,8.687705993772944,[-98.46864319 -48.8689003 ],[-108.01141357  -48.86972427],[-116.89589691  -48.86977386],[-125.58360291  -48.86981964],3.0741923335910686,1.982985705438417,1.2418907720863082,1.0466801210121617
13,9.652778712112077,8.965332031331156,8.71049499843253,[-98.14409637 -48.86832809],[-107.796875    -48.86962128],[-116.76220703  -48.86958313],[-125.47270203  -48.86982346],3.3736433217850994,2.316154757026295,1.4142196555017779,1.2085556514219642
14,9.76053635992121,9.05573272740511,8.740798953821304,[-97.78945923 -48.86771393],[-107.54999542  -48.86951447],[-116.60572815  -48.86959457],[-125.3465271   -48.86984634],3.6790065973712633,2.596189786730971,1.6767874102610638,1.361442778736038
15,9.869659677845949,9.144241334765486,8.785804755544612,[-97.4056015  -48.86712646],[-107.27526093  -48.86936569],[-116.41950226  -48.86954498],[-125.20530701  -48.86989594],3.9638094489314057,2.891333631850861,1.9529349723706348,1.51391610883676
16,9.973953603502714,9.241355900424802,8.838996898668789,[-96.99347687 -48.86654282],[-106.96743011  -48.86920929],[-116.20878601  -48.86949539],[-125.0477829   -48.86994553],4.250201561666419,3.237283716082469,2.186709020590076,1.6830572792612668
17,10.073029026738398,9.348129280558714,8.898880022073405,[-96.55281067 -48.86600113],[-106.62583923  -48.86905289],[-115.97396851  -48.86944199],[-124.87284851  -48.86999512],4.532191860723149,3.559067464507126,2.4509948257860312,1.854944801474297
18,10.168533907358723,9.459686290006578,8.96787264363147,[-96.08447266 -48.86549759],[-106.25300598  -48.86893845],[-115.71269226  -48.86938858],[-124.68056488  -48.87004471],4.806607682034843,3.8730253583016725,2.708637809267276,2.0299116182610657
19,10.25962899096902,9.579658520939981,9.041946444620763,[-95.58874512 -48.86505127],[-105.84837341  -48.86882782],[-115.42803192  -48.86931992],[-124.46997833  -48.87009811],5.08073741636747,4.189304048804134,2.9631255593990025,2.2158981412333665
20,10.340271788210124,9.702651992873639,9.124893230657676,[-95.07236481 -48.86467361],[-105.4126358   -48.86872101],[-115.11528778  -48.86926651],[-124.24018097  -48.87014389],5.162348555072909,4.4934779606304875,3.2629099684588985,2.4081019022875902
21,10.39119044102894,9.824302690003524,9.218391477713551,[-94.55651093 -48.86436462],[-104.9477005   -48.86860657],[-114.77200317  -48.86917877],[-123.99039459  -48.870224  ],5.215997136552218,4.772187810476862,3.5641754451338783,2.6106806910848492
22,10.434960322565425,9.94274141372508,9.321044994966758,[-94.02152252 -48.86413574],[-104.45648193  -48.86849594],[-114.39922333  -48.86912155],[-123.72026825  -48.87028885],5.508047725290404,5.023467597192302,3.8592720534160017,2.784066286935019
23,10.491394984226993,10.053497334879513,9.43341835894111,[-93.45198059 -48.86398315],[-103.94337463  -48.86842728],[-113.99687195  -48.86906815],[-123.43029022  -48.87033463],5.847900410837453,5.150664354414282,4.155950593952154,3.0116332456786887
24,10.575615864565291,10.135871907709324,9.549301254608206,[-92.85422516 -48.86391449],[-103.42984009  -48.86836243],[-113.56571198  -48.86900711],[-123.11501312  -48.87043762],6.095802317439978,5.180832399142221,4.433024442410062,3.2702010625621525
25,10.666039418482411,10.210273761842178,9.665748727087525,[-92.23236084 -48.86392975],[-102.89839935  -48.86832428],[-113.1086731   -48.86894989],[-122.77442169  -48.87054062],6.3489271335707365,5.4914464968653185,4.678536912014273,3.5194161878865127
26,10.742813959939168,10.301734940849824,9.781623990959517,[-91.58245087 -48.86403275],[-102.32526398  -48.86830521],[-112.6269989   -48.86888885],[-122.40862274  -48.87060547],6.641972373933549,5.924918651800175,4.936571607474751,3.7777517365183404
27,10.813736730813945,10.400306717400946,9.898674174293289,[-90.90353394 -48.86421585],[-101.7172699   -48.86829376],[-112.1175766   -48.86886597],[-122.01625061  -48.87066269],6.922552192632067,6.205262190051888,5.20638942894308,4.045212322756168
28,10.88771887969073,10.515052808587773,9.996841603991372,[-90.19754028 -48.86448288],[-101.08525848  -48.86832809],[-111.60031128  -48.86885452],[-121.59715271  -48.87071609],7.191156275291616,6.447466873042797,5.161269188726646,4.3112912636392435
29,10.959137539584873,10.652915965605976,10.076484863593876,[-89.4642334  -48.86480713],[-100.42337036  -48.86836243],[-111.07628632  -48.86884689],[-121.152771   -48.8707695],7.4678827728813895,6.7901449564525835,5.327993869809014,4.5446329468116575
30,11.022636890490908,10.79531098113331,10.165252881330044,[-88.70302582 -48.86520386],[-99.72566223 -48.86844635],[-110.52097321  -48.86883545],[-120.68622589  -48.87083054],7.745932957755351,7.135552471923784,5.73244905707111,4.768023514180812
31,11.082146066158627,10.926300053526802,10.27256795024085,[-87.91442108 -48.86565018],[-98.99656677 -48.86853409],[-109.92286682  -48.86885452],[-120.19543457  -48.87088776],8.01536609900593,7.433033541275475,6.144329558590803,5.030481826145243
32,11.138267797345968,11.050445559959776,10.393737991094838,[-87.09934998 -48.86612701],[-98.23761749 -48.86862564],[-109.28806305  -48.86889648],[-119.68180084  -48.8709259 ],8.276467856117836,7.740870095494378,6.495769994718551,5.12758112402928
33,11.188102929035304,11.170127869971381,10.55016345912873,[-86.25850677 -48.86661148],[-97.4466095  -48.86876297],[-108.61673737  -48.86893463],[-119.16690063  -48.87093735],8.531242860195384,8.063358427759127,6.883791946672477,5.190615655394199
34,11.231620934736377,11.280097961683792,10.723968683717844,[-85.39253998 -48.86709976],[-96.62416077 -48.86891174],[-107.90425873  -48.86898804],[-118.62822723  -48.87094116],8.778855721491384,8.368901362622173,7.300135173662143,5.567793369640271
35,11.26972208006382,11.379653930680048,10.891082925386502,[-84.50218201 -48.86759186],[-95.77190399 -48.8690567 ],[-107.15155792  -48.86907578],[-118.04264069  -48.87095261],9.018773319121484,8.66446314214014,7.68906407441728,6.048347473297957
36,11.29955297659771,11.470993042023268,11.054786826284499,[-83.59040833 -48.86804581],[-94.88996124 -48.86920166],[-106.36095428  -48.86917496],[-117.41574097  -48.87096024],9.1919546262644,8.96131429119091,8.069091843376635,6.418297771420518
37,11.311286959415435,11.552902221821391,11.221435669004673,[-82.66754913 -48.86845779],[-93.97883606 -48.86932373],[-105.53173828  -48.86926651],[-116.75317383  -48.87092209],9.26285439825119,9.244083479644434,8.459096952471455,6.794497979740895
38,11.30050660726564,11.622779846332259,11.383033853692163,[-81.74058533 -48.86883163],[-93.04109192 -48.86942291],[-104.66387177  -48.86936569],[-116.04690552  -48.87088394],9.284549366313506,9.494768212619888,8.839171455202997,7.271284593302584
39,11.267234808197442,11.67897796648864,11.533294759494542,[-80.81291199 -48.8691597 ],[-92.08014679 -48.86952591],[-103.75912476  -48.86946106],[-115.29241943  -48.87083435],9.282098273571677,9.712285111622775,9.201012651659356,7.736691975917187
40,11.207992555144967,11.719917297502965,11.675415104078894,[-79.89104462 -48.86944199],[-91.09903717 -48.86962128],[-102.81895447  -48.86956406],[-114.49436951  -48.8707962 ],9.137852055348908,9.900044500421966,9.550828015373131,8.164441137614197
41,11.105857849186608,11.743293762454865,11.807678270279085,[-78.99551392 -48.86968613],[-90.10137177 -48.86972427],[-101.84466553  -48.86964798],[-113.65234375  -48.87070847],8.809506666778164,10.043055584647874,9.883375192655683,8.620339439611358
42,10.955749511933925,11.745498657901162,11.925109898132918,[-78.13731384 -48.86989212],[-89.09306335 -48.86982346],[-100.83856201  -48.86969757],[-112.76367188  -48.87060928],8.41055888354566,10.116367383738899,10.189385434763803,9.083578147230357
43,10.760864258548827,11.722068787934507,12.02681734573507,[-77.32070923 -48.87005234],[-88.08157349 -48.86992645],[-99.80364227 -48.86975098],[-111.83045959  -48.8705101 ],7.986592908328382,10.11600211834736,10.463536286401773,9.516502410507087
44,10.530975343388732,11.669692995261489,12.111412065906439,[-76.54273987 -48.87020493],[-87.07371521 -48.87002182],[-98.7434082  -48.86980057],[-110.85482025  -48.87045288],7.663186193239633,10.051656748984405,10.698704742410124,9.940601371928686
45,10.28767395376056,11.58691406468588,12.174743663397463,[-75.78756714 -48.87034225],[-86.07524109 -48.87007141],[-97.66215515 -48.86984634],[-109.8368988   -48.87036514],7.49374923612692,9.936728495716451,10.888502143001558,10.358665496289142
46,10.04562378452988,11.474510195153844,12.213699346425452,[-75.04443359 -48.87044907],[-85.09005737 -48.87012482],[-96.56456757 -48.86989594],[-108.77826691  -48.87026596],7.405277804276646,9.793596281817408,11.031177541996556,10.760245356089
47,9.812461859861024,11.335357668404066,12.225852968523068,[-74.30744934 -48.87054443],[-84.11991119 -48.87017822],[-95.45526886 -48.86994553],[-107.68112183  -48.87017822],7.361804076940954,9.638196953410212,11.12766839990347,11.124539398585036
48,9.58814240420161,11.173011782208302,12.212257386026051,[-73.57762909 -48.87064743],[-83.16577148 -48.87022781],[-94.33878326 -48.86999512],[-106.55104065  -48.87013245],7.2287030803195576,9.474755290814194,11.180271165478363,11.429349917295664
