,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,25.11621856689453,25.11621856689453,25.116226196289062,[-100.          -48.86999893],[-125.11621857  -48.86999893],[-150.23243713  -48.86999893],[-175.34866333  -48.86999893],0.0,0.0,0.0,0.0
1,25.11621856689453,25.11621856689453,25.116226196289062,[-100.          -48.86999893],[-125.11621857  -48.86999893],[-150.23243713  -48.86999893],[-175.34866333  -48.86999893],0.0,0.0,0.0,0.0
2,25.11621856689453,25.11621856689453,25.116226196289062,[-100.          -48.86999893],[-125.11621857  -48.86999893],[-150.23243713  -48.86999893],[-175.34866333  -48.86999893],0.0,0.0,0.0,0.0
3,25.1181640625,25.116226196289062,25.1162109375,[-99.99635315 -48.86999893],[-125.11451721  -48.86999893],[-150.23074341  -48.86999893],[-175.34695435  -48.86999893],0.09550646767510092,0.047723609809130284,0.047724209619888595,0.047724209617259435
4,25.13773345962577,25.114257812535055,25.117187500315463,[-99.95761871 -48.86987686],[-125.09535217  -48.8699646 ],[-150.20960999  -48.86992264],[-175.32679749  -48.87004852],0.6344096147787697,0.34933607498674474,0.39851414805835883,0.3556562000553664
5,25.216407775994323,25.11522674562401,25.117355346807436,[-99.87469482 -48.87005615],[-125.0911026   -48.86997986],[-150.20632935  -48.86994934],[-175.32368469  -48.87002945],0.9771261277643981,3.7869961781919785e-05,3.665928469385785e-05,3.4882560434024427e-05
6,25.313270569041965,25.11917877200162,25.113952636846516,[-99.76821899 -48.86988831],[-125.08148956  -48.86998749],[-150.20066833  -48.86994934],[-175.31462097  -48.87002945],1.1549958715889934,0.1348856034880805,0.1046684628085219,0.24250492979791496
7,25.415557861621274,25.126075744629198,25.136444091924528,[-99.63518524 -48.86982346],[-125.0507431   -48.86994553],[-150.17681885  -48.86994934],[-175.31326294  -48.87002945],1.4964319537163493,0.42680351155369467,0.32399246803721277,8.984868523303528e-06
8,25.533119201916623,25.145797729788484,25.167388916501608,[-99.46208954 -48.86988068],[-124.99520874  -48.86999512],[-150.14100647  -48.86987305],[-175.30839539  -48.87002945],1.8566167310947361,0.6968612282941906,0.41367568147777023,0.05592258327086407
9,25.65306854248756,25.18009948739831,25.197570800991752,[-99.25876617 -48.86988068],[-124.91183472  -48.86989975],[-150.0919342   -48.86996841],[-175.289505    -48.87007141],2.141087684251594,0.9367914184592134,0.5948685277119778,0.27705590556059717
10,25.769424438504796,25.223609924542558,25.230972291333572,[-99.02732086 -48.86972046],[-124.7967453   -48.86975861],[-150.02035522  -48.86986542],[-175.25132751  -48.870121  ],2.4428016868805393,1.297769241259906,0.8237578864160441,0.4843835129598974
