,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.4343719482421875,7.434364318847656,7.434364318847656,[-100.          -48.86999893],[-107.43437195  -48.86999893],[-114.86873627  -48.86999893],[-122.30310059  -48.86999893],0.0,0.0,0.0,0.0
1,7.4343719482421875,7.434364318847656,7.434364318847656,[-100.          -48.86999893],[-107.43437195  -48.86999893],[-114.86873627  -48.86999893],[-122.30310059  -48.86999893],0.0,0.0,0.0,0.0
2,7.4343719482421875,7.434364318847656,7.434364318847656,[-100.          -48.86999893],[-107.43437195  -48.86999893],[-114.86873627  -48.86999893],[-122.30310059  -48.86999893],0.0,0.0,0.0,0.0
3,7.436317443847656,7.434364318847656,7.4343719482421875,[-99.99635315 -48.86999893],[-107.43267059  -48.86999893],[-114.86703491  -48.86999893],[-122.30140686  -48.86999893],0.09550646767510092,0.04772396372815875,0.04772346820391227,0.04772366943457279
4,7.456306457598572,7.432586672776425,7.4344329833984375,[-99.95761871 -48.86987686],[-107.41392517  -48.86984253],[-114.84651184  -48.87004852],[-122.28094482  -48.87004852],0.6344096147787697,0.3705738244544584,0.3810569147311395,0.3795503919156914
5,7.535354616671753,7.433334353440201,7.434394836425781,[-99.87469482 -48.87005615],[-107.41004944  -48.86986542],[-114.84338379  -48.87007141],[-122.27777863  -48.87007141],0.9771261277643981,3.562975760440662e-05,3.477261779619694e-05,3.476358170150283e-05
6,7.632156372284811,7.435592652432808,7.434417724609375,[-99.76821899 -48.86988831],[-107.40037537  -48.86994553],[-114.83596802  -48.87007141],[-122.27038574  -48.87007141],1.1549958715889934,0.11718919733026535,0.17518252855488714,0.17563681918462742
7,7.73284912188506,7.443778992638553,7.432716369691557,[-99.63518524 -48.86982346],[-107.36803436  -48.86993408],[-114.81181335  -48.87005234],[-122.24452972  -48.87008286],1.4964319537163493,0.4233548345579739,0.3188569907952611,0.34089842562450084
8,7.849067688003113,7.465606689461897,7.430526739355878,[-99.46208954 -48.86988068],[-107.31115723  -48.86986542],[-114.77676392  -48.86985397],[-122.20729065  -48.87015152],1.8566167310947361,0.6577818784035886,0.3803862782374445,0.3951500512345706
9,7.969024658498947,7.496536255590362,7.4352111859033245,[-99.25876617 -48.86988068],[-107.22779083  -48.86981201],[-114.72432709  -48.86991501],[-122.15953827  -48.87016678],2.141087684251594,0.9617539485971142,0.6482937364681413,0.563477377128141
10,8.08585357736563,7.535972597257835,7.446769731122834,[-99.02732086 -48.86972046],[-107.11317444  -48.86961365],[-114.64914703  -48.86978912],[-122.09591675  -48.87028885],2.4428016868805393,1.2774071550758408,0.8167138206464304,0.682442433564741
11,8.2005157517985,7.594245913979637,7.45831299803675,[-98.76364136 -48.86936951],[-106.9641571   -48.86964798],[-114.55840302  -48.86987305],[-122.016716    -48.87025452],2.7707990968181186,1.6262311113347585,0.9882892892477801,0.8774491073506521
12,8.311431932291066,7.669265747147159,7.474624650749952,[-98.46864319 -48.8689003 ],[-106.78007507  -48.86978912],[-114.44934082  -48.86975479],[-121.92396545  -48.87025833],3.0741923335910686,1.9646745114923327,1.1689659346756762,0.953113256611556
13,8.419426118983566,7.750534062349519,7.502441422639823,[-98.14409637 -48.86832809],[-106.56352234  -48.86994171],[-114.3140564   -48.86967087],[-121.8164978   -48.87016678],3.3736433217850994,2.2896647297361334,1.4453671401659276,1.135430348679044
14,8.525604578223065,7.838302629727139,7.53613282957831,[-97.78945923 -48.86771393],[-106.31506348  -48.87008667],[-114.15336609  -48.86956406],[-121.6894989   -48.87007141],3.6790065973712633,2.6053633670933505,1.6761559989152413,1.3156232561982664
15,8.63314875453819,7.931900066816405,7.575561543077768,[-97.4056015  -48.86712646],[-106.03874969  -48.87023926],[-113.97064972  -48.8694191 ],[-121.54621124  -48.8699646 ],3.9638094489314057,2.8952555876196002,1.9104325467070886,1.4722929034960164
16,8.737267406920271,8.031784142441625,7.624717732743335,[-96.99347687 -48.86654282],[-105.73074341  -48.87043381],[-113.76252747  -48.86926651],[-121.38724518  -48.86982346],4.250201561666419,3.2332093904382297,2.178214273423136,1.6303456298107293
17,8.835793759123899,8.139320517279499,7.683868428664976,[-96.55281067 -48.86600113],[-105.38860321  -48.8706398 ],[-113.52792358  -48.86911011],[-121.21179199  -48.86967087],4.532191860723149,3.564246603225687,2.4424039946559226,1.8087760477482155
18,8.93026128104018,8.25296041160241,7.749893209319887,[-96.08447266 -48.86549759],[-105.01473236  -48.87080383],[-113.26769257  -48.86895752],[-121.01758575  -48.86952591],4.806607682034843,3.8778933331113046,2.7004768444288025,2.0022287717736114
19,9.020822578037878,8.374481489427113,7.82012941518737,[-95.58874512 -48.86505127],[-104.60956573  -48.87099838],[-112.98404694  -48.86880112],[-120.80417633  -48.86936951],5.08073741636747,4.192125670822526,2.951967904060246,2.1959734498304218
20,9.101046014341776,8.498916998895513,7.8990326134986395,[-95.07236481 -48.86467361],[-104.17340851  -48.87116241],[-112.67232513  -48.86864471],[-120.57135773  -48.86921692],5.162348555072909,4.497962253293806,3.2543195878300017,2.396185680333493
21,9.151545311595838,8.621628276013453,7.9883957122392575,[-94.55651093 -48.86436462],[-103.70805359  -48.87132645],[-112.3296814  -48.8684845],[-120.31807709  -48.86906815],5.215997136552218,4.775664061213442,3.5583380441131283,2.611203235152753
22,9.195063662203205,8.740837666477086,8.087265035985268,[-94.02152252 -48.86413574],[-103.21658325  -48.87147903],[-111.95742035  -48.86832428],[-120.04468536  -48.86891174],5.508047725290404,5.025851864698816,3.8542466739973698,2.808338435708626
23,9.252108845964061,8.851387689756507,8.196426412928526,[-93.45198059 -48.86398315],[-102.7040863   -48.87159729],[-111.55547333  -48.86816406],[-119.75189972  -48.86875534],5.847900410837453,5.1179181039980515,4.152691118005299,3.0304105251131186
24,9.337191976338291,8.933304600928729,8.309829732949979,[-92.85422516 -48.86391449],[-102.19141388  -48.87171173],[-111.12471771  -48.86800766],[-119.43454742  -48.86859894],6.095802317439978,5.1552820751824395,4.427357357135199,3.2876035780121824
25,9.426234653486675,9.009842759127196,8.423034685632937,[-92.23236084 -48.86392975],[-101.65859222  -48.8717804 ],[-110.66843414  -48.8678894 ],[-119.09146881  -48.86843491],6.3489271335707365,5.492251416432659,4.670381641301976,3.541820915497092
26,9.500071880041494,9.104958495479341,8.535652175722982,[-91.58245087 -48.86403275],[-101.08251953  -48.87184906],[-110.18747711  -48.86776733],[-118.72312927  -48.86827469],6.641972373933549,5.932013995293304,4.931239187792671,3.797955356361662
27,9.568621834282094,9.206215848953322,8.650260935286385,[-90.90353394 -48.86421585],[-100.47215271  -48.87186813],[-109.67836761  -48.86769867],[-118.32862854  -48.86811447],6.922552192632067,6.205317974303944,5.204485913010642,4.0633447330448895
28,9.64071939023784,9.323014275913877,8.74617767920974,[-90.19754028 -48.86448288],[-99.83825684 -48.87187958],[-109.16127014  -48.86762619],[-117.90744781  -48.86794662],7.191156275291616,6.444808965973754,5.159689434923154,4.331505003782253
29,9.710184743384115,9.462998387283632,8.823646548089274,[-89.4642334  -48.86480713],[-99.17441559 -48.87184906],[-108.63741302  -48.86760712],[-117.46105957  -48.86782455],7.4678827728813895,6.789519337508588,5.326060772107956,4.563003644983314
30,9.771654442466064,9.607583008635203,8.910606385012239,[-88.70302582 -48.86520386],[-98.47467804 -48.87179184],[-108.08226013  -48.86759567],[-116.99286652  -48.86771011],7.745932957755351,7.135420849903557,5.731609827363213,4.783541272488657
31,9.82937808736285,9.740281006603729,9.016487121582031,[-87.91442108 -48.86565018],[-97.7437973  -48.87170792],[-107.48407745  -48.86762619],[-116.50056458  -48.86762619],8.01536609900593,7.430716592447544,6.146696120500104,5.045378236898333
32,9.883920282315211,9.865639513810628,9.1365509042409,[-87.09934998 -48.86612701],[-96.98326874 -48.87160873],[-106.84890747  -48.86768341],[-115.98545837  -48.86755371],8.276467856117836,7.737316712265805,6.500130711639781,5.142226230819557
