,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.901435852050781,7.901435852050781,7.901435852050781,[-100.          -48.86999893],[-107.90143585  -48.86999893],[-115.8028717   -48.86999893],[-123.70430756  -48.86999893],0.0,0.0,0.0,0.0
1,7.901435852050781,7.901435852050781,7.901435852050781,[-100.          -48.86999893],[-107.90143585  -48.86999893],[-115.8028717   -48.86999893],[-123.70430756  -48.86999893],0.0,0.0,0.0,0.0
2,7.901435852050781,7.901435852050781,7.901435852050781,[-100.          -48.86999893],[-107.90143585  -48.86999893],[-115.8028717   -48.86999893],[-123.70430756  -48.86999893],0.0,0.0,0.0,0.0
3,7.90338134765625,7.901435852050781,7.901435852050781,[-99.99635315 -48.86999893],[-107.8997345   -48.86999893],[-115.80117035  -48.86999893],[-123.7026062   -48.86999893],0.09550646767510092,0.047723971178695014,0.04772429896092071,0.04772423196899174
4,7.923484802304864,7.90010833788955,7.901412965267789,[-99.95761871 -48.86987686],[-107.88110352  -48.86984634],[-115.78121185  -48.86993408],[-123.68262482  -48.87008286],0.6344096147787697,0.358572061308374,0.3492706216183569,0.3386024848282894
5,8.004035949710667,7.900894166587101,7.900588989929177,[-99.87469482 -48.87005615],[-107.87873077  -48.87004852],[-115.77962494  -48.86989212],[-123.68021393  -48.86978912],0.9771261277643981,2.9202836414973594e-05,2.7504549052470013e-05,3.052846871837183e-05
6,8.099639893807906,7.904365540743748,7.900856018596849,[-99.76821899 -48.86988831],[-107.86785889  -48.87002945],[-115.77222443  -48.86989212],[-123.67308044  -48.86980057],1.1549958715889934,0.20553928815188754,0.17525512102605484,0.12992586276616355
7,8.200279236160153,7.911346435591939,7.900733948582736,[-99.63518524 -48.86982346],[-107.83546448  -48.86989594],[-115.74681091  -48.86992264],[-123.64754486  -48.8698082 ],1.4964319537163493,0.4254408456923709,0.27167595499496267,0.33204458990710534
8,8.323799134252692,7.924163818656871,7.8995285046116654,[-99.46208954 -48.86988068],[-107.78588867  -48.86975479],[-115.71005249  -48.86982346],[-123.60958099  -48.86968613],1.8566167310947361,0.5772913329546595,0.4118934548359843,0.4292761276826261
9,8.446853638075181,7.950912480199006,7.9008636474609375,[-99.25876617 -48.86988068],[-107.70561981  -48.86996078],[-115.65653229  -48.86968994],[-123.55739594  -48.86968994],2.141087684251594,0.9724455073944586,0.6557597390247077,0.5633521077523606
10,8.558914189480507,7.9966430728263385,7.907058715823993,[-99.02732086 -48.86972046],[-107.58623505  -48.87001038],[-115.58287811  -48.86968994],[-123.48993683  -48.86969757],2.4428016868805393,1.346698555345738,0.803140028788826,0.762640824125774
11,8.672790539424497,8.058494572169767,7.910743713676907,[-98.76364136 -48.86936951],[-107.43643188  -48.86982727],[-115.49492645  -48.86956406],[-123.40567017  -48.86963272],2.7707990968181186,1.6622488423855677,0.9786473633629184,0.9349111591488627
