,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.873985290527344,7.873992919921875,7.873985290527344,[-100.          -48.86999893],[-107.87398529  -48.86999893],[-115.74797821  -48.86999893],[-123.6219635   -48.86999893],0.0,0.0,0.0,0.0
1,7.873985290527344,7.873992919921875,7.873985290527344,[-100.          -48.86999893],[-107.87398529  -48.86999893],[-115.74797821  -48.86999893],[-123.6219635   -48.86999893],0.0,0.0,0.0,0.0
2,7.873985290527344,7.873992919921875,7.873985290527344,[-100.          -48.86999893],[-107.87398529  -48.86999893],[-115.74797821  -48.86999893],[-123.6219635   -48.86999893],0.0,0.0,0.0,0.0
3,7.8759307861328125,7.873992919921875,7.873985290527344,[-99.99635315 -48.86999893],[-107.87228394  -48.86999893],[-115.74627686  -48.86999893],[-123.62026215  -48.86999893],0.09550646767510092,0.047723982354615904,0.04772429896087439,0.04772423196905689
4,7.895942688003025,7.872726440837258,7.873947143962195,[-99.95761871 -48.86987686],[-107.8535614  -48.8698616],[-115.72628784  -48.86994171],[-123.60023499  -48.87002182],0.6344096147787697,0.3610858493419131,0.3481020798200526,0.3418200907179568
5,7.976432800315774,7.873596193361637,7.872200012506491,[-99.87469482 -48.87005615],[-107.85112762  -48.87007523],[-115.72472382  -48.86989975],[-123.59692383  -48.86996841],0.9771261277643981,2.960797336378912e-05,2.7493245220431396e-05,3.460309686971285e-05
6,8.072647097453025,7.876449587458787,7.879615783990585,[-99.76821899 -48.86988831],[-107.84086609  -48.87009811],[-115.71731567  -48.86989975],[-123.59693146  -48.86996841],1.1549958715889934,0.195998408170033,0.17545579512808684,8.72972537695665e-06
7,8.17527008655074,7.880989076923704,7.902236938499581,[-99.63518524 -48.86982346],[-107.81045532  -48.87013626],[-115.6914444   -48.86994934],[-123.59368134  -48.86996841],1.4964319537163493,0.4000107082148769,0.31605773567665857,0.009054294517058347
8,8.298385623708528,7.8923416143005465,7.927024841573857,[-99.46208954 -48.86988068],[-107.76047516  -48.87012482],[-115.65281677  -48.87003326],[-123.57984161  -48.86996841],1.8566167310947361,0.6189042984176925,0.47713563064367104,0.22478271560139226
9,8.421699531080181,7.919334415039795,7.9401855468786655,[-99.25876617 -48.86988068],[-107.6804657   -48.87022781],[-115.59980011  -48.86999512],[-123.53998566  -48.86998749],2.141087684251594,0.9845620465075585,0.6096025459196028,0.5140355862153404
