,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.4297943115234375,7.429786682128906,7.4297943115234375,[-100.          -48.86999893],[-107.42979431  -48.86999893],[-114.85958099  -48.86999893],[-122.28937531  -48.86999893],0.0,0.0,0.0,0.0
1,7.4297943115234375,7.429786682128906,7.4297943115234375,[-100.          -48.86999893],[-107.42979431  -48.86999893],[-114.85958099  -48.86999893],[-122.28937531  -48.86999893],0.0,0.0,0.0,0.0
2,7.4297943115234375,7.429786682128906,7.4297943115234375,[-100.          -48.86999893],[-107.42979431  -48.86999893],[-114.85958099  -48.86999893],[-122.28937531  -48.86999893],0.0,0.0,0.0,0.0
3,7.431739807128906,7.429786682128906,7.4297943115234375,[-99.99635315 -48.86999893],[-107.42809296  -48.86999893],[-114.85787964  -48.86999893],[-122.28767395  -48.86999893],0.09550646767510092,0.04772395255222868,0.047723389972233625,0.04772359120278784
4,7.451721191625943,7.428009036729433,7.429817199708011,[-99.95761871 -48.86987686],[-107.4093399   -48.86981964],[-114.83734894  -48.87004852],[-122.26716614  -48.87005234],0.6344096147787697,0.3604999283898485,0.3805737338963975,0.38285025302362197
5,7.530853276218526,7.428680425285297,7.429756164551761,[-99.87469482 -48.87005615],[-107.4055481   -48.86978912],[-114.83422852  -48.87007141],[-122.26398468  -48.87007523],0.9771261277643981,3.576596875509939e-05,3.475599064467932e-05,3.4909032166378624e-05
6,7.6243362439125635,7.434226996651876,7.429878234864261,[-99.76821899 -48.86988831],[-107.39255524  -48.86975098],[-114.82678223  -48.87007141],[-122.25666046  -48.87007523],1.1549958715889934,0.17845407614630104,0.17473124657202332,0.1747530037860131
7,7.724243165645941,7.442161572542427,7.427734375035264,[-99.63518524 -48.86982346],[-107.35942841  -48.86966705],[-114.80158997  -48.87009811],[-122.22932434  -48.870121  ],1.4964319537163493,0.39976898846873027,0.3287968475620997,0.2953939783332912
8,7.843872072449685,7.459854135535953,7.425941467505612,[-99.46208954 -48.86988068],[-107.30596161  -48.86969757],[-114.76581573  -48.87007523],[-122.1917572   -48.87013245],1.8566167310947361,0.6849234107864054,0.4004204672380467,0.4256277859769401
9,7.9658508306955795,7.490470886744319,7.426849367307384,[-99.25876617 -48.86988068],[-107.224617    -48.86997986],[-114.71508789  -48.8700676 ],[-122.14193726  -48.87024307],2.141087684251594,0.9624931339596062,0.6369400395960532,0.5752922222292112
10,8.083274849432222,7.528961181664785,7.436752319618689,[-99.02732086 -48.86972046],[-107.1105957   -48.87008286],[-114.63955688  -48.87010193],[-122.0763092   -48.87016678],2.4428016868805393,1.2777282875839964,0.862532957493099,0.7562121934522475
11,8.196189903096839,7.588035583658143,7.4457931540140825,[-98.76364136 -48.86936951],[-106.95983124  -48.86997986],[-114.54786682  -48.87002945],[-121.99365997  -48.87020874],2.7707990968181186,1.6409819104810253,1.0265283040934978,0.9071277667075937
12,8.306617795574198,7.662628174102542,7.4586868288952015,[-98.46864319 -48.8689003 ],[-106.77526093  -48.86988831],[-114.4378891   -48.86995316],[-121.89657593  -48.87001801],3.0741923335910686,1.9600871879859278,1.2132711841902797,1.0674251804381192
13,8.415382511420107,7.745880126976608,7.479782107542731,[-98.14409637 -48.86832809],[-106.55947876  -48.86978531],[-114.30535889  -48.86976624],[-121.78514099  -48.86997986],3.3736433217850994,2.2846861261735834,1.4812948161907482,1.190705606792041
14,8.52191184930351,7.835227966342024,7.51347351648376,[-97.78945923 -48.86771393],[-106.31137085  -48.86968613],[-114.14659882  -48.86970901],[-121.66007233  -48.87000275],3.6790065973712633,2.6020973190922096,1.7159637500263851,1.2985454819448539
15,8.629761077886553,7.930427551674137,7.552421588437954,[-97.4056015  -48.86712646],[-106.03536224  -48.86953354],[-113.96578979  -48.86961365],[-121.51821136  -48.87014389],3.9638094489314057,2.892506416216111,1.9402306000500456,1.489065377012747
