,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.140571594238281,8.140571594238281,8.140571594238281,[-100.          -48.86999893],[-108.14057159  -48.86999893],[-116.28114319  -48.86999893],[-124.42171478  -48.86999893],0.0,0.0,0.0,0.0
1,8.140571594238281,8.140571594238281,8.140571594238281,[-100.          -48.86999893],[-108.14057159  -48.86999893],[-116.28114319  -48.86999893],[-124.42171478  -48.86999893],0.0,0.0,0.0,0.0
2,8.140571594238281,8.140571594238281,8.140571594238281,[-100.          -48.86999893],[-108.14057159  -48.86999893],[-116.28114319  -48.86999893],[-124.42171478  -48.86999893],0.0,0.0,0.0,0.0
3,8.142524719238281,8.14056396484375,8.140571594238281,[-99.99635315 -48.86999893],[-108.13887787  -48.86999893],[-116.27944183  -48.86999893],[-124.42001343  -48.86999893],0.09550646767510092,0.04772396372815875,0.04772429896094248,0.047724231968948545
4,8.162506103587827,8.139373779729533,8.140853882350742,[-99.95761871 -48.86987686],[-108.12012482  -48.86984253],[-116.2594986   -48.86992645],[-124.40035248  -48.87001801],0.6344096147787697,0.37058553894254337,0.3474663826537101,0.3068432097000971
5,8.241554262461001,8.141052253494784,8.140388504818777,[-99.87469482 -48.87005615],[-108.11624908  -48.86986542],[-116.25730133  -48.87021255],[-124.39768982  -48.86970139],0.9771261277643981,3.562881933881068e-05,3.019766428672632e-05,3.0273841754507903e-05
6,8.337615967049075,8.142433175800766,8.139953629331353,[-99.76821899 -48.86988831],[-108.10583496  -48.86982346],[-116.24826813  -48.87021255],[-124.38822174  -48.86970139],1.1549958715889934,0.20554403051259354,0.24138762388308208,0.1730998606565802
7,8.44184112559257,8.169876106007735,8.112312336806676,[-99.63518524 -48.86982346],[-108.07702637  -48.86986542],[-116.24690247  -48.87021255],[-124.35921478  -48.86964417],1.4964319537163493,0.34570750523249255,9.367433842988251e-06,0.34464517895435803
8,8.565147399915935,8.21482086915098,8.076164260830975,[-99.46208954 -48.86988068],[-108.02723694  -48.86986542],[-116.2420578   -48.87021255],[-124.31822205  -48.86971664],1.8566167310947361,0.6386757146758666,0.05616604349155498,0.41233929441847017
9,8.68764495850363,8.276741034795263,8.044334432518252,[-99.25876617 -48.86988068],[-107.94641113  -48.86989212],[-116.22315216  -48.87023163],[-124.26748657  -48.86965179],2.141087684251594,0.9507364795238293,0.2994230544145474,0.5428088254351838
10,8.808700562218101,8.343498237685914,8.022300730214148,[-99.02732086 -48.86972046],[-107.83602142  -48.86983109],[-116.17951965  -48.87018967],[-124.20182037  -48.86978912],2.4428016868805393,1.224852323749387,0.5469502320912323,0.714257101969274
11,8.926834115603393,8.425674447637922,8.009567270567532,[-98.76364136 -48.86936951],[-107.69047546  -48.86977386],[-116.1161499   -48.87016678],[-124.12571716  -48.86977005],2.7707990968181186,1.612813472824978,0.7588355453806531,0.7760625575986351
12,9.037956279642406,8.521301284635095,8.012252823680637,[-98.46864319 -48.8689003 ],[-107.50659943  -48.86977005],[-116.0279007  -48.8702774],[-124.0401535   -48.86977005],3.0741923335910686,1.9591648579431993,1.0207274039594203,0.8805208269271055
13,9.147461051150982,8.620361328740307,8.027961731284215,[-98.14409637 -48.86832809],[-107.29155731  -48.86977005],[-115.91191864  -48.86987305],[-123.93988037  -48.86980057],3.3736433217850994,2.270738125430694,1.2615148867515296,1.0385273232072412
14,9.25508903454761,8.721160888685224,8.059204102270305,[-97.78945923 -48.86771393],[-107.04454803  -48.86977005],[-115.76570892  -48.86975479],[-123.82491302  -48.8698616 ],3.6790065973712633,2.597412110125521,1.5836025008024412,1.1664022331447004
15,9.362800971352447,8.820938117639944,8.107894910599649,[-97.4056015  -48.86712646],[-106.7684021   -48.86977005],[-115.58934021  -48.86941147],[-123.69723511  -48.86987305],3.9638094489314057,2.895287514366728,1.853438659290461,1.3223446333614453
16,9.467011046817312,8.927291915896273,8.164230421629561,[-96.99347687 -48.86654282],[-106.46048737  -48.86976624],[-115.38777924  -48.86886215],[-123.55200958  -48.86996841],4.250201561666419,3.231662273952554,2.120249712679479,1.5002010590834811
17,9.565575386987863,9.03838357970262,8.232864539513747,[-96.55281067 -48.86600113],[-106.11838531  -48.86976624],[-115.1567688   -48.86845016],[-123.38963318  -48.87007141],4.532191860723149,3.5668280127496086,2.440207211916852,1.6692967840548212
18,9.659493435858865,9.15061201504402,8.315277343548393,[-96.08447266 -48.86549759],[-105.74396515  -48.86976624],[-114.89457703  -48.86817932],[-123.20985413  -48.87019348],4.806607682034843,3.884696960701666,2.744105332453792,1.85609811752715
19,9.74936027098054,9.264442612205304,8.407814353187408,[-95.58874512 -48.86505127],[-105.33810425  -48.86976624],[-114.60254669  -48.86800003],[-123.01036072  -48.87034607],5.08073741636747,4.199440002571698,3.0493384036760527,2.0613839100057367
20,9.828774813914759,9.378227416382522,8.510818875592445,[-95.07236481 -48.86467361],[-104.90113831  -48.86975861],[-114.27936554  -48.86790848],[-122.79018402  -48.87049866],5.162348555072909,4.507023811376823,3.3685243290639715,2.273237872094672
21,9.878213447785173,9.48971576785195,8.623978114437778,[-94.55651093 -48.86436462],[-104.4347229   -48.86975861],[-113.92443848  -48.86785126],[-122.54841614  -48.87064743],5.215997136552218,4.786899089892831,3.686944741691654,2.5002726784328346
22,9.920549078841965,9.596885884584383,8.744980378974628,[-94.02152252 -48.86413574],[-103.94207001  -48.86975861],[-113.53895569  -48.86778259],[-122.28393555  -48.87080002],5.508047725290404,5.037982463955389,3.989398019789575,2.730200940501316
