,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.770973205566406,7.77099609375,7.7709808349609375,[-100.          -48.86999893],[-107.77097321  -48.86999893],[-115.5419693   -48.86999893],[-123.31295013  -48.86999893],0.0,0.0,0.0,0.0
1,7.770973205566406,7.77099609375,7.7709808349609375,[-100.          -48.86999893],[-107.77097321  -48.86999893],[-115.5419693   -48.86999893],[-123.31295013  -48.86999893],0.0,0.0,0.0,0.0
2,7.770973205566406,7.77099609375,7.7709808349609375,[-100.          -48.86999893],[-107.77097321  -48.86999893],[-115.5419693   -48.86999893],[-123.31295013  -48.86999893],0.0,0.0,0.0,0.0
3,7.772918701171875,7.77099609375,7.7709808349609375,[-99.99635315 -48.86999893],[-107.76927185  -48.86999893],[-115.54026794  -48.86999893],[-123.31124878  -48.86999893],0.09550646767510092,0.04772401215684566,0.047724287784962904,0.04772423196905689
4,7.792167663575152,7.770484924499932,7.770950317878117,[-99.95761871 -48.86987686],[-107.74978638  -48.86988068],[-115.5202713   -48.86993408],[-123.29122162  -48.87002182],0.6344096147787697,0.3896452964528191,0.34858161754549205,0.34182009071791397
5,7.8702926641520214,7.773712158473621,7.769210815767768,[-99.87469482 -48.87005615],[-107.74498749  -48.86996078],[-115.51869965  -48.86989594],[-123.28791046  -48.86996841],0.9771261277643981,4.137706157966046e-05,2.753203279750624e-05,3.460309633155475e-05
6,7.9687500000913065,7.774330139220053,7.768264770845934,[-99.76821899 -48.86988831],[-107.73696899  -48.86992645],[-115.51129913  -48.86989594],[-123.2795639   -48.86996841],1.1549958715889934,0.16791389661460926,0.17546115936752393,0.14965549281611526
7,8.073394776256704,7.777313232834446,7.765502930370543,[-99.63518524 -48.86982346],[-107.70858002  -48.86994171],[-115.48589325  -48.8698616 ],[-123.25139618  -48.8699646 ],1.4964319537163493,0.3719616299420002,0.34588938963597027,0.3487008380380393
8,8.195121765566434,7.791725159835318,7.764236453457399,[-99.46208954 -48.86988068],[-107.6572113  -48.8699646],[-115.44893646  -48.87009811],[-123.21317291  -48.86987305],1.8566167310947361,0.6708348994918463,0.40339982557826787,0.43263852598539704
9,8.31729888944359,7.822273258823018,7.7657013017040715,[-99.25876617 -48.86988068],[-107.57606506  -48.86994934],[-115.39833832  -48.87021255],[-123.16403961  -48.86986542],2.141087684251594,0.9086802813028353,0.6230884726215766,0.5402476390220992
10,8.438331606904518,7.8584594791892295,7.769790665978784,[-99.02732086 -48.86972046],[-107.46565247  -48.86994171],[-115.32411194  -48.87026215],[-123.09390259  -48.86975479],2.4428016868805393,1.2712800407881792,0.8108741481700299,0.8214005886521246
11,8.555656436269906,7.913597127620652,7.7734146195674665,[-98.76364136 -48.86936951],[-107.31929779  -48.8696022 ],[-115.2328949   -48.87017441],[-123.00630951  -48.86982727],2.7707990968181186,1.6430093563062385,1.002310907094372,0.9545904712903135
12,8.67041017773278,7.980384841365452,7.7921524100375255,[-98.46864319 -48.8689003 ],[-107.13905334  -48.86951065],[-115.11943817  -48.86999512],[-122.91159058  -48.86970901],3.0741923335910686,1.972734398559306,1.2409665681977484,1.0200429032059537
13,8.78239447742,8.059463513546932,7.817390447851267,[-98.14409637 -48.86832809],[-106.92649078  -48.86942291],[-114.98595428  -48.86987305],[-122.80334473  -48.86956787],3.3736433217850994,2.295092988389277,1.4499288799730747,1.1916510882799238
14,8.891761924818056,8.148345964025156,7.848075874717714,[-97.78945923 -48.86771393],[-106.68122101  -48.86931992],[-114.82956696  -48.86984253],[-122.67764282  -48.86948776],3.6790065973712633,2.585865911683866,1.7109403795537272,1.332143427667021
15,9.00103021101162,8.240898156070921,7.891189596498022,[-97.4056015  -48.86712646],[-106.40663147  -48.86921692],[-114.6475296   -48.86984253],[-122.53871918  -48.8692627 ],3.9638094489314057,2.893540547202461,1.9514018385975347,1.4792631471901847
16,9.10513341857846,8.343635591228796,7.937919635442928,[-96.99347687 -48.86654282],[-106.09860992  -48.86911011],[-114.44224548  -48.86984253],[-122.3801651   -48.86929703],4.250201561666419,3.2374934331759997,2.1859853329514216,1.7100860097332482
17,9.204117312152249,8.45464329078634,7.991111765601542,[-96.55281067 -48.86600113],[-105.75692749  -48.86900711],[-114.21157074  -48.86984253],[-122.2026825   -48.86943817],4.532191860723149,3.561957735662112,2.4488778184121003,1.8674752385513822
18,9.299011853031429,8.570709280308176,8.056900028589865,[-96.08447266 -48.86549759],[-105.38348389  -48.8689003 ],[-113.95419312  -48.86984253],[-122.01109314  -48.86958313],4.806607682034843,3.8812273729149283,2.680001981721387,2.0179717572703657
19,9.389260082615397,8.695106570090791,8.127983093963534,[-95.58874512 -48.86505127],[-104.97800446  -48.86878967],[-113.67311096  -48.86984253],[-121.80109406  -48.86973572],5.08073741636747,4.197479337466723,2.9366762723193296,2.216292636625206
20,9.469033137983502,8.82154091025558,8.208152771052825,[-95.07236481 -48.86467361],[-104.54139709  -48.86868668],[-113.36293793  -48.86985779],[-121.5710907   -48.86988831],5.162348555072909,4.502731858651032,3.2435922720217025,2.406183738850772
21,9.518906591636508,8.946777428595453,8.29997253619943,[-94.55651093 -48.86436462],[-104.07541656  -48.86862183],[-113.02219391  -48.86985397],[-121.32216644  -48.87003708],5.215997136552218,4.783615146404896,3.540790565975477,2.5996413450525524
22,9.56147105392996,9.069107155069686,8.400894169910837,[-94.02152252 -48.86413574],[-103.58299255  -48.86855698],[-112.65209961  -48.86989975],[-121.05299377  -48.87018585],5.508047725290404,5.03565504561031,3.8382027273374986,2.776401790224629
23,9.617501363935517,9.182319750767068,8.512023937683288,[-93.45198059 -48.86398315],[-103.0694809   -48.86849594],[-112.25180054  -48.86991501],[-120.76382446  -48.87036514],5.847900410837453,5.129071722564138,4.1392402693050085,3.0015869486612683
24,9.70143997301767,9.266883967689816,8.62727358225351,[-92.85422516 -48.86391449],[-102.55566406  -48.86846924],[-111.82254791  -48.86994553],[-120.44982147  -48.87057114],6.095802317439978,5.167277814265309,4.412811287008998,3.2563185517529876
25,9.789193248708662,9.346054195559175,8.743080173792832,[-92.23236084 -48.86392975],[-102.02155304  -48.86846161],[-111.36760712  -48.86994934],[-120.11068726  -48.87072754],6.3489271335707365,5.505774498030142,4.658341412765762,3.5042745182763966
26,9.861580882686113,9.443634160202937,8.859489485503435,[-91.58245087 -48.86403275],[-101.44403076  -48.86844635],[-110.88766479  -48.86999512],[-119.74715424  -48.87088394],6.641972373933549,5.946941855299394,4.92219878103817,3.7452155321506515
27,9.923142391063589,9.547187928334964,8.979354918789173,[-90.90903473 -48.86421585],[-100.83217621  -48.86846924],[-110.37936401  -48.87000275],[-119.35871887  -48.87104416],6.774297778993505,6.220458046800458,5.196391584747584,4.006372312116823
28,9.9586266143801,9.666183586756716,9.079940875409626,[-90.23825836 -48.86446762],[-100.19688416  -48.8685112 ],[-109.86306763  -48.87000275],[-118.94300842  -48.87120438],6.6506164531393575,6.45522549467255,5.152596955025849,4.281690398662538
29,9.951058155055708,9.804939378305448,9.161697487217689,[-89.58374786 -48.86476898],[-99.5348053  -48.86855698],[-109.33974457  -48.87001419],[-118.50144196  -48.87136459],6.493234636600495,6.735228104347586,5.322221761806737,4.515519354055851
30,9.90582338782124,9.937690830278815,9.252853514387981,[-88.94155121 -48.86509705],[-98.84737396 -48.8686409 ],[-108.7850647   -48.87001801],[-118.03791809  -48.87151337],6.389719174591683,6.951843803924888,5.723705773184876,4.737871315285081
31,9.835449760805153,10.045326318622427,9.361229077377804,[-88.30791473 -48.86546707],[-98.14336395 -48.86873245],[-108.18869019  -48.87004471],[-117.54991913  -48.87163162],6.315358947877079,7.0896344902924096,6.116862779039422,5.00471696593319
32,9.74631546130313,10.131660534504496,9.477790984540347,[-87.68070221 -48.8658371 ],[-97.42701721 -48.86882782],[-107.55867767  -48.87004471],[-117.03646851  -48.87174225],6.25800455317417,7.206787191878426,6.427671434490598,5.164810707829777
33,9.637565991226246,10.197784486340753,9.622825784646093,[-87.06217957 -48.86621857],[-96.69974518 -48.86891937],[-106.8975296   -48.87004852],[-116.52035522  -48.87181473],6.119694169254925,7.304701421116096,6.750519755923062,5.215849899939419
