,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,29.147232055664062,29.147247314453125,29.147232055664062,[-100.          -48.86999893],[-129.14723206  -48.86999893],[-158.29447937  -48.86999893],[-187.44171143  -48.86999893],0.0,0.0,0.0,0.0
1,29.147232055664062,29.147247314453125,29.147232055664062,[-100.          -48.86999893],[-129.14723206  -48.86999893],[-158.29447937  -48.86999893],[-187.44171143  -48.86999893],0.0,0.0,0.0,0.0
2,29.147232055664062,29.147247314453125,29.147232055664062,[-100.          -48.86999893],[-129.14723206  -48.86999893],[-158.29447937  -48.86999893],[-187.44171143  -48.86999893],0.0,0.0,0.0,0.0
3,29.149185180664062,29.147247314453125,29.147216796875,[-99.99635315 -48.86999893],[-129.14553833  -48.86999893],[-158.29278564  -48.86999893],[-187.44000244  -48.86999893],0.09550646767510092,0.047723982354615904,0.04772394510169596,0.04772398235460884
4,29.16919708252352,29.145446777871996,29.147872924846872,[-99.95761871 -48.86987686],[-129.1268158  -48.8698616],[-158.27226257  -48.87003708],[-187.4201355   -48.86998749],0.6344096147787697,0.3610858493419131,0.35878129667824604,0.29888874841757496
5,29.249679565435905,29.146621704173707,29.144973754931744,[-99.87469482 -48.87005615],[-129.12437439  -48.87007523],[-158.27099609  -48.87001038],[-187.41596985  -48.87006378],0.9771261277643981,2.960803755472306e-05,2.7286866673531358e-05,3.605129558907493e-05
6,29.345886231246283,29.14952087415548,29.143218994182817,[-99.76821899 -48.86988831],[-129.11410522  -48.87010193],[-158.2636261   -48.87001419],[-187.40684509  -48.87006378],1.1549958715889934,0.19741693316803194,0.17545722576296732,0.19653354789299302
7,29.449348453205744,29.154205324517978,29.140411377109178,[-99.63518524 -48.86982346],[-129.08453369  -48.8702774 ],[-158.23873901  -48.86991501],[-187.37915039  -48.87001038],1.4964319537163493,0.3887977553615238,0.306222615320332,0.3418166082641513
8,29.57373809886195,29.165451049925434,29.14016723653811,[-99.46208954 -48.86988068],[-129.03582764  -48.87008667],[-158.20127869  -48.87000275],[-187.34144592  -48.86989212],1.8566167310947361,0.624521555789171,0.4036848262258481,0.4480777504469187
9,29.696372985947892,29.19255065973026,29.14242553866756,[-99.25876617 -48.86988068],[-128.95513916  -48.86996078],[-158.14768982  -48.87014008],[-187.29011536  -48.86983871],2.141087684251594,0.9122277500093082,0.6186395808512117,0.6175577759839943
10,29.811813355370813,29.23294067497902,29.149688721997087,[-99.02674866 -48.86971664],[-128.83856201  -48.86994553],[-158.07150269  -48.87020493],[-187.22119141  -48.86993027],2.4603591179647273,1.3430805858866621,0.8352043104141658,0.7542367603237696
11,29.9315643339428,29.28889465575508,29.159042359022255,[-98.75767517 -48.8693428 ],[-128.6892395   -48.86975861],[-157.97813416  -48.87013626],[-187.13717651  -48.86994553],2.864296114824921,1.651677516771497,1.004902985658323,0.9090375801041636
12,30.064826976623202,29.35678100948809,29.16998291236024,[-98.44698334 -48.86883163],[-128.5118103   -48.86965561],[-157.86859131  -48.87011719],[-187.03857422  -48.86975861],3.2938696941849104,1.9406078557877806,1.20781442453646,1.0375177071460977
13,30.205390957532593,29.435394290971626,29.190994265237947,[-98.09365082 -48.86827087],[-128.29904175  -48.86955643],[-157.73443604  -48.87003326],[-186.9254303   -48.86964798],3.719203460942211,2.3271045933583845,1.4926319313876077,1.23870185439424
14,30.351768544377318,29.52447509866566,29.220916748228394,[-97.69908905 -48.86769867],[-128.05085754  -48.86945343],[-157.57533264  -48.86969757],[-186.79624939  -48.86959457],4.126080925679612,2.621362009553998,1.7148923584024647,1.3844820786485987
15,30.50495155292217,29.624816894546967,29.258819580581694,[-97.26503754 -48.8671608 ],[-127.76998901  -48.86931229],[-157.39480591  -48.8693428 ],[-186.65362549  -48.86951447],4.513453341460332,2.989383743276432,1.9393544473856081,1.5259409873971415
16,30.65474711360981,29.74089813306427,29.306076053500007,[-96.79296875 -48.86662674],[-127.44771576  -48.86915588],[-157.18861389  -48.86894608],[-186.49468994  -48.86941147],4.8891733269590345,3.4134907826777763,2.210450883972317,1.6982272579922844
17,30.80076612373425,29.86940765779961,29.363937388961347,[-96.28412628 -48.86614227],[-127.08489227  -48.86899948],[-156.95429993  -48.8685112 ],[-186.3182373  -48.8693161],5.225156460347937,3.8000309179012803,2.4881539807897624,1.8685783977043027
18,30.92115036845269,30.008255016090768,29.431793235887728,[-95.76346588 -48.86571503],[-126.68461609  -48.86886978],[-156.69287109  -48.86804962],[-186.12466431  -48.8692131 ],5.2133056014598,4.173802547021815,2.7258678704148527,2.0434930021438036
19,31.014358706334193,30.15683748641566,29.508056680274553,[-95.23337555 -48.86536407],[-126.24773407  -48.86875916],[-156.40457153  -48.86758041],[-185.91262817  -48.86911011],5.370788243770704,4.519194750361857,3.032983767104713,2.2295419802439804
