,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.973541259765625,7.973533630371094,7.973541259765625,[-100.          -48.86999893],[-107.97354126  -48.86999893],[-115.94707489  -48.86999893],[-123.92061615  -48.86999893],0.0,0.0,0.0,0.0
1,7.973541259765625,7.973533630371094,7.973541259765625,[-100.          -48.86999893],[-107.97354126  -48.86999893],[-115.94707489  -48.86999893],[-123.92061615  -48.86999893],0.0,0.0,0.0,0.0
2,7.973541259765625,7.973533630371094,7.973541259765625,[-100.          -48.86999893],[-107.97354126  -48.86999893],[-115.94707489  -48.86999893],[-123.92061615  -48.86999893],0.0,0.0,0.0,0.0
3,7.975486755371094,7.973541259765625,7.973533630371094,[-99.99635315 -48.86999893],[-107.9718399   -48.86999893],[-115.94538116  -48.86999893],[-123.91891479  -48.86999893],0.09550646767510092,0.04772396372815875,0.047724384642544866,0.047724231968948545
4,7.99547576911668,7.972404480422188,7.973236084918824,[-99.95761871 -48.86987686],[-107.95309448  -48.86984253],[-115.92549896  -48.86992645],[-123.89873505  -48.87004852],0.6344096147787697,0.370573824413508,0.3470757904323234,0.3561157912168178
5,8.074523928034,7.974166877023454,7.972717295604688,[-99.87469482 -48.87005615],[-107.94921875  -48.86986542],[-115.92338562  -48.8701973 ],[-123.89610291  -48.86978912],0.9771261277643981,3.562999908302262e-05,2.9864802622835403e-05,3.229461389728193e-05
6,8.171356201300096,7.975112919638132,7.974266063086672,[-99.76821899 -48.86988831],[-107.9395752   -48.86993408],[-115.91468811  -48.87020493],[-123.88895416  -48.86978912],1.1549958715889934,0.11473752791888847,0.18665813715940005,0.17075835454059424
7,8.272911074735955,7.979202272879574,7.975852981963685,[-99.63518524 -48.86982346],[-107.90809631  -48.87004471],[-115.88729858  -48.87023926],[-123.86315155  -48.86973953],1.4964319537163493,0.45448920488139755,0.33890385671083423,0.3518542294403781
8,8.388847352198287,8.000572208919639,7.975219749917908,[-99.46208954 -48.86988068],[-107.85093689  -48.87001801],[-115.85150909  -48.87028122],[-123.82672882  -48.86967087],1.8566167310947361,0.683623749136709,0.38113700777548926,0.42342645731833245
9,8.513854980613178,8.025451664856119,7.976799022267363,[-99.25876617 -48.86988068],[-107.77262115  -48.86993027],[-115.79807281  -48.87020493],[-123.77487183  -48.86978531],2.141087684251594,0.8911234736460313,0.6361954217087628,0.5988934666393875
10,8.63401794688513,8.059570313944436,7.9847946196597945,[-99.02732086 -48.86972046],[-107.66133881  -48.86993027],[-115.72090912  -48.87008286],[-123.70570374  -48.86986542],2.4428016868805393,1.2656222784651354,0.8014271054318829,0.8014213026896487
11,8.749946608727088,8.114692688742355,7.992370605797391,[-98.76364136 -48.86936951],[-107.51358795  -48.86987305],[-115.62828064  -48.86998367],[-123.62065125  -48.86991119],2.7707990968181186,1.633425083926051,0.9776158743783739,0.9284861736626042
12,8.867782630700747,8.177719117065967,8.011337280477784,[-98.46864319 -48.8689003 ],[-107.33642578  -48.86972046],[-115.5141449   -48.86983871],[-123.52548218  -48.86989594],3.0741923335910686,1.8894872618742842,1.2209799492357563,1.0426942135110144
13,8.986167992712245,8.246162415242539,8.039001470929524,[-98.14409637 -48.86832809],[-107.13026428  -48.86956406],[-115.3764267   -48.86967087],[-123.41542816  -48.86998367],3.3736433217850994,2.222585850027712,1.4405425529764535,1.2110129784711177
14,9.097885289493805,8.33030700708836,8.07099915827387,[-97.78945923 -48.86771393],[-106.88734436  -48.86940765],[-115.21765137  -48.8694725 ],[-123.28865051  -48.86992645],3.6790065973712633,2.5893494592312516,1.6607672569108125,1.36683536079423
15,9.204895264765828,8.42455291750206,8.11204531462079,[-97.4056015  -48.86712646],[-106.61049652  -48.86925125],[-115.03504944  -48.86927032],[-123.14709473  -48.86992645],3.9638094489314057,2.9095255858615343,1.9162757461492435,1.5149137976063052
16,9.308571211648282,8.524757385530442,8.163368274739144,[-96.99347687 -48.86654282],[-106.30204773  -48.86909485],[-114.82680511  -48.86902618],[-122.99017334  -48.86992645],4.250201561666419,3.233624636820809,2.1711684050935243,1.6696401839087485
17,9.407227016322565,8.633384705871697,8.223686298421518,[-96.55281067 -48.86600113],[-105.96003723  -48.86892319],[-114.59342194  -48.86877441],[-122.81710815  -48.86992264],4.532191860723149,3.5719470126272572,2.42938141955212,1.8364292384592764
18,9.500458322220977,8.749282840110757,8.292167782401927,[-96.08447266 -48.86549759],[-105.58493042  -48.86875534],[-114.33421326  -48.86851883],[-122.62638092  -48.86992264],4.806607682034843,3.893513539576374,2.691560559035381,2.016005516146438
19,9.58976047865158,8.873092657431926,8.3655854924842,[-95.58874512 -48.86505127],[-105.17850494  -48.86858749],[-114.0515976   -48.86825943],[-122.41718292  -48.86992264],5.08073741636747,4.203959749552895,2.9395337326751636,2.2009494306095165
20,9.668762934185088,9.0001983753243,8.447685465722309,[-95.07236481 -48.86467361],[-104.74112701  -48.86842346],[-113.74132538  -48.86797714],[-122.18901062  -48.86992264],5.162348555072909,4.512208679077163,3.239242746193193,2.3916559220729297
21,9.71759874500423,9.126052874145575,8.541160873037297,[-94.55651093 -48.86436462],[-104.27410889  -48.86826706],[-113.40016174  -48.86769867],[-121.94132233  -48.86992264],5.215997136552218,4.793377547772161,3.544293924480315,2.5842473508222765
22,9.759346833389987,9.248428372532524,8.644531608901328,[-94.02152252 -48.86413574],[-103.78086853  -48.8681488 ],[-113.02929688  -48.86743164],[-121.67382812  -48.86992264],5.508047725290404,5.043058004463232,3.8403855704789662,2.761564254941149
23,9.81465232379564,9.362098734248146,8.757545906688119,[-93.45198059 -48.86398315],[-103.26663208  -48.86803055],[-112.62873077  -48.8671608 ],[-121.38627625  -48.86992264],5.847900410837453,5.136564313422242,4.139040683320514,2.9853549005819526
24,9.897797458386778,9.447227536271342,8.87442830580208,[-92.85422516 -48.86391449],[-102.75202179  -48.86796188],[-112.19924927  -48.86691284],[-121.07367706  -48.86992264],6.095802317439978,5.17579509950162,4.415022388781412,3.245181799147308
25,9.984719109410923,9.527046280358338,8.991234408975883,[-92.23236084 -48.86392975],[-102.21707916  -48.86789322],[-111.74412537  -48.86668396],[-120.73535919  -48.86992264],6.3489271335707365,5.513465887904216,4.659252496605769,3.497886657904586
26,10.056465881144375,9.625297644353987,9.107475924997463,[-91.58245087 -48.86403275],[-101.63891602  -48.86787033],[-111.26421356  -48.86649704],[-120.37168884  -48.86992264],6.641972373933549,5.9521932605529235,4.921347803712572,3.756545305417026
