,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.208389282226562,9.2083740234375,9.208389282226562,[-100.          -48.86999893],[-109.20838928  -48.86999893],[-118.41676331  -48.86999893],[-127.62515259  -48.86999893],0.0,0.0,0.0,0.0
1,9.208389282226562,9.2083740234375,9.208389282226562,[-100.          -48.86999893],[-109.20838928  -48.86999893],[-118.41676331  -48.86999893],[-127.62515259  -48.86999893],0.0,0.0,0.0,0.0
2,9.208389282226562,9.2083740234375,9.208389282226562,[-100.          -48.86999893],[-109.20838928  -48.86999893],[-118.41676331  -48.86999893],[-127.62515259  -48.86999893],0.0,0.0,0.0,0.0
3,9.210334777832031,9.2083740234375,9.208389282226562,[-99.99635315 -48.86999893],[-109.20668793  -48.86999893],[-118.41506195  -48.86999893],[-127.62345123  -48.86999893],0.09550646767510092,0.047724209567644955,0.04772401215684566,0.047723669421476614
4,9.230552676083732,9.206825258403171,9.208244324078928,[-99.95761871 -48.86987686],[-109.18817139  -48.87010193],[-118.39499664  -48.86990738],[-127.60324097  -48.86998749],0.6344096147787697,0.32624247363028,0.3153615466554054,0.3811031288818544
5,9.309562683218013,9.206481934169885,9.15711212211916,[-99.87469482 -48.87005615],[-109.18425751  -48.87010193],[-118.39073944  -48.86999893],[-127.54785156  -48.86989975],0.9771261277643981,3.501925007658606e-05,3.734642930661273e-05,0.7110164736428635
6,9.405242921934025,9.206504822159852,9.156425481287776,[-99.76821899 -48.86988831],[-109.17346191  -48.87008286],[-118.37996674  -48.86999893],[-127.53639221  -48.86968994],1.1549958715889934,0.2396180608532032,0.19910724254013668,8.850323769435185e-05
7,9.509605408548056,9.205886841105633,9.174186708447179,[-99.63518524 -48.86982346],[-109.14479065  -48.86994934],[-118.35067749  -48.86987686],[-127.5248642   -48.86968994],1.4964319537163493,0.37827885816698253,0.29324892907992806,0.21848850946923454
8,9.636634826697152,9.212005615945225,9.212966919521042,[-99.46208954 -48.86988068],[-109.09872437  -48.86990738],[-118.31072998  -48.86979294],[-127.5236969   -48.86968994],1.8566167310947361,0.5922084500791525,0.46447699003194187,1.0605168195535549e-05
9,9.762893676758559,9.233360290782658,9.264602661887533,[-99.25876617 -48.86988068],[-109.02165985  -48.86987686],[-118.25502014  -48.8698082 ],[-127.5196228   -48.86968994],2.141087684251594,0.8956869116787756,0.6312376001181392,0.058671257882457126
10,9.882423406975812,9.271987915418869,9.319114690055434,[-99.02732086 -48.86972046],[-108.90974426  -48.8700676 ],[-118.18173218  -48.86998367],[-127.50084686  -48.8696785 ],2.4428016868805393,1.2571123519427119,0.8084150434441766,0.26683454068759255
11,10.000061051527055,9.327758789125683,9.367225656371286,[-98.76364136 -48.86936951],[-108.76370239  -48.86994171],[-118.09146118  -48.86997604],[-127.45868683  -48.86955643],2.7707990968181186,1.5900301344450953,0.9924573315435659,0.5369515709904917
12,10.114501978280263,9.39832306332142,9.416290285134872,[-98.46864319 -48.8689003 ],[-108.58314514  -48.86961365],[-117.9814682   -48.86989594],[-127.39775848  -48.8697052 ],3.0741923335910686,1.9384040070086064,1.2065773501745183,0.6915001460082236
13,10.224037213127074,9.480819730439336,9.467048646071685,[-98.14409637 -48.86832809],[-108.36813354  -48.8692627 ],[-117.84895325  -48.86999512],[-127.31600189  -48.86985397],3.3736433217850994,2.2791473923199805,1.4659335511751168,0.9029887443313774
14,10.331108157069883,9.57227331146037,9.517097473927395,[-97.78945923 -48.86771393],[-108.12056732  -48.86886215],[-117.69284058  -48.86990738],[-127.20993805  -48.86978531],3.6790065973712633,2.5966008688603885,1.687819157438496,1.1350442186487586
15,10.439491356863662,9.669357394101947,9.568420410934914,[-97.4056015  -48.86712646],[-107.84509277  -48.86845779],[-117.51445007  -48.8698082 ],[-127.08287048  -48.86968613],3.9638094489314057,2.889216890720011,1.9202273569341526,1.3310752548440508
16,10.54376993924371,9.77362075156603,9.623214721952634,[-96.99347687 -48.86654282],[-107.5372467   -48.86801529],[-117.31086731  -48.8697052 ],[-126.93408203  -48.86977768],4.250201561666419,3.2353305157235535,2.175793359065551,1.5832434774213693
17,10.641815298803408,9.88679525616379,9.678100594869589,[-96.55281067 -48.86600113],[-107.19462585  -48.86755371],[-117.0814209  -48.8696022],[-126.75952148  -48.87001801],4.532191860723149,3.570320734996342,2.4313170426275152,1.8175354212332706
18,10.735595825542038,10.005836769959473,9.737541228918372,[-96.08447266 -48.86549759],[-106.82006836  -48.86711884],[-116.82590485  -48.86949921],[-126.56344604  -48.87026596],4.806607682034843,3.8865690215633983,2.666996904232273,2.031245224533368
19,10.825111512860916,10.1322177702418,9.799461428923568,[-95.58874512 -48.86505127],[-106.41385651  -48.86668777],[-116.54607391  -48.86940002],[-126.34553528  -48.87052155],5.08073741636747,4.20455352212735,2.9238314081036085,2.2586946803978925
20,10.903938411726042,10.260910477846801,9.867752187921662,[-95.07236481 -48.86467361],[-105.9763031  -48.8662796],[-116.23721313  -48.86929703],[-126.10496521  -48.87078857],5.162348555072909,4.512621379782236,3.2307154538061127,2.485424323429802
21,10.952873337333473,10.38821463296808,9.94458026030672,[-94.55651093 -48.86436462],[-105.50938416  -48.86589813],[-115.89759827  -48.86919022],[-125.84217834  -48.87109375],5.215997136552218,4.792297412711114,3.5310880377139986,2.7145402414762567
22,10.994628999808937,10.512207619630248,10.031608847900404,[-94.02152252 -48.86413574],[-105.01615143  -48.86557007],[-115.52835846  -48.86908722],[-125.55996704  -48.87139893],5.508047725290404,5.044418958650899,3.830423732389374,2.9128538277923677
23,11.049736101779024,10.627037683276685,10.126152407963271,[-93.45198059 -48.86398315],[-104.50171661  -48.86530304],[-115.12875366  -48.86897659],[-125.2549057   -48.87171173],5.847900410837453,5.137822542267526,4.132779714159633,3.168461582375042
