,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.46795654296875,7.46795654296875,7.467964172363281,[-100.          -48.86999893],[-107.46795654  -48.86999893],[-114.93591309  -48.86999893],[-122.40387726  -48.86999893],0.0,0.0,0.0,0.0
1,7.46795654296875,7.46795654296875,7.467964172363281,[-100.          -48.86999893],[-107.46795654  -48.86999893],[-114.93591309  -48.86999893],[-122.40387726  -48.86999893],0.0,0.0,0.0,0.0
2,7.46795654296875,7.46795654296875,7.467964172363281,[-100.          -48.86999893],[-107.46795654  -48.86999893],[-114.93591309  -48.86999893],[-122.40387726  -48.86999893],0.0,0.0,0.0,0.0
3,7.469902038574219,7.467964172363281,7.46795654296875,[-99.99635315 -48.86999893],[-107.46625519  -48.86999893],[-114.93421936  -48.86999893],[-122.4021759   -48.86999893],0.09550646767510092,0.047723982354615904,0.04772338252224875,0.047723602379070536
4,7.489921569839762,7.466148378804681,7.467979431153318,[-99.95761871 -48.86987686],[-107.44754028  -48.8698616 ],[-114.91368866  -48.87004852],[-122.38166809  -48.87005234],0.6344096147787697,0.3610858493419131,0.3810220203567788,0.38242234714894097
5,7.570411682152934,7.465469360352537,7.467948913575193,[-99.87469482 -48.87005615],[-107.44510651  -48.87007523],[-114.91057587  -48.87007141],[-122.37852478  -48.87007523],0.9771261277643981,2.960803755472306e-05,3.471919730189766e-05,3.478097551365078e-05
6,7.666625979433355,7.468284606981332,7.468040466309568,[-99.76821899 -48.86988831],[-107.43484497  -48.87009811],[-114.90312958  -48.87007141],[-122.37117004  -48.87007523],1.1549958715889934,0.19599840816931022,0.1749024903704863,0.17526399327340667
7,7.769248968699419,7.4733657842064325,7.45944976919397,[-99.63518524 -48.86982346],[-107.4044342   -48.87013626],[-114.87779999  -48.87004852],[-122.33724976  -48.87017822],1.4964319537163493,0.40001327118321744,0.33724289842718663,0.49367698525241166
8,7.892311101657379,7.485252381701815,7.421142580479027,[-99.46208954 -48.86988068],[-107.35440063  -48.87017441],[-114.83965302  -48.87003326],[-122.26079559  -48.87022018],1.8566167310947361,0.6017466109560797,0.41220522050826497,0.9555221624129583
9,8.01686859339966,7.511299136125418,7.452308654785156,[-99.25876617 -48.86988068],[-107.27563477  -48.87006378],[-114.7869339   -48.86985779],[-122.23924255  -48.86985779],2.141087684251594,0.9439764526802382,0.6134164932259677,0.00014387849026707377
10,8.131965641975077,7.553405762705137,7.51921081544517,[-99.02732086 -48.86972046],[-107.1592865   -48.86999893],[-114.71269226  -48.86987686],[-122.23190308  -48.8698616 ],2.4428016868805393,1.3429297120852715,0.8176393224915965,0.20997413828852238
11,8.246582055270611,7.609542847658798,7.611068725601233,[-98.76364136 -48.86936951],[-107.01022339  -48.86999893],[-114.61976624  -48.86987686],[-122.23083496  -48.8698616 ],2.7707990968181186,1.6469947271577632,1.011508562934089,2.732910904825526e-05
12,8.363151604668086,7.677246096616884,7.717346194054591,[-98.46864319 -48.8689003 ],[-106.83179474  -48.86985397],[-114.50904083  -48.87006378],[-122.22638702  -48.8698616 ],3.0741923335910686,1.9571166930463244,1.1859347996740985,0.08221221725642848
13,8.475029097469388,7.758964549920976,7.8246536283011565,[-98.14409637 -48.86832809],[-106.61912537  -48.86966705],[-114.3780899   -48.87008667],[-122.20274353  -48.86987686],3.3736433217850994,2.3039066964011106,1.4236489634583438,0.3818081633256861
14,8.583709895380036,7.847755460522528,7.931327825695383,[-97.78945923 -48.86771393],[-106.37316895  -48.86946487],[-114.22092438  -48.87013245],[-122.1522522   -48.86982727],3.6790065973712633,2.585819709152373,1.665624896290359,0.6397957268770169
15,8.694092059322227,7.9422684252328475,8.033218388615719,[-97.4056015  -48.86712646],[-106.0996933  -48.8692627],[-114.04196167  -48.87018585],[-122.07518005  -48.86990738],3.9638094489314057,2.878691170540218,1.8872882502393518,0.9093311818734949
16,8.79881322423965,8.046485986658768,8.125549325540653,[-96.99399567 -48.86654663],[-105.79280853  -48.8690567 ],[-113.83929443  -48.87023163],[-121.96484375  -48.86984634],4.237631771952951,3.2311801571278074,2.1408772837764687,1.263190379374796
17,8.896515347721152,8.158371099109283,8.213035600123618,[-96.55505371 -48.86600113],[-105.4515686   -48.86884689],[-113.60993958  -48.87028885],[-121.82297516  -48.86976624],4.514938497621467,3.555325190626424,2.412392179012558,1.5917353575610125
18,8.991051269672365,8.27419298419298,8.297569320886714,[-96.08820343 -48.86549377],[-105.07925415  -48.86863708],[-113.35344696  -48.87033463],[-121.65101624  -48.86946106],4.793659183626629,3.867455092486802,2.6848128197012584,1.872527628566712
19,9.081307085040663,8.394279709871055,8.38092813697965,[-95.59375763 -48.86504745],[-104.67506409  -48.86842346],[-113.06934357  -48.87038803],[-121.45027161  -48.86911011],5.067339255988604,4.186298370469165,2.966134108149411,2.166817353014734
20,9.160767287034554,8.516990954979956,8.462883163569527,[-95.07871246 -48.86466217],[-104.23947906  -48.86820602],[-112.75646973  -48.87044144],[-121.21935272  -48.86875534],5.148763954359701,4.4921311253158525,3.258466990519476,2.4605118756775437
21,9.210488095271389,8.63936650353982,8.546539577446492,[-94.56420898 -48.86436081],[-103.77469635  -48.86802673],[-112.4140625   -48.87049866],[-120.96060181  -48.86834717],5.203060068908409,4.770561469822158,3.556207206921689,2.6954862690711954
22,9.25316695083376,8.758064685280248,8.63496438463423,[-94.03045654 -48.8641243 ],[-103.28362274  -48.86785507],[-112.04168701  -48.87055206],[-120.676651  -48.867939],5.496308482259956,5.02254646956908,3.857570668356888,2.9775231263972226
23,9.308510575821508,8.868950361500662,8.72217614275758,[-93.46205139 -48.86397934],[-102.77056122  -48.86771393],[-111.63951111  -48.87060547],[-120.36168671  -48.86752319],5.83690645437091,5.150000667527626,4.15198279906235,3.2915085857851003
24,9.386734739615235,8.950653597727285,8.80770182840179,[-92.87152863 -48.86389923],[-102.25826263  -48.8676033 ],[-111.20891571  -48.87065887],[-120.01661682  -48.86710358],5.924008852280845,5.141796152463726,4.427615651325498,3.5807572732295467
25,9.451363303174366,9.01401574847531,8.890320723085507,[-92.28713989 -48.86390686],[-101.7385025   -48.86752701],[-110.7525177   -48.87067795],[-119.64283752  -48.86668015],5.782946200759436,5.305485737729456,4.670246604740456,3.8734116988073715
26,9.46691196219766,9.083038895298191,8.96695055285495,[-91.72265625 -48.86398315],[-101.18956757  -48.86748123],[-110.2726059   -48.87068558],[-119.23955536  -48.86626434],5.549751511210654,5.657292843369141,4.907411579117437,4.163002618816121
27,9.42530881992235,9.158058737822625,9.040437072813281,[-91.18432617 -48.86411667],[-100.6096344   -48.86745834],[-109.76769257  -48.87069321],[-118.80812836  -48.86587906],5.271897229108725,5.901656155367826,5.171250345707226,4.436974248562969
28,9.341347283789897,9.240097605486916,9.095178159063499,[-90.67279053 -48.86429596],[-100.01413727  -48.86748123],[-109.25423431  -48.87069702],[-118.34941101  -48.86553955],5.033098774398578,6.011171844060131,5.122517586479393,4.7117393839853925
29,9.240089905456113,9.33110863432359,9.12259074457289,[-90.16912079 -48.86451721],[-99.40921021 -48.86752319],[-108.7403183   -48.87070084],[-117.86290741  -48.865242  ],5.090479662312294,6.10153441982105,5.214404582999226,4.990390311362375
30,9.130485969864228,9.407654321050988,9.148660529963776,[-89.664711   -48.86478424],[-98.79519653 -48.8676033 ],[-108.20285034  -48.87070847],[-117.35150909  -48.86500549],5.075006447782997,6.188943003504917,5.541515827671448,5.146143227301826
31,9.013473895064983,9.457458978670138,9.209863636284739,[-89.1601181 -48.8650589],[-98.17359161 -48.86769104],[-107.63105011  -48.87071228],[-116.84091187  -48.8648262 ],5.097172328047341,6.251481183471774,5.8570494683324466,5.080747243945134
32,8.892113069186149,9.486916024400307,9.29092600505075,[-88.6552887 -48.8653717],[-97.54740143 -48.86782074],[-107.03431702  -48.87069702],[-116.32524109  -48.86470413],5.130022250938371,6.287498647848028,6.071352966239043,5.246501466228405
33,8.72447234712963,9.498443987491747,9.358919157514919,[-88.19387817 -48.86566162],[-96.91835022 -48.86795425],[-106.41679382  -48.87065506],[-115.77571106  -48.86465836],3.967316778295814,6.311170292358172,6.2864294155511296,5.710940846448711
34,8.407844839610764,9.486854886295127,9.397218676303366,[-87.88198853 -48.8658638 ],[-96.28983307 -48.8680954 ],[-105.77668762  -48.87060928],[-115.17390442  -48.86466599],2.432267254774823,6.260963181100775,6.508690843758525,6.201961107456755
35,7.943359698190681,9.441490460093707,9.423616295210152,[-87.73179626 -48.8659668 ],[-95.67515564 -48.86823273],[-105.11664581  -48.87055969],[-114.54026031  -48.86474609],0.5843973460502966,6.054048770360275,6.684315215557274,6.398523997025027
36,7.361008082743841,9.354271180728999,9.451684719241541,[-87.72692871 -48.86597061],[-95.0879364  -48.86837387],[-104.44220734  -48.87051773],[-113.89389038  -48.86489105],0.0003886118332359758,5.73787284435322,6.804285061207046,6.510521294816783
37,6.880432596552786,9.156044217111807,9.471177666107996,[-87.72215271 -48.8659668 ],[-94.60258484 -48.86850357],[-103.75862885  -48.87046814],[-113.22980499  -48.86510468],0.12268679742533192,3.7152842704347515,6.871183409949101,6.747385114437657
38,6.647377504042818,8.725044446646267,9.463998230833193,[-87.70262146 -48.86601639],[-94.34999847 -48.86856842],[-103.07504272  -48.87041855],[-112.53903961  -48.86537552],0.267249163707186,2.222576250300492,6.790839209322628,7.004731460496954
39,6.439941947278839,8.307434257815224,9.418053834547683,[-87.66278076 -48.8660202 ],[-94.10272217 -48.86865997],[-102.41015625  -48.87036896],[-111.82820892  -48.86569214],0.5024243581412039,2.6961895811330363,6.539415372870632,7.162247620344218
40,6.205627994779188,7.965843353477143,9.332627317246564,[-87.60119629 -48.86613846],[-93.80682373 -48.86875916],[-101.77266693  -48.87031937],[-111.10529327  -48.86605453],0.6896628684561414,3.085005713726663,6.274175179264904,7.264360982267588
41,5.9801565598832935,7.659309519372563,9.213120309261031,[-87.5211792  -48.86613846],[-93.50133514 -48.86885071],[-101.16064453  -48.87027359],[-110.37376404  -48.86642838],0.9130783300403145,2.9796714239478614,6.016862879840283,7.334232449072541
42,5.708321136503463,7.363731494503624,9.062462496144395,[-87.50335693 -48.86651611],[-93.21167755 -48.86894989],[-100.57540894  -48.870224  ],[-109.63787079  -48.86680984],8.222033713058602e-05,2.8475126674647573,5.74018956175647,7.354066514254393
