,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.803199768066406,10.803207397460938,10.803199768066406,[-100.          -48.86999893],[-110.80319977  -48.86999893],[-121.60640717  -48.86999893],[-132.40960693  -48.86999893],0.0,0.0,0.0,0.0
1,10.803199768066406,10.803207397460938,10.803199768066406,[-100.          -48.86999893],[-110.80319977  -48.86999893],[-121.60640717  -48.86999893],[-132.40960693  -48.86999893],0.0,0.0,0.0,0.0
2,10.803199768066406,10.803207397460938,10.803199768066406,[-100.          -48.86999893],[-110.80319977  -48.86999893],[-121.60640717  -48.86999893],[-132.40960693  -48.86999893],0.0,0.0,0.0,0.0
3,10.805145263671875,10.803207397460938,10.803207397460938,[-99.99635315 -48.86999893],[-110.80149841  -48.86999893],[-121.60470581  -48.86999893],[-132.40791321  -48.86999893],0.09550646767510092,0.047723982354615904,0.047723602379070536,0.04772362100575169
4,10.825164794932629,10.801414491430123,10.804000854880094,[-99.95761871 -48.86987686],[-110.78278351  -48.8698616 ],[-121.584198    -48.87005234],[-132.38819885  -48.86996078],0.6344096147787697,0.3610858493419131,0.38244630951848535,0.34497245792051806
5,10.905654907243242,10.800689697265625,10.804794311944313,[-99.87469482 -48.87005615],[-110.78034973  -48.87007523],[-121.58103943  -48.87007523],[-132.38583374  -48.87017059],0.9771261277643981,2.960797336378912e-05,3.4820843122225954e-05,2.995053724927694e-05
6,11.001869203660705,10.803604126000808,10.804588318291977,[-99.76821899 -48.86988831],[-110.7700882   -48.87009811],[-121.57369232  -48.87007523],[-132.37828064  -48.87017059],1.1549958715889934,0.195998408170033,0.17523532388687998,0.14162806806922837
7,11.104492191905743,10.807449343085077,10.80368804951104,[-99.63518524 -48.86982346],[-110.73967743  -48.87013626],[-121.54712677  -48.86991501],[-132.35081482  -48.86997986],1.4964319537163493,0.40001327118328767,0.33323871086015966,0.3519941931328414
8,11.227394107270747,10.82109070066278,10.801010133324,[-99.46208954 -48.86988068],[-110.68948364  -48.87015152],[-121.51057434  -48.86992264],[-132.31158447  -48.87010193],1.8566167310947361,0.6178753180239626,0.4232511510883273,0.44777345215473185
9,11.350212104235451,10.848686224572113,10.808433533205587,[-99.25876617 -48.86988068],[-110.60897827  -48.87028122],[-121.45766449  -48.86991119],[-132.26609802  -48.87001419],2.141087684251594,0.955203670591807,0.6132267888356954,0.4782089708930854
10,11.465873723064817,10.889831543883437,10.818557739274626,[-99.02732086 -48.86972046],[-110.49319458  -48.87005234],[-121.38302612  -48.86991119],[-132.20158386  -48.86993027],2.4428016868805393,1.2643658210148552,0.8476086175708486,0.7787661842049417
11,11.580986035976974,10.947006225652403,10.824943542594061,[-98.76268005 -48.8693428 ],[-110.34366608  -48.86989212],[-121.2906723   -48.86993027],[-132.11561584  -48.86988068],2.7937578084787242,1.6333388662101798,0.9851413766106372,0.8725054357195893
12,11.694671658035949,11.023605349299364,10.838546753101541,[-98.46435547 -48.86885071],[-110.1590271   -48.86964798],[-121.18263245  -48.86988831],[-132.0211792   -48.86982727],3.108885469568573,1.9657911337846006,1.208726381149583,0.9543931861167718
