,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,26.140151977539062,26.140167236328125,26.140167236328125,[-100.          -48.86999893],[-126.14015198  -48.86999893],[-152.28031921  -48.86999893],[-178.42048645  -48.86999893],0.0,0.0,0.0,0.0
1,26.140151977539062,26.140167236328125,26.140167236328125,[-100.          -48.86999893],[-126.14015198  -48.86999893],[-152.28031921  -48.86999893],[-178.42048645  -48.86999893],0.0,0.0,0.0,0.0
2,26.140151977539062,26.140167236328125,26.140167236328125,[-100.          -48.86999893],[-126.14015198  -48.86999893],[-152.28031921  -48.86999893],[-178.42048645  -48.86999893],0.0,0.0,0.0,0.0
3,26.14209747314453,26.140174865722656,26.14013671875,[-99.99635315 -48.86999893],[-126.13845062  -48.86999893],[-152.27862549  -48.86999893],[-178.41876221  -48.86999893],0.09550646767510092,0.0477236880401939,0.04772358373207337,0.047723583732064215
4,26.16093444824914,26.140296936097783,26.140090942385317,[-99.95761871 -48.86987686],[-126.11855316  -48.86989594],[-152.2588501   -48.86995316],[-178.39894104  -48.8699646 ],0.6344096147787697,0.37760967247715754,0.3455998237635009,0.35216816609198215
5,26.242073059571123,26.138893127495965,26.141586303724576,[-99.87469482 -48.87005615],[-126.11676788  -48.86989594],[-152.25566101  -48.86994934],[-178.39724731  -48.86992264],0.9771261277643981,2.9354506804526508e-05,3.3861967023398985e-05,2.7381795370296735e-05
6,26.34058380126953,26.138221740793917,26.14282226562945,[-99.76821899 -48.86988831],[-126.1088028   -48.86988831],[-152.24702454  -48.86994934],[-178.3898468   -48.86993408],1.1549958715889934,0.16352208417099642,0.16782303648614652,0.16277390939751693
7,26.446807861417263,26.138008118239473,26.145095825398187,[-99.63518524 -48.86982346],[-126.0819931   -48.86989212],[-152.22000122  -48.87006378],[-178.36509705  -48.86996078],1.4964319537163493,0.35857826310301827,0.29619286324776745,0.29058323573212436
8,26.569374084482515,26.150405884964606,26.14599609379703,[-99.46208954 -48.86988068],[-126.03146362  -48.86985779],[-152.18186951  -48.87010574],[-178.3278656   -48.87005615],1.8566167310947361,0.6277688150007762,0.45091052331604925,0.4277013765000351
9,26.690994262697767,26.17890167432437,26.14869689979499,[-99.25876617 -48.86988068],[-125.94976044  -48.86989212],[-152.12866211  -48.87021255],[-178.27735901  -48.87007141],2.141087684251594,0.9830348553318555,0.5852871486688229,0.567149762682464
10,26.80882263344508,26.21887969980721,26.153991699265767,[-99.02732086 -48.86972046],[-125.83614349  -48.87001419],[-152.05502319  -48.87008667],[-178.20901489  -48.87003708],2.4428016868805393,1.3094869204774593,0.8298657745686782,0.773176200009156
11,26.92694092372857,26.26898193423191,26.163238525491018,[-98.76364136 -48.86936951],[-125.69058228  -48.86992645],[-151.95956421  -48.87010956],[-178.12280273  -48.87003708],2.7707990968181186,1.630927197256562,1.0514141554878995,0.9317340602160742
12,27.042808548471683,26.337471011174976,26.175140381260768,[-98.46864319 -48.8689003 ],[-125.51145172  -48.86982346],[-151.84892273  -48.87021255],[-178.02406311  -48.8700676 ],3.0741923335910686,1.9692677356140675,1.19320643230909,1.0377495386177615
13,27.15036776927076,26.418739325044356,26.193511964137567,[-98.14816284 -48.86835861],[-125.29853058  -48.86968613],[-151.7172699   -48.87025833],[-177.91078186  -48.87000275],3.26648711790606,2.297274740761094,1.4770359760189349,1.1676909785657648
