,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,14.108001708984375,14.108016967773438,14.108016967773438,[-100.          -48.86999893],[-114.10800171  -48.86999893],[-128.21601868  -48.86999893],[-142.32403564  -48.86999893],0.0,0.0,0.0,0.0
1,14.108001708984375,14.108016967773438,14.108016967773438,[-100.          -48.86999893],[-114.10800171  -48.86999893],[-128.21601868  -48.86999893],[-142.32403564  -48.86999893],0.0,0.0,0.0,0.0
2,14.108001708984375,14.108016967773438,14.108016967773438,[-100.          -48.86999893],[-114.10800171  -48.86999893],[-128.21601868  -48.86999893],[-142.32403564  -48.86999893],0.0,0.0,0.0,0.0
3,14.109954833984375,14.108001708984375,14.108016967773438,[-99.99635315 -48.86999893],[-114.10630798  -48.86999893],[-128.21430969  -48.86999893],[-142.32232666  -48.86999893],0.09550646767510092,0.04772485026949495,0.047724678950960164,0.04772394510161968
4,14.129158020020046,14.107192993540053,14.107681274515148,[-99.95761871 -48.86987686],[-114.08677673  -48.86988068],[-128.19396973  -48.86998367],[-142.301651    -48.87003708],0.6344096147787697,0.3876666095399084,0.331309060512816,0.3690722130482909
5,14.210304261533956,14.104667664170547,14.110656738283312,[-99.87469482 -48.87005615],[-114.08499908  -48.86986542],[-128.18966675  -48.86999512],[-142.30032349  -48.87000275],0.9771261277643981,2.8929953833121628e-05,3.812096145645229e-05,2.7802809198851473e-05
6,14.307899475102232,14.104347229326322,14.119857788087998,[-99.76821899 -48.86988831],[-114.07611847  -48.86989975],[-128.1804657   -48.86999512],[-142.30032349  -48.87000275],1.1549958715889934,0.22513272089474692,0.1971771454446928,8.548074351526787e-06
7,14.412643432635361,14.104972840180817,14.144287109375515,[-99.63518524 -48.86982346],[-114.04782867  -48.86984634],[-128.15280151  -48.86999893],[-142.29708862  -48.87000275],1.4964319537163493,0.3392239814513916,0.31842993404318853,0.009433127712298785
8,14.540016174318408,14.1131744385508,14.167495727886234,[-99.46208954 -48.86988068],[-114.00210571  -48.86988831],[-128.11528015  -48.86984253],[-142.28277588  -48.86994171],1.8566167310947361,0.5719710604255102,0.3929175291100583,0.27135299971690924
9,14.669181823949206,14.131866455511124,14.185470582388783,[-99.25876617 -48.86988068],[-113.927948    -48.86980057],[-128.05981445  -48.86991119],[-142.24528503  -48.87010574],2.141087684251594,0.8705229979542065,0.6914260597810319,0.438409117330574
10,14.792091370958953,14.163589481982129,14.208297731860101,[-99.02732086 -48.86972046],[-113.81941223  -48.86952209],[-127.98300171  -48.86987686],[-142.19129944  -48.87013626],2.4428016868805393,1.2395373584581788,0.8288997773246378,0.5945760045932479
11,14.912765503429299,14.219429017149457,14.223564154832534,[-98.76364136 -48.86936951],[-113.67640686  -48.86949158],[-127.89583588  -48.86966324],[-142.11940002  -48.87010574],2.7707990968181186,1.6105786230844263,0.9229772887152033,0.7927373149030068
12,15.031639114114805,14.290710450491597,14.238967899555357,[-98.46816254 -48.86886215],[-113.49980164  -48.86953354],[-127.79051208  -48.86972427],[-142.02947998  -48.87006378],3.085908440439766,1.9363840965469634,1.1506763955354513,0.9966464556114931
13,15.1482620801055,14.367622375500941,14.2668838556137,[-98.14199066 -48.8682785 ],[-113.29025269  -48.86958313],[-127.65787506  -48.8696022 ],[-141.92475891  -48.86999893],3.390444162964436,2.2722657891336064,1.4173821687210413,1.1479522173617593
14,15.260681285765791,14.453720093257202,14.30522919095049,[-97.78592682 -48.86766052],[-113.04660797  -48.8696785 ],[-127.50032806  -48.86956024],[-141.80555725  -48.86989594],3.691139922291951,2.5715414323100196,1.6465389898672806,1.2629987671017415
15,15.372268914014633,14.546897890564916,14.352218636235671,[-97.40088654 -48.86707306],[-112.77315521  -48.86977386],[-127.3200531   -48.86951065],[-141.67227173  -48.86999893],3.9764294016460195,2.8858393284453014,1.8876591050638567,1.4329755411959757
16,15.477997196853735,14.649055486966912,14.403289800385679,[-96.98741913 -48.86648941],[-112.46541595  -48.86987686],[-127.11447144  -48.86945724],[-141.51776123  -48.86985397],4.263201559187233,3.2388158893457417,2.1488995864197746,1.6727901983119748
17,15.577621980815945,14.75969697139345,14.460479737636849,[-96.54557037 -48.86594772],[-112.12319183  -48.86997604],[-126.88288879  -48.86940765],[-141.34336853  -48.8696022 ],4.543196764909259,3.570577718428935,2.4128558927665,1.8455102718791259
18,15.672371594859897,14.876548784560596,14.527282714844251,[-96.07617188 -48.86544418],[-111.74854279  -48.87007523],[-126.62509155  -48.86935425],[-141.15237427  -48.86935043],4.81711857865169,3.8951061683535495,2.6784210484831497,2.023238327734616
19,15.762009515777715,15.002601649190584,14.59667206021149,[-95.57939148 -48.86500549],[-111.34140015  -48.87017822],[-126.34400177  -48.86930084],[-140.94067383  -48.86905289],5.091322698631503,4.215784153530983,2.9233992332656062,2.24056813446054
20,15.8381739256642,15.132469213080949,14.672180184291417,[-95.06455994 -48.86462402],[-110.90273285  -48.87028885],[-126.03520203  -48.86924744],[-140.7073822   -48.86874771],5.1155971203762265,4.525317257003805,3.2269010733591363,2.4448872943430158
21,15.884247971123816,15.260391279124908,14.758819599210593,[-94.55029297 -48.86431885],[-110.43453979  -48.87034988],[-125.69493103  -48.86919403],[-140.45375061  -48.86844254],5.185611669686747,4.803019091543863,3.537064804673717,2.651769955230433
22,15.92585116894066,15.38427739619469,14.854843174566057,[-94.01456451 -48.86408997],[-109.94041443  -48.87041092],[-125.32469177  -48.86914062],[-140.17953491  -48.8681221 ],5.496408146549186,5.051942875225915,3.8344640817005478,2.8305989807426197
23,15.982705489096647,15.497665463444797,14.958602962498643,[-93.44469452 -48.86395264],[-109.42739868  -48.87046432],[-124.92506409  -48.86912155],[-139.88366699  -48.86781311],5.821784044238618,5.129203357739627,4.124467854219445,3.079455387766983
24,16.066781459827048,15.582618776612135,15.062454310884187,[-92.84793091 -48.86388397],[-108.914711    -48.87051773],[-124.49732971  -48.86911392],[-139.55978394  -48.86749268],6.064754968544458,5.189560442174142,4.3985672037630525,3.3765036655645053
25,16.1534132415205,15.663604804823445,15.163711671190603,[-92.22644043 -48.86390686],[-108.37985229  -48.87057495],[-124.04345703  -48.86911011],[-139.20716858  -48.86717606],6.328734024242152,5.537031192727801,4.6504960084115785,3.639658651038192
26,16.22660962303201,15.761261060559574,15.266258404529019,[-91.57621002 -48.86401749],[-107.8028183   -48.87062836],[-123.56407928  -48.86909866],[-138.83033752  -48.86685562],6.62418394489462,5.954098233878527,4.918069840169768,3.8799528898611206
27,16.295426693316603,15.863472062718252,15.371986594716553,[-90.89723206 -48.86421204],[-107.19265747  -48.8706665 ],[-123.05612946  -48.86909485],[-138.42811584  -48.86658096],6.902617512167038,6.227108481329877,5.1932196618119235,4.144731739603412
28,16.36631892151902,15.982612688645652,15.458877812921651,[-90.19120026 -48.86448288],[-106.55751801  -48.87067795],[-122.54013062  -48.86909103],[-137.99900818  -48.86631393],7.173257675093728,6.487558841999876,5.149623871797437,4.409300855149556
29,16.433640572300813,16.12574013086147,15.52831297331746,[-89.45762634 -48.86481857],[-105.89126587  -48.87068176],[-122.01700592  -48.86907959],[-137.5453186   -48.86607742],7.452425105948722,6.830923080449108,5.320980553024197,4.633016429576191
30,16.494217831116224,16.271812514866046,15.60826907143146,[-88.69606018 -48.86520767],[-105.1902771   -48.87069321],[-121.46208954  -48.86912155],[-137.07035828  -48.86589432],7.731004558021646,7.163387299559539,5.7319202547941295,4.849910902745815
31,16.55145340383233,16.405029367483817,15.707939518157374,[-87.90709686 -48.86564255],[-104.4585495   -48.87068176],[-120.8635788  -48.8691597],[-136.57151794  -48.86574936],8.001548287410506,7.4604759276744055,6.151647101147123,5.109065128159243
32,16.605065007388955,16.531143250701284,15.826958101959914,[-87.09155273 -48.8661232 ],[-103.69661713  -48.87064362],[-120.22776031  -48.86920929],[-136.05471802  -48.86565399],8.26448589786724,7.771203051034568,6.5082659873452915,5.137859367088885
