,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.458992004394531,10.458984375,10.458992004394531,[-100.          -48.86999893],[-110.458992    -48.86999893],[-120.91797638  -48.86999893],[-131.37696838  -48.86999893],0.0,0.0,0.0,0.0
1,10.458992004394531,10.458984375,10.458992004394531,[-100.          -48.86999893],[-110.458992    -48.86999893],[-120.91797638  -48.86999893],[-131.37696838  -48.86999893],0.0,0.0,0.0,0.0
2,10.458992004394531,10.458984375,10.458992004394531,[-100.          -48.86999893],[-110.458992    -48.86999893],[-120.91797638  -48.86999893],[-131.37696838  -48.86999893],0.0,0.0,0.0,0.0
3,10.4609375,10.458984375,10.458999633789062,[-99.99635315 -48.86999893],[-110.45729065  -48.86999893],[-120.91627502  -48.86999893],[-131.37527466  -48.86999893],0.09550646767510092,0.047723602379070536,0.04772365825864126,0.047724716203815375
4,10.479919433794397,10.459014892595517,10.457206726299653,[-99.95761871 -48.86987686],[-110.43753815  -48.86994171],[-120.89655304  -48.86996078],[-131.35375977  -48.86989212],0.6344096147787697,0.37618107153989355,0.34712022991422486,0.4159039294781129
5,10.560447693146687,10.459083557162993,10.455734257383332,[-99.87469482 -48.87005615],[-110.43514252  -48.87013245],[-120.89422607  -48.87015915],[-131.34996033  -48.86985397],0.9771261277643981,3.151380190227038e-05,2.98552320503845e-05,3.950814932317956e-05
6,10.65573120379664,10.46278381353289,10.457733158749669,[-99.76821899 -48.86988831],[-110.4239502   -48.87012482],[-120.88673401  -48.87015915],[-131.34446716  -48.86985397],1.1549958715889934,0.17009475704789506,0.138015934857623,0.09809829388649374
7,10.756141669362124,10.469062805232076,10.458808906450228,[-99.63518524 -48.86982346],[-110.3913269   -48.87020493],[-120.86038971  -48.87023926],[-131.31919861  -48.86984253],1.4964319537163493,0.38120249419904223,0.3256171819843726,0.35134320078691744
8,10.876167298904615,10.484642031224281,10.459846510021881,[-99.46208954 -48.86988068],[-110.33825684  -48.87006378],[-120.82289886  -48.87028885],[-131.28274536  -48.86975861],1.8566167310947361,0.6400410680604692,0.40099166841022593,0.38178726507232136
9,10.9964141850176,10.515220645013313,10.465698255236076,[-99.25876617 -48.86988068],[-110.25518036  -48.86997986],[-120.770401    -48.87022781],[-131.23609924  -48.8697052 ],2.141087684251594,0.988057298596707,0.5630402455018295,0.5234696048627961
10,11.1128005981609,10.562004099947695,10.47126007920847,[-99.02732086 -48.86972046],[-110.14012146  -48.86970139],[-120.70212555  -48.87017441],[-131.17338562  -48.86975479],2.4428016868805393,1.28518261194265,0.7572080712400804,0.7110048538452934
11,11.233901983759367,10.619209294978008,10.477149969129727,[-98.76364136 -48.86936951],[-109.99754333  -48.86974335],[-120.61675262  -48.87008286],[-131.09390259  -48.86973572],2.7707990968181186,1.5685336475489409,0.9296451346455085,0.8449211974498957
12,11.353958164972102,10.68803405788949,10.490951538221873,[-98.46864319 -48.8689003 ],[-109.82260132  -48.86979294],[-120.51063538  -48.86971664],[-131.00158691  -48.86966324],3.0741923335910686,1.9056731694459876,1.1809259976119173,0.9680137510148364
13,11.468505959366787,10.768447877946826,10.511360168490949,[-98.14409637 -48.86832809],[-109.61260223  -48.86984253],[-120.38105011  -48.86963654],[-130.89241028  -48.86966324],3.3736433217850994,2.2527663913999465,1.4315059088420166,1.1652019935204563
14,11.579834189236355,10.859169016320367,10.540916444268868,[-97.78945923 -48.86771393],[-109.36929321  -48.86989212],[-120.22846222  -48.86942673],[-130.76937866  -48.86959839],3.6790065973712633,2.57895686430322,1.658695946015958,1.3002671973891777
15,11.68763003968642,10.958496119779726,10.580612187585595,[-97.4056015  -48.86712646],[-109.0932312   -48.86994553],[-120.05172729  -48.86919022],[-130.63233948  -48.86951447],3.9638094489314057,2.9119165165399155,1.9112995551801448,1.487155163475506
16,11.790062456125472,11.064964345253017,10.627800013030638,[-96.99347687 -48.86654282],[-108.78353882  -48.86999512],[-119.84850311  -48.86893463],[-130.4763031   -48.86966705],4.250201561666419,3.246256372062486,2.174612189130925,1.6666041400451155
17,11.888153765151735,11.177833643374177,10.684898438570857,[-96.55281067 -48.86600113],[-108.44096375  -48.87004852],[-119.6187973   -48.86865997],[-130.30369568  -48.86981201],4.532191860723149,3.571805735821146,2.4373194431264125,1.8295195216646976
18,11.981537748461161,11.29644025902989,10.751182678391904,[-96.08447266 -48.86549759],[-108.06600952  -48.87009811],[-119.36244965  -48.8683548 ],[-130.1136322   -48.86997604],4.806607682034843,3.894084470234282,2.675149790565577,2.012889437667532
19,12.070588235721187,11.421737865003173,10.823333949548003,[-95.58874512 -48.86505127],[-107.65933228  -48.87015152],[-119.08106995  -48.86804581],[-129.90440369  -48.87017441],5.08073741636747,4.205822481919174,2.9448316270305765,2.201727925014008
20,12.149644199971902,11.547706866945596,10.90654023737531,[-95.07236481 -48.86467361],[-107.22200775  -48.8701973 ],[-118.76971436  -48.867733  ],[-129.67625427  -48.87037659],5.162348555072909,4.510161886371972,3.2568291880510896,2.3912675605281875
