,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,24.089889526367188,24.08990478515625,24.089889526367188,[-100.          -48.86999893],[-124.08988953  -48.86999893],[-148.17979431  -48.86999893],[-172.26968384  -48.86999893],0.0,0.0,0.0,0.0
1,24.089889526367188,24.08990478515625,24.089889526367188,[-100.          -48.86999893],[-124.08988953  -48.86999893],[-148.17979431  -48.86999893],[-172.26968384  -48.86999893],0.0,0.0,0.0,0.0
2,24.089889526367188,24.08990478515625,24.089889526367188,[-100.          -48.86999893],[-124.08988953  -48.86999893],[-148.17979431  -48.86999893],[-172.26968384  -48.86999893],0.0,0.0,0.0,0.0
3,24.091835021972656,24.08989715576172,24.089874267578125,[-99.99635315 -48.86999893],[-124.08818817  -48.86999893],[-148.17808533  -48.86999893],[-172.26795959  -48.86999893],0.09550646767510092,0.047724276672586656,0.04772395255224703,0.04772362845651827
4,24.111648559613766,24.088294983790945,24.09068298378986,[-99.95761871 -48.86987686],[-124.06926727  -48.86983109],[-148.15756226  -48.87003708],[-172.24824524  -48.86989975],0.6344096147787697,0.37452434711240956,0.3575120956768279,0.3472568632522518
5,24.192726135946835,24.087715148984984,24.09150695859251,[-99.87469482 -48.87005615],[-124.06742096  -48.86987305],[-148.15513611  -48.86981964],[-172.24664307  -48.86998749],0.9771261277643981,2.7891931153481904e-05,3.148068209149073e-05,2.6740125298269994e-05
6,24.288383483894208,24.09145355240586,24.091156006498444,[-99.76821899 -48.86988831],[-124.05660248  -48.86990738],[-148.14805603  -48.86981964],[-172.23921204  -48.86999512],1.1549958715889934,0.1868829132086861,0.1689654314252761,0.17548551759550873
7,24.390716553211668,24.09700775190085,24.09077453650279,[-99.63518524 -48.86982346],[-124.02590179  -48.86997604],[-148.12290955  -48.86983109],[-172.21368408  -48.8699646 ],1.4964319537163493,0.4144715513380892,0.3330099409874745,0.32770202388520886
8,24.51223755049779,24.11060333291063,24.0901794451039,[-99.46208954 -48.86988068],[-123.97432709  -48.87016678],[-148.08493042  -48.87002945],[-172.17510986  -48.86973953],1.8566167310947361,0.6338896595434534,0.4251836037161628,0.40382890176992947
9,24.635055542441414,24.137779235854612,24.088958742315164,[-99.25876617 -48.86988068],[-123.89382172  -48.87002945],[-148.03160095  -48.87000275],[-172.12055969  -48.86968613],2.141087684251594,0.9767200261910837,0.6355680292878015,0.662993921629376
10,24.75131988534915,24.178558350140207,24.09046936064181,[-99.02732086 -48.86972046],[-123.77864075  -48.86978912],[-147.9571991   -48.86994934],[-172.04766846  -48.86983109],2.4428016868805393,1.2990906504371602,0.8014676710726536,0.7657096845990309
11,24.867477419802213,24.234176636787307,24.100631713987948,[-98.76364136 -48.86936951],[-123.63111877  -48.86974335],[-147.86529541  -48.86996841],[-171.96592712  -48.86989212],2.7707990968181186,1.6569014199478214,0.9924835882486596,0.849691212504828
12,24.981468211758536,24.30185699574297,24.11712646667925,[-98.46864319 -48.8689003 ],[-123.45011139  -48.86964417],[-147.75196838  -48.86987686],[-171.86909485  -48.87017441],3.0741923335910686,1.975943894782382,1.2071303962041255,1.0147393052858715
13,25.093429594935767,24.378013619064316,24.137939453129825,[-98.14409637 -48.86832809],[-123.23752594  -48.86954498],[-147.61553955  -48.87017822],[-171.753479    -48.87019348],3.3736433217850994,2.294241512367986,1.4459819820958475,1.2361250100650198
14,25.202888545170218,24.46140290694407,24.169860840171577,[-97.78945923 -48.86771393],[-122.99234772  -48.86940002],[-147.45375061  -48.870224  ],[-171.62361145  -48.87009811],3.6790065973712633,2.584743120536163,1.7024064177354679,1.3428347378893633
15,25.31243142398978,24.549606345008467,24.21806335703507,[-97.4056015  -48.86712646],[-122.71803284  -48.86924362],[-147.26763916  -48.8702774 ],[-171.48570251  -48.86992645],3.9638094489314057,2.889816820761235,1.9391200017245627,1.4566530084591442
16,25.41704572061694,24.64733889836827,24.27313233009392,[-96.99347687 -48.86654282],[-122.41052246  -48.86908722],[-147.05786133  -48.870327  ],[-171.33099365  -48.86979294],4.250201561666419,3.23215464310223,2.1873954035874865,1.6583736452921474
17,25.51659410129149,24.753044170863184,24.334808356792703,[-96.55281067 -48.86600113],[-122.0694046   -48.86893082],[-146.82244873  -48.8703804 ],[-171.15725708  -48.86978912],4.532191860723149,3.556284911459903,2.4531343712386273,1.8209011298140814
18,25.612083644678044,24.864769037050547,24.406509404608425,[-96.08447266 -48.86549759],[-121.69655609  -48.86877441],[-146.56132507  -48.87042999],[-170.96783447  -48.86992645],4.806607682034843,3.87467786477263,2.705509256308152,1.9877537941193741
19,25.70301843966974,24.985748358669376,24.481918336140513,[-95.58874512 -48.86505127],[-121.29176331  -48.86864471],[-146.2775116  -48.8704834],[-170.75942993  -48.87024307],5.08073741636747,4.190484207275462,2.951767513997471,2.1882154071712354
20,25.783508589788788,25.11008461355716,24.564285279351388,[-95.07236481 -48.86467361],[-120.85587311  -48.86853409],[-145.96595764  -48.8705368 ],[-170.53024292  -48.87076187],5.162348555072909,4.495561730836071,3.251325910278048,2.3973019219859566
21,25.834099134763324,25.233215425059367,24.65625001480673,[-94.55651093 -48.86436462],[-120.39060974  -48.86842346],[-145.62382507  -48.87059021],[-170.28007507  -48.8714447 ],5.215997136552218,4.776126005443742,3.551380693081528,2.606123182740295
22,25.877441742149337,25.35352336223277,24.756530817332077,[-94.02152252 -48.86413574],[-119.89896393  -48.86830521],[-145.25248718  -48.87064362],[-170.00901794  -48.87230301],5.508047725290404,5.028023298039925,3.843924573232636,2.811718269577234
23,25.934257856115863,25.465431332245153,24.864929334525904,[-93.45198059 -48.86398315],[-119.3862381   -48.86823654],[-144.85166931  -48.87069702],[-169.71659851  -48.87329102],5.847900410837453,5.120945952975056,4.14078764295173,3.036598385577021
24,26.019005170056808,25.548935067048735,24.97782924907091,[-92.85422516 -48.86391449],[-118.87322998  -48.86817169],[-144.42216492  -48.87075424],[-169.3999939   -48.87442398],6.095802317439978,5.158994208363255,4.413909466230142,3.283638174075831
25,26.107574803179844,25.62741102699547,25.09097336076776,[-92.23236084 -48.86392975],[-118.3399353   -48.86814499],[-143.96734619  -48.87080765],[-169.05831909  -48.87561417],6.3489271335707365,5.4978098874352455,4.65525056836583,3.5309050787605103
26,26.180740677010824,25.724769738095237,25.203995453514807,[-91.58245087 -48.86403275],[-117.76319122  -48.86812973],[-143.48796082  -48.87086868],[-168.69195557  -48.87681961],6.641972373933549,5.939496995035359,4.915166865290741,3.7764186483061684
27,26.248512561001696,25.82843795283792,25.319199604720048,[-90.90353394 -48.86421585],[-117.1520462   -48.86813736],[-142.98048401  -48.8708992 ],[-168.29968262  -48.87800217],6.922552192632067,6.213339339598393,5.187640192776266,4.04401256039334
28,26.319809218460833,25.947799826771597,25.41523875749867,[-90.19754028 -48.86448288],[-116.51734924  -48.86817169],[-142.46514893  -48.87090683],[-167.88038635  -48.87913132],7.191156275291616,6.4528246216199525,5.141983033599738,4.312556209186764
29,26.388458474298865,26.09039320383695,25.492967379403307,[-89.4642334  -48.86480713],[-115.85269165  -48.86823273],[-141.94308472  -48.87091064],[-167.43605042  -48.88016891],7.4678827728813895,6.798270278123019,5.30804920235985,4.542333939720609
30,26.449020568466267,26.23766339878396,25.5802174772697,[-88.70302582 -48.86520386],[-115.1520462   -48.86831284],[-141.38970947  -48.87092209],[-166.96992493  -48.88109589],7.745932957755351,7.144983845484167,5.7139477731020145,4.763241408573209
31,26.505775595548887,26.373016477598007,25.68638844810106,[-87.91442108 -48.86565018],[-114.42019653  -48.86841202],[-140.79321289  -48.87092972],[-166.479599    -48.88189316],8.01536609900593,7.4404564934633886,6.130054000396376,5.025575011409456
32,26.559341541127946,26.500930890314276,25.804751168437257,[-87.09934998 -48.86612701],[-113.65869141  -48.86854935],[-140.15962219  -48.8708992 ],[-165.96437073  -48.88255692],8.276467856117836,7.74714768631068,6.484640132496461,5.182246725873948
33,26.606697163744993,26.624099819613498,25.957720769372283,[-86.25850677 -48.86661148],[-112.86520386  -48.86869049],[-139.48930359  -48.87085724],[-165.44702148  -48.8830719 ],8.531242860195384,8.070085651344092,6.874625218713867,5.224227746149494
34,26.647781428596787,26.73723609624996,26.132891827792932,[-85.39253998 -48.86709976],[-112.04032135  -48.86883545],[-138.77755737  -48.87081528],[-164.91044617  -48.88340759],8.778855721491384,8.3748723379182,7.294035930947305,5.548370974276758
35,26.683662450480846,26.839439452484807,26.30523993536264,[-84.50218201 -48.86759186],[-111.18584442  -48.86897659],[-138.02528381  -48.87077713],[-164.33052063  -48.88358688],9.018773319121484,8.668861518126995,7.6860671301713355,6.012777823401707
36,26.71363069808327,26.932998703305827,26.47346810012685,[-83.58824921 -48.86804581],[-110.30187988  -48.86912537],[-137.23487854  -48.87070084],[-163.70834351  -48.88358307],9.251632709085985,8.964893467318872,8.068187753137481,6.399171312983415
37,26.73722077662255,27.017036470790508,26.64361878917645,[-82.65136719 -48.86846161],[-109.38858795  -48.86927795],[-136.40562439  -48.87060928],[-163.04924011  -48.88339233],9.477593258562313,9.253592601500955,8.460283314621613,6.7825011994981805
38,26.75493622454481,27.090286277626586,26.809176473605195,[-81.69223785 -48.86884689],[-108.44717407  -48.86942673],[-135.53746033  -48.8705368 ],[-162.34663391  -48.88298416],9.696498537318677,9.530777065358059,8.843409567774529,7.253591467674755
39,26.766868593710456,27.153526320824557,26.96397663924108,[-80.71157837 -48.86919022],[-107.47844696  -48.8695488 ],[-134.63197327  -48.87044144],[-161.59594727  -48.88237381],9.908522106045934,9.801755969880748,9.21154788391868,7.7206040508662115
40,26.77291107232767,27.207084665620215,27.110872666898157,[-79.71005249 -48.86948013],[-106.48296356  -48.86965179],[-133.69004822  -48.87038422],[-160.80091858  -48.88156509],10.113878570344822,10.065913253421272,9.575114272463386,8.156401795159079
41,26.773338317875442,27.25042725210133,27.24919322208124,[-78.6883316  -48.86973953],[-105.46166992  -48.86975479],[-132.71209717  -48.870327  ],[-159.96128845  -48.88060379],10.312636674814794,10.320113233600871,9.931554821321539,8.616091142185095
42,26.76841735877055,27.283798220387137,27.374467496404538,[-77.64707947 -48.86999512],[-104.41549683  -48.86985397],[-131.69929504  -48.87023163],[-159.07376099  -48.87945557],10.504909764996997,10.56538776937053,10.274306323624323,9.105781328517907
43,26.758338929479986,27.307662964858626,27.485154371237265,[-76.58690643 -48.87021255],[-103.34524536  -48.86995316],[-130.65290833  -48.87018585],[-158.13806152  -48.87821579],10.69087810554543,10.802609478910501,10.606067676577513,9.565686047390301
44,26.743354799767257,27.322067260859626,27.584931267888656,[-75.508461   -48.87041473],[-102.2518158   -48.87005615],[-129.57388306  -48.87013626],[-157.15881348  -48.87697601],10.870672375381735,11.030624415822176,10.928438207730323,9.992654599262465
45,26.723793033904254,27.327224731466877,27.672653783540134,[-74.41234589 -48.8705864 ],[-101.13613892  -48.87011719],[-128.46336365  -48.87008286],[-156.13601685  -48.87577438],11.044427026621792,11.249311463648713,11.238246937282495,10.438413208596938
46,26.69996643687752,27.323562622396516,27.74520148658257,[-73.29914093 -48.8707428 ],[-99.99910736 -48.87016678],[-127.32266998  -48.87003326],[-155.06787109  -48.87459946],11.212300378324858,11.459348692038844,11.534567849819465,10.886626491197628
47,26.672126777903237,27.311752320359993,27.80379507897599,[-72.16946411 -48.87086868],[-98.84159088 -48.87022018],[-126.1533432   -48.86998367],[-153.95713806  -48.87346649],11.374443104449222,11.660612116550949,11.812689795627323,11.288437276180709
48,26.640632638540882,27.292617800010948,27.850669970539315,[-71.02383423 -48.87097168],[-97.66446686 -48.87027359],[-124.95708466  -48.86993027],[-152.80775452  -48.87240219],11.531001122643518,11.85278511683488,12.077349674232726,11.672369405063513
49,26.605873117991422,27.266227725697043,27.884414715862675,[-69.86283875 -48.87105179],[-96.46871185 -48.87031937],[-123.73493958  -48.86988068],[-151.61935425  -48.87142944],11.682126063372163,12.034764293037114,12.331748016527209,12.061357914271264
50,26.568298351018278,27.232864384752087,27.904823312834647,[-68.68698883 -48.87111282],[-95.25528717 -48.87034225],[-122.48815155  -48.86982727],[-150.39297485  -48.87055969],11.827981004586416,12.207948685910479,12.572065358160641,12.42646076256736
51,26.528160108011324,27.193199163340406,27.91336822510704,[-67.49681854 -48.87116623],[-94.02497864 -48.87034225],[-121.2181778   -48.86978912],[-149.13154602  -48.86981201],11.96870804240113,12.373764038661674,12.798344613996317,12.76802990133343
52,26.48570252806568,27.14770508391651,27.910133368160615,[-66.29283905 -48.87118912],[-92.77854156 -48.87034607],[-119.92624664  -48.86978531],[-147.83638     -48.86919022],12.104110718649085,12.531620026174474,13.013090134243209,13.101251691408464
53,26.44118501124278,27.09677124603677,27.895027182129127,[-65.0756073  -48.87119675],[-91.5167923  -48.87034607],[-118.61356354  -48.86978531],[-146.5085907   -48.86869049],12.234047889823557,12.681540489508452,13.215307236207842,13.419343599526636
54,26.394859327673046,27.04095459565812,27.86869052962253,[-63.84562683 -48.87119675],[-90.24048615 -48.87034607],[-117.28144073  -48.86978531],[-145.15013123  -48.86831284],12.359395027176054,12.824219703917906,13.404232025490385,13.717049909648091
55,26.348571791076036,26.98080444918671,27.83171086978975,[-62.60174561 -48.87119675],[-88.95031738 -48.87034607],[-115.93112183  -48.86978531],[-143.76283264  -48.86804581],12.522313118234921,12.959758758729016,13.581066131834312,13.99902739063983
56,26.309028639364826,26.917015081524738,27.78436285896164,[-61.33776855 -48.87120056],[-87.64679718 -48.87034607],[-114.56381226  -48.86978531],[-142.34817505  -48.86787033],12.746385575180643,13.093595504897568,13.746177673520632,14.26482873216512
57,26.272430433817753,26.851135259922142,27.72736365930485,[-60.05706024 -48.87120056],[-86.32949066 -48.87034607],[-113.18062592  -48.86977768],[-140.9079895   -48.86776733],12.782773019835496,13.236686706638947,13.900275230542773,14.511571896771642
58,26.198623670064304,26.784263616870756,27.66160591166181,[-58.79962921 -48.87116623],[-84.99825287 -48.87034607],[-111.78251648  -48.86977768],[-139.44412231  -48.86771774],12.375872615026404,13.364881515562727,14.046380043053455,14.740383149377081
59,26.064579022437854,26.71217346796125,27.588066178264643,[-57.59347916 -48.87115097],[-83.65805817 -48.87034607],[-110.37023163  -48.86977768],[-137.95829773  -48.86771393],11.80499649240633,13.411360740692302,14.184180259713989,14.952519417016125
60,25.871387494210346,26.625778204308997,27.507133561590724,[-56.44791031 -48.87115097],[-82.31929779 -48.87034607],[-108.94507599  -48.86977768],[-136.45220947  -48.86771011],11.183028223201129,13.351864814770558,14.30238151550293,15.14757156486303
61,25.63230134320409,26.519119268786522,27.417671279854385,[-55.35848999 -48.87115097],[-80.99079132 -48.87034607],[-107.50991058  -48.86977768],[-134.92758179  -48.867733  ],10.732969286803714,13.217783927920882,14.386291503916821,15.324454310035328
62,25.38468171324021,26.38990021364057,27.317848278698204,[-54.29395294 -48.87111282],[-79.67863464 -48.87034607],[-106.06853485  -48.86977768],[-133.38638306  -48.86777878],10.624407771656758,13.03227233886746,14.430653572128488,15.480230333299597
63,25.158210765732644,26.238861090140645,27.206054760932307,[-53.22783661 -48.87110138],[-78.38604736 -48.87034607],[-104.62490845  -48.86977768],[-131.83096313  -48.86777878],10.72126293374438,12.836181640625279,14.435025215261689,15.611038208395762
64,24.966304790478,26.071228033539604,27.080635144291872,[-52.14547348 -48.87110138],[-77.11177826 -48.87034607],[-103.18300629  -48.86977768],[-130.26364136  -48.86778259],10.926528933319913,12.664938926699072,14.400890350561788,15.722408294724385
65,24.80680085232352,25.893325811902486,26.94042213169682,[-51.04615784 -48.87105179],[-75.85295868 -48.87034607],[-101.74628448  -48.86977768],[-128.68670654  -48.86778641],10.98680878076308,12.522825241095966,14.335893631359546,15.800482750067218
66,24.642566690688387,25.709838873470446,26.787017896278417,[-49.96498489 -48.87104034],[-74.60755157 -48.87034607],[-100.31739044  -48.86977768],[-127.10440826  -48.86778641],10.64761161978092,12.389926910417076,14.247880936264423,15.836397171371187
