,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.754234313964844,8.754241943359375,8.754234313964844,[-100.          -48.86999893],[-108.75423431  -48.86999893],[-117.50847626  -48.86999893],[-126.26271057  -48.86999893],0.0,0.0,0.0,0.0
1,8.754234313964844,8.754241943359375,8.754234313964844,[-100.          -48.86999893],[-108.75423431  -48.86999893],[-117.50847626  -48.86999893],[-126.26271057  -48.86999893],0.0,0.0,0.0,0.0
2,8.754234313964844,8.754241943359375,8.754234313964844,[-100.          -48.86999893],[-108.75423431  -48.86999893],[-117.50847626  -48.86999893],[-126.26271057  -48.86999893],0.0,0.0,0.0,0.0
3,8.756179809570312,8.754241943359375,8.754234313964844,[-99.99635315 -48.86999893],[-108.75253296  -48.86999893],[-117.5067749   -48.86999893],[-126.26100922  -48.86999893],0.09550646767510092,0.047724209567797576,0.0477242877849194,0.0477236023588046
4,8.775230409041479,8.754814149213292,8.753448486847631,[-99.95761871 -48.86987686],[-108.73284912  -48.87002945],[-117.48766327  -48.86988068],[-126.24111176  -48.86997604],0.6344096147787697,0.3990794007818512,0.31868471782371155,0.3611021359806061
5,8.856369018554688,8.754150392308066,8.75430298344339,[-99.87469482 -48.87005615],[-108.73106384  -48.87005615],[-117.48521423  -48.87022781],[-126.23951721  -48.86993408],0.9771261277643981,2.958978324042405e-05,3.100093943482537e-05,2.7643210124351796e-05
6,8.954833986657361,8.754951478127845,8.754287724654336,[-99.76821899 -48.86988831],[-108.72305298  -48.87009048],[-117.47800446  -48.87022781],[-126.23229218  -48.86993408],1.1549958715889934,0.18377131986427447,0.09992425965760206,0.17239436770493988
7,9.060455327277431,8.75710296644901,8.7552413978857,[-99.63518524 -48.86982346],[-108.69564056  -48.87012482],[-117.45274353  -48.87017441],[-126.20798492  -48.86991501],1.4964319537163493,0.3680680419075432,0.3423533098439666,0.2738649064263024
8,9.187400826602337,8.764587406411504,8.759178161621094,[-99.46208954 -48.86988068],[-108.64949036  -48.87028122],[-117.41407776  -48.87001419],[-126.17325592  -48.87001419],1.8566167310947361,0.5486481581102975,0.4455289767070839,0.3847548216958335
9,9.310623170015143,8.796241760373018,8.760292054551554,[-99.25876617 -48.86988068],[-108.56938934  -48.87002182],[-117.3656311   -48.86997604],[-126.12592316  -48.86982346],2.141087684251594,0.9921636780996655,0.555369860042207,0.5518134931811977
10,9.423591617997552,8.84541321239128,8.76462555033334,[-99.02732086 -48.86972046],[-108.45091248  -48.87000275],[-117.29632568  -48.86972427],[-126.06095123  -48.86985779],2.4428016868805393,1.3198110680216337,0.815222927838954,0.7449290186829746
11,9.541198744781674,8.896476745900712,8.776481629615086,[-98.76364136 -48.86936951],[-108.30484009  -48.86989212],[-117.20131683  -48.86981964],[-125.97779846  -48.8699646 ],2.7707990968181186,1.5659164893472766,1.0376044689450323,0.8477872524802949
