,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.926704406738281,8.926712036132812,8.92669677734375,[-100.          -48.86999893],[-108.92670441  -48.86999893],[-117.85341644  -48.86999893],[-126.78011322  -48.86999893],0.0,0.0,0.0,0.0
1,8.926704406738281,8.926712036132812,8.92669677734375,[-100.          -48.86999893],[-108.92670441  -48.86999893],[-117.85341644  -48.86999893],[-126.78011322  -48.86999893],0.0,0.0,0.0,0.0
2,8.926704406738281,8.926712036132812,8.92669677734375,[-100.          -48.86999893],[-108.92670441  -48.86999893],[-117.85341644  -48.86999893],[-126.78011322  -48.86999893],0.0,0.0,0.0,0.0
3,8.928657531738281,8.926704406738281,8.92669677734375,[-99.99635315 -48.86999893],[-108.92501068  -48.86999893],[-117.85171509  -48.86999893],[-126.77841187  -48.86999893],0.09550646767510092,0.04772422074361559,0.047723963728220194,0.04772375510428133
4,8.94839477696479,8.925552368167324,8.927345275960409,[-99.95761871 -48.86987686],[-108.90601349  -48.87004471],[-117.83156586  -48.87003708],[-126.75891113  -48.86999893],0.6344096147787697,0.3403642268122021,0.32300410089687825,0.29405817425597136
5,9.027595520022755,8.92496490567295,8.927101137995706,[-99.87469482 -48.87005615],[-108.90229034  -48.87004852],[-117.82725525  -48.86992264],[-126.75435638  -48.87014389],0.9771261277643981,3.572983875396257e-05,3.7650039423319644e-05,3.710652542640448e-05
6,9.12301635813966,8.926528931133557,8.926872256450816,[-99.76821899 -48.86988831],[-108.89123535  -48.87000275],[-117.81776428  -48.86991119],[-126.74463654  -48.87014389],1.1549958715889934,0.1688228551175442,0.20399621583164135,0.1553221927017991
7,9.222862244564318,8.933525085530665,8.923805241281222,[-99.63518524 -48.86982346],[-108.85804749  -48.86995316],[-117.79157257  -48.86991501],[-126.71537781  -48.8701973 ],1.4964319537163493,0.4181998074969274,0.3297225206663033,0.3289340442464833
8,9.342300416412899,8.951339724704244,8.917541510224698,[-99.46208954 -48.86988068],[-108.80438995  -48.86972046],[-117.75572968  -48.86995316],[-126.67327118  -48.87028885],1.8566167310947361,0.6747186936336778,0.3901084942137461,0.4657313123166931
9,9.462501526218002,8.98204040531313,8.91389466068696,[-99.25876617 -48.86988068],[-108.7212677   -48.86980057],[-117.70330811  -48.86982727],[-126.61720276  -48.87018967],2.141087684251594,0.9950798497267421,0.6565168474068948,0.6619660861980141
