,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,23.678024291992188,23.67803955078125,23.678009033203125,[-100.          -48.86999893],[-123.67802429  -48.86999893],[-147.35606384  -48.86999893],[-171.03407288  -48.86999893],0.0,0.0,0.0,0.0
1,23.678024291992188,23.67803955078125,23.678009033203125,[-100.          -48.86999893],[-123.67802429  -48.86999893],[-147.35606384  -48.86999893],[-171.03407288  -48.86999893],0.0,0.0,0.0,0.0
2,23.678024291992188,23.67803955078125,23.678009033203125,[-100.          -48.86999893],[-123.67802429  -48.86999893],[-147.35606384  -48.86999893],[-171.03407288  -48.86999893],0.0,0.0,0.0,0.0
3,23.679969787597656,23.67803192138672,23.678009033203125,[-99.99635315 -48.86999893],[-123.67632294  -48.86999893],[-147.35435486  -48.86999893],[-171.03236389  -48.86999893],0.09550646767510092,0.047724299024295584,0.0477239525521291,0.0477243623045611
4,23.69905090340904,23.677024841500657,23.67835998535279,[-99.95761871 -48.86987686],[-123.65666962  -48.86994171],[-147.33369446  -48.87003708],[-171.01205444  -48.87004471],0.6344096147787697,0.3794267012923238,0.36812776995336205,0.35218066900357703
5,23.779548645141922,23.67810821564669,23.67701721393026,[-99.87469482 -48.87005615],[-123.65424347  -48.87013245],[-147.33235168  -48.87001038],[-171.0093689   -48.86970139],0.9771261277643981,3.156315483888657e-05,2.7811866216987938e-05,3.205942435108459e-05
6,23.87796020603371,23.6791534425598,23.676910402406833,[-99.76821899 -48.86988831],[-123.6461792   -48.87010193],[-147.32533264  -48.87001038],[-171.00224304  -48.86970139],1.1549958715889934,0.14460229885391507,0.16709406512779637,0.1702010037948779
7,23.98221588236826,23.68231201207391,23.677444459189054,[-99.63518524 -48.86982346],[-123.61740112  -48.87004471],[-147.29971313  -48.86991501],[-170.97715759  -48.8696785 ],1.4964319537163493,0.3803042561620003,0.34071416696736223,0.28640450388728633
8,24.102622986298993,23.69667053284833,23.676956176846623,[-99.46208954 -48.86988068],[-123.56471252  -48.87002945],[-147.26138306  -48.86985779],[-170.93833923  -48.86979294],1.8566167310947361,0.6594927127324498,0.46564361560159295,0.47439830293019625
9,24.22275543216525,23.727737427091746,23.677886964110254,[-99.25876617 -48.86988068],[-123.48152161  -48.86983871],[-147.20925903  -48.8699646 ],[-170.887146    -48.86972427],2.141087684251594,0.9870302793408717,0.6147051889928372,0.6028406623779088
10,24.339775087221593,23.769363403327965,23.684295659568836,[-99.02732086 -48.86972046],[-123.36709595  -48.87001419],[-147.13645935  -48.87003326],[-170.820755    -48.86953354],2.4428016868805393,1.2845432255157314,0.8038749343950906,0.7478939082339947
11,24.457267763430753,23.8212814338092,23.695449830170443,[-98.76364136 -48.86936951],[-123.22090912  -48.86969757],[-147.04219055  -48.86988068],[-170.73764038  -48.86965561],2.7707990968181186,1.6541849263955597,1.002711241541842,0.9269382400390191
12,24.570671087346994,23.88877106267981,23.713653564919806,[-98.46864319 -48.8689003 ],[-123.03931427  -48.86943436],[-146.92808533  -48.86994934],[-170.64173889  -48.86980057],3.0741923335910686,1.981936248099714,1.2139482973255036,1.0500171841192418
13,24.682579053651292,23.96481324555726,23.74079895030595,[-98.14409637 -48.86832809],[-122.82667542  -48.869133  ],[-146.79148865  -48.86992645],[-170.5322876   -48.86999893],3.3736433217850994,2.2910550155144995,1.4513693076748893,1.1983977819699998
14,24.792350792381345,24.048103350978323,23.776428226703306,[-97.78945923 -48.86771393],[-122.58181     -48.86878967],[-146.62991333  -48.8697319 ],[-170.40634155  -48.87017059],3.6790065973712633,2.5842362062621405,1.695515195160385,1.3683551369342308
15,24.901664768062147,24.137268091408956,23.819351209760033,[-97.4056015  -48.86712646],[-122.30726624  -48.86843109],[-146.4445343   -48.86952972],[-170.2638855   -48.87033081],3.9638094489314057,2.8926117388719192,1.9341279544771104,1.525761205235772
16,25.00605778581266,24.235511812677434,23.87055972224463,[-96.99347687 -48.86654282],[-121.99953461  -48.8680687 ],[-146.23504639  -48.86933136],[-170.10560608  -48.87052536],4.250201561666419,3.232995185269793,2.184361764826337,1.6872898735684718
17,25.10552984151975,24.341720621754426,23.930206355046803,[-96.55281067 -48.86600113],[-121.65834045  -48.86768341],[-146.00006104  -48.86909103],[-169.93026733  -48.87073135],4.532191860723149,3.557625057367929,2.447467917383596,1.861001539918772
18,25.20079047069033,24.454177903813076,23.99766549665653,[-96.08447266 -48.86549759],[-121.28526306  -48.86731339],[-145.73944092  -48.86883545],[-169.73710632  -48.87092972],4.806607682034843,3.877286395059475,2.7015936955221003,2.0391191889579643
