,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.26043701171875,8.26043701171875,8.260444641113281,[-100.          -48.86999893],[-108.26043701  -48.86999893],[-116.52087402  -48.86999893],[-124.78131866  -48.86999893],0.0,0.0,0.0,0.0
1,8.26043701171875,8.26043701171875,8.260444641113281,[-100.          -48.86999893],[-108.26043701  -48.86999893],[-116.52087402  -48.86999893],[-124.78131866  -48.86999893],0.0,0.0,0.0,0.0
2,8.26043701171875,8.26043701171875,8.260444641113281,[-100.          -48.86999893],[-108.26043701  -48.86999893],[-116.52087402  -48.86999893],[-124.78131866  -48.86999893],0.0,0.0,0.0,0.0
3,8.262382507324219,8.260444641113281,8.26043701171875,[-99.99635315 -48.86999893],[-108.25873566  -48.86999893],[-116.5191803   -48.86999893],[-124.77961731  -48.86999893],0.09550646767510092,0.047723971178695014,0.04772429896092071,0.047724190991002675
4,8.282485961970284,8.259109497536341,8.260330200583759,[-99.95761871 -48.86987686],[-108.24010468  -48.86984634],[-116.49921417  -48.86993408],[-124.75954437  -48.87001419],0.6344096147787697,0.358572061308374,0.34929620913041076,0.3440939188125643
5,8.36303710937848,8.259902955510965,8.259452820331632,[-99.87469482 -48.87005615],[-108.23773193  -48.87004852],[-116.49763489  -48.86989594],[-124.75708771  -48.86980438],0.9771261277643981,2.9202836414973594e-05,2.7494485476693214e-05,3.087506928453137e-05
6,8.458641053423682,8.270774842386249,8.25205993707451,[-99.76821899 -48.86988831],[-108.22686005  -48.87002945],[-116.49763489  -48.86989594],[-124.74969482  -48.86980057],1.1549958715889934,0.20553928815188754,8.337527232430115e-06,0.1624960471742934
7,8.559288025209218,8.299919128417969,8.227867126614292,[-99.63518524 -48.86982346],[-108.19447327  -48.86989594],[-116.4943924   -48.86989594],[-124.72225952  -48.86994553],1.4964319537163493,0.4254408456923709,0.00923992697319849,0.3451650777143471
8,8.682800293881304,8.334579469955898,8.20731353785386,[-99.46208954 -48.86988068],[-108.14488983  -48.86975479],[-116.4794693   -48.86994553],[-124.68678284  -48.86988068],1.8566167310947361,0.5773099870591303,0.2628808443770978,0.4058983771457004
9,8.805801391701541,8.373924256052298,8.204925537396692,[-99.25876617 -48.86988068],[-108.06456757  -48.86983871],[-116.43849182  -48.86994553],[-124.64341736  -48.86987686],2.141087684251594,0.9669951697255188,0.49960729675290766,0.47860663420442606
10,8.91761016859492,8.434066780411458,8.202964783680777,[-99.02732086 -48.86972046],[-107.94493103  -48.86977005],[-116.3789978   -48.87013626],[-124.58196259  -48.87001038],2.4428016868805393,1.3724005879264005,0.6939652720623656,0.7208487378898677
11,9.030639654819424,8.503555301247586,8.205734252951855,[-98.76364136 -48.86936951],[-107.79428101  -48.86970901],[-116.2978363   -48.86994934],[-124.50357056  -48.86996841],2.7707990968181186,1.6581357936811256,0.9190109958909958,0.864312709327169
12,9.14653018255351,8.578102114669756,8.223663330251538,[-98.46864319 -48.8689003 ],[-107.61517334  -48.86965561],[-116.19327545  -48.86987686],[-124.41693878  -48.86993027],3.0741923335910686,1.9643823144746961,1.1552944132497271,0.946813703169094
13,9.25746163552967,8.663490295417715,8.252059942744813,[-98.14409637 -48.86832809],[-107.40155792  -48.8696022 ],[-116.06504822  -48.86961365],[-124.31710815  -48.86993408],3.3736433217850994,2.3132457993867894,1.4287302159415782,1.1141607766978032
14,9.365402402921328,8.754158020027011,8.29053497782138,[-97.78945923 -48.86771393],[-107.15486145  -48.86955643],[-115.90901947  -48.86954498],[-124.19955444  -48.86982346],3.6790065973712633,2.590891385989173,1.7102956942651983,1.277345084843305
15,9.475677787305644,8.845527649110856,8.339378369288811,[-97.4056015  -48.86712646],[-106.88127899  -48.86949921],[-115.72680664  -48.86944199],[-124.066185    -48.86989594],3.9638094489314057,2.8780238876437743,1.95988190908914,1.439072611028567
16,9.5810169803199,8.944740296047888,8.396728538647647,[-96.99347687 -48.86654282],[-106.57449341  -48.8694458 ],[-115.5192337   -48.86933899],[-123.91596222  -48.86996078],4.250201561666419,3.2302596763245446,2.2194933893645707,1.611321376100806
17,9.6805273274097,9.050819398324013,8.46380619134546,[-96.55281067 -48.86600113],[-106.2333374  -48.8693924],[-115.2841568   -48.86923599],[-123.74796295  -48.87004852],4.532191860723149,3.554772869847473,2.4968998491584253,1.7896749373630225
18,9.776589194619513,9.161155702999535,8.539421141377717,[-96.08447266 -48.86549759],[-105.8610611   -48.86933899],[-115.0222168  -48.869133 ],[-123.56163788  -48.87014389],4.806607682034843,3.866774570245903,2.723970170931295,1.9754188608387928
