,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,18.139137268066406,18.13915252685547,18.139144897460938,[-100.          -48.86999893],[-118.13913727  -48.86999893],[-136.27828979  -48.86999893],[-154.41743469  -48.86999893],0.0,0.0,0.0,0.0
1,18.139137268066406,18.13915252685547,18.139144897460938,[-100.          -48.86999893],[-118.13913727  -48.86999893],[-136.27828979  -48.86999893],[-154.41743469  -48.86999893],0.0,0.0,0.0,0.0
2,18.139137268066406,18.13915252685547,18.139144897460938,[-100.          -48.86999893],[-118.13913727  -48.86999893],[-136.27828979  -48.86999893],[-154.41743469  -48.86999893],0.0,0.0,0.0,0.0
3,18.141082763671875,18.13916015625,18.139129638671875,[-99.99635315 -48.86999893],[-118.13743591  -48.86999893],[-136.27659607  -48.86999893],[-154.41572571  -48.86999893],0.09550646767510092,0.04772401215751658,0.04772334526938284,0.047723621005902196
4,18.16009521485016,18.1383285529537,18.140197754647875,[-99.95761871 -48.86987686],[-118.11771393  -48.86989212],[-136.25604248  -48.87005234],[-154.39624023  -48.86988831],0.6344096147787697,0.39475146627243324,0.3817790130283256,0.3224869583215316
5,18.23862457296494,18.139610290819753,18.139633180107197,[-99.87469482 -48.87005615],[-118.1133194   -48.86996841],[-136.25292969  -48.87007141],[-154.39256287  -48.86984634],0.9771261277643981,4.0307427659456146e-05,3.474960148190799e-05,3.461005021979247e-05
6,18.337013244730485,18.140281677656812,18.13610839983403,[-99.76821899 -48.86988831],[-118.10523224  -48.86994934],[-136.24551392  -48.87007141],[-154.38162231  -48.86984634],1.1549958715889934,0.17196855069069308,0.17547487372544762,0.19155222357174712
7,18.439628601188254,18.146301272779034,18.130599977229696,[-99.63518524 -48.86982346],[-118.07481384  -48.86975861],[-136.22111511  -48.87010193],[-154.35171509  -48.86985779],1.4964319537163493,0.38618206394778676,0.28212298240684797,0.3588435112005729
8,18.560096741552172,18.161178592954037,18.12890625067466,[-99.46208954 -48.86988068],[-118.02218628  -48.8697052 ],[-136.18336487  -48.87009048],[-154.31227112  -48.86993408],1.8566167310947361,0.6509516397997592,0.40603405366008083,0.4439479839244346
9,18.682685852082326,18.19146728679451,18.12722778408978,[-99.25876617 -48.86988068],[-117.94145203  -48.86984634],[-136.13291931  -48.87009048],[-154.26014709  -48.86991119],2.141087684251594,0.9549750760837218,0.5962225132739118,0.6284220739145181
