,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.709419250488281,8.709403991699219,8.709426879882812,[-100.          -48.86999893],[-108.70941925  -48.86999893],[-117.41882324  -48.86999893],[-126.12825012  -48.86999893],0.0
1,8.709419250488281,8.709403991699219,8.709426879882812,[-100.          -48.86999893],[-108.70941925  -48.86999893],[-117.41882324  -48.86999893],[-126.12825012  -48.86999893],0.0
2,8.709419250488281,8.709403991699219,8.709426879882812,[-100.          -48.86999893],[-108.70941925  -48.86999893],[-117.41882324  -48.86999893],[-126.12825012  -48.86999893],0.0
3,8.711372375488281,8.709403991699219,8.709419250488281,[-99.99635315 -48.86999893],[-108.70772552  -48.86999893],[-117.41712952  -48.86999893],[-126.12654877  -48.86999893],0.09550646767510092
4,8.73159790329131,8.707969667144972,8.70962524418156,[-99.95761871 -48.86987686],[-108.68921661  -48.87010193],[-117.39718628  -48.86993408],[-126.10681152  -48.86996078],0.6344096147787697
5,8.810607910256174,8.710212707733378,8.707649231709055,[-99.87469482 -48.87005615],[-108.68530273  -48.87009811],[-117.39551544  -48.87003708],[-126.10316467  -48.86992264],0.9771261277643981
6,8.905334476108218,8.714538574699665,8.706527710816683,[-99.76821899 -48.86988831],[-108.67355347  -48.87013626],[-117.38809204  -48.87004471],[-126.09461975  -48.86992264],1.1549958715889934
7,9.005317691507765,8.721107482951037,8.705039979171598,[-99.63518524 -48.86982346],[-108.64050293  -48.87007523],[-117.36161041  -48.87010193],[-126.06665039  -48.86996078],1.4964319537163493
8,9.12710571737477,8.734748840372848,8.703117377227562,[-99.46208954 -48.86988068],[-108.58919525  -48.87016678],[-117.32394409  -48.87019348],[-126.02706146  -48.86985397],1.8566167310947361
9,9.248435975933704,8.761894227273329,8.70529175708698,[-99.25876617 -48.86988068],[-108.50720215  -48.87006378],[-117.26909637  -48.87020874],[-125.97438812  -48.86981201],2.141087684251594
10,9.363723756825404,8.8010559146052,8.714225783153653,[-99.02732086 -48.86972046],[-108.39104462  -48.86991119],[-117.19210052  -48.87024689],[-125.90632629  -48.86975098],2.4428016868805393
11,9.478111275878772,8.8592910890853,8.719116227764022,[-98.76364136 -48.86936951],[-108.24175262  -48.86977768],[-117.1010437   -48.87024689],[-125.82015991  -48.8697052 ],2.7707990968181186
12,9.58778384662511,8.932991041176866,8.727317816811556,[-98.46864319 -48.8689003 ],[-108.056427    -48.86969757],[-116.98941803  -48.87018585],[-125.71673584  -48.86984253],3.0741923335910686
13,9.693809592009025,9.014541643417957,8.7426681583003,[-98.14409637 -48.86832809],[-107.83790588  -48.86959457],[-116.85244751  -48.87015533],[-125.59511566  -48.86981964],3.3736433217850994
14,9.798645180779856,9.104278574123203,8.76580810546958,[-97.78945923 -48.86771393],[-107.58810425  -48.86949158],[-116.69238281  -48.86991119],[-125.45819092  -48.86991501],3.6790065973712633
15,9.905121107918509,9.19626617726041,8.800674447247554,[-97.4056015  -48.86712646],[-107.31072235  -48.86938858],[-116.50698853  -48.86962128],[-125.30766296  -48.87001419],3.9638094489314057
16,10.008217233739968,9.294776916582187,8.845130955998892,[-96.99347687 -48.86654282],[-107.00169373  -48.86928558],[-116.29647064  -48.86932373],[-125.14160156  -48.87011719],4.250201561666419
17,10.10603382476885,9.402214051860026,8.89797981798127,[-96.55281067 -48.86600113],[-106.65884399  -48.86917877],[-116.06105804  -48.86900711],[-124.95903778  -48.87021255],4.532191860723149
18,10.200058611013247,9.515190134275759,8.9603578246544,[-96.08447266 -48.86549759],[-106.28453064  -48.86907578],[-115.79972076  -48.86864471],[-124.76007843  -48.87033081],4.806607682034843
19,10.290306835623253,9.636070275388645,9.028518941353582,[-95.58874512 -48.86505127],[-105.87905121  -48.86896515],[-115.51512146  -48.86828613],[-124.54364014  -48.87047195],5.08073741636747
20,10.370354541517186,9.759964033641317,9.106232089967373,[-95.07236481 -48.86467361],[-105.44271851  -48.86885452],[-115.2026825   -48.86792374],[-124.30891418  -48.87062454],5.162348555072909
21,10.420838328944143,9.882347179988798,9.195488539712212,[-94.55651093 -48.86436462],[-104.97734833  -48.86875916],[-114.85969543  -48.86755753],[-124.05518341  -48.87077713],5.215997136552218
22,10.464470905901619,10.001319999914411,9.294892110749407,[-94.02152252 -48.86413574],[-104.48599243  -48.86870193],[-114.48731232  -48.8671875 ],[-123.78220367  -48.87092972],5.508047725290404
23,10.52170665669799,10.111770788156468,9.40547275661335,[-93.45198059 -48.86398315],[-103.97368622  -48.86863708],[-114.08545685  -48.86684799],[-123.49092865  -48.87108612],5.847900410837453
24,10.607033798530164,10.193741050554888,9.521455026722727,[-92.85422516 -48.86391449],[-103.46125793  -48.86857224],[-113.65499878  -48.86652374],[-123.17645264  -48.87124252],6.095802317439978
25,10.696465537780428,10.270378374678124,9.637711930920762,[-92.23236084 -48.86392975],[-102.92882538  -48.86855316],[-113.19920349  -48.86623383],[-122.83691406  -48.87135315],6.3489271335707365
26,10.770798674883833,10.365661937130922,9.75389252944034,[-91.58245087 -48.86403275],[-102.3532486   -48.86854553],[-112.71891022  -48.86598587],[-122.47280121  -48.87146378],6.641972373933549
27,10.839424994976298,10.467682247103749,9.872545030985885,[-90.90353394 -48.86421585],[-101.74295807  -48.8685379 ],[-112.21063995  -48.86578369],[-122.08318329  -48.87157059],6.922552192632067
28,10.909531406080474,10.587448530753967,9.972719127303776,[-90.19754028 -48.86448288],[-101.10707092  -48.86857224],[-111.69451904  -48.86562347],[-121.66723633  -48.87168503],7.191156275291616
29,10.976059618882974,10.73130079994707,10.054819162629459,[-89.4642334  -48.86480713],[-100.44029236  -48.86861038],[-111.17159271  -48.86551666],[-121.22640991  -48.87179947],7.4678827728813895
30,11.036148617242262,10.876129622425806,10.14872943324346,[-88.70302582 -48.86520386],[-99.73917389 -48.86867523],[-110.61530304  -48.86547089],[-120.76403046  -48.87186813],7.745932957755351
31,11.093201120324327,10.999229919258424,10.270700573073647,[-87.91442108 -48.86565018],[-99.00762177 -48.86876297],[-110.0068512   -48.86548615],[-120.27754974  -48.8719368 ],8.01536609900593
32,11.146828031449866,11.113388551387846,10.404352266284912,[-87.09934998 -48.86612701],[-98.24617767 -48.86885452],[-109.35956573  -48.86555481],[-119.76391602  -48.87198257],8.276467856117836
33,11.194671875089789,11.2299046506609,10.562372193934564,[-86.25850677 -48.86661148],[-97.45317841 -48.86894989],[-108.68308258  -48.86568069],[-119.24545288  -48.87200546],8.531242860195384
34,11.236961532501619,11.33964582670274,10.738794166968098,[-85.39253998 -48.86709976],[-96.62950134 -48.86904144],[-107.96914673  -48.86587906],[-118.70793915  -48.87200546],8.778855721491384
35,11.274215810463652,11.435974530322111,10.914918564910085,[-84.50218201 -48.86759186],[-95.77639771 -48.86918259],[-107.21237183  -48.8661232 ],[-118.12728882  -48.87198257],9.018773319121484
36,11.30564887379553,11.525093438478287,11.084229848576637,[-83.58824921 -48.86804581],[-94.89389801 -48.86930466],[-106.41899109  -48.86642456],[-117.5032196  -48.8718605],9.251632709085985
37,11.331024209097407,11.607567134530012,11.247071472376854,[-82.65136719 -48.86846161],[-93.98239136 -48.86940384],[-105.58995819  -48.86676025],[-116.8370285   -48.87186813],9.477593258562313
38,11.35067750941932,11.679367304901405,11.406990980521778,[-81.69223785 -48.86884689],[-93.04291534 -48.86950684],[-104.72228241  -48.86714172],[-116.12927246  -48.87174606],9.696498537318677
39,11.364601142721549,11.741256897256225,11.559952552144393,[-80.71157837 -48.86919022],[-92.0761795 -48.8696022],[-103.81743622  -48.86752701],[-115.377388    -48.87174606],9.908522106045934
40,11.372718813262205,11.794914380138563,11.703888519568329,[-79.71005249 -48.86948013],[-91.0827713 -48.8697052],[-102.87768555  -48.86792374],[-114.58157349  -48.87160873],10.113878570344822
41,11.37524414083224,11.839096168652967,11.83883710563968,[-78.6883316  -48.86973953],[-90.06357574 -48.8698082 ],[-101.90267181  -48.86827469],[-113.74150848  -48.87148666],10.312636674814794
42,11.37238311801423,11.873436043715374,11.963035893555695,[-77.64707947 -48.86999512],[-89.01946259 -48.86990738],[-100.89289856  -48.86862183],[-112.85593414  -48.87134552],10.504909764996997
43,11.364349367314528,11.898918200138588,12.07485220522795,[-76.58690643 -48.87021255],[-87.9512558  -48.86999512],[-99.85017395 -48.86892319],[-111.92502594  -48.87120438],10.69087810554543
44,11.351364141649427,11.915565519476438,12.174354690920357,[-75.508461   -48.87041473],[-86.85982513 -48.87004852],[-98.77539062 -48.86922073],[-110.94974518  -48.87105179],10.870672375381735
45,11.333732615498565,11.92308045806637,12.261222911633652,[-74.41234589 -48.8705864 ],[-85.74607849 -48.87009811],[-97.66915894 -48.86952591],[-109.93038177  -48.87085724],11.044427026621792
46,11.311737076000282,11.922027593751901,12.334426914144226,[-73.29914093 -48.8707428 ],[-84.61087799 -48.87015152],[-96.53290558 -48.86977768],[-108.86733246  -48.87069702],11.212300378324858
47,11.285629291980177,11.913085939026884,12.39337159370308,[-72.16946411 -48.87086868],[-83.45509338 -48.87020493],[-95.36817932 -48.87001419],[-107.7615509   -48.87055206],11.374443104449222
48,11.255783103901738,11.896812439003986,12.439414979265017,[-71.02383423 -48.87097168],[-82.27961731 -48.87025452],[-94.17642975 -48.870224  ],[-106.61584473  -48.87039948],11.531001122643518
49,11.222526577805716,11.873428345315457,12.47338104323645,[-69.86283875 -48.87105179],[-81.0853653  -48.87026596],[-92.95879364 -48.87038422],[-105.43217468  -48.87024689],11.682126063372163
