,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.446762084960938,11.446769714355469,11.446769714355469,[-100.          -48.86999893],[-111.44676208  -48.86999893],[-122.8935318   -48.86999893],[-134.34030151  -48.86999893],0.0
1,11.446762084960938,11.446769714355469,11.446769714355469,[-100.          -48.86999893],[-111.44676208  -48.86999893],[-122.8935318   -48.86999893],[-134.34030151  -48.86999893],0.0
2,11.446762084960938,11.446769714355469,11.446769714355469,[-100.          -48.86999893],[-111.44676208  -48.86999893],[-122.8935318   -48.86999893],[-134.34030151  -48.86999893],0.0
3,11.448715209960938,11.446762084960938,11.44677734375,[-99.99635315 -48.86999893],[-111.44506836  -48.86999893],[-122.89183044  -48.86999893],[-134.33860779  -48.86999893],0.09550646767510092
4,11.468147279418154,11.44617462163352,11.447074890828906,[-99.95761871 -48.86987686],[-111.42576599  -48.8700676 ],[-122.87194061  -48.87003326],[-134.3190155   -48.86990738],0.6344096147787697
5,11.49671936187109,11.497360232003919,11.446624756256652,[-99.87469482 -48.87005615],[-111.37141418  -48.87024307],[-122.86877441  -48.87000275],[-134.31539917  -48.86990738],0.9771261277643981
6,11.531730654521237,11.560585022743641,11.44723510781913,[-99.76821899 -48.86988831],[-111.29994965  -48.87013626],[-122.86053467  -48.87000275],[-134.30776978  -48.86990738],1.1549958715889934
7,11.581443788734502,11.615203857437535,11.450744629160415,[-99.63518524 -48.86982346],[-111.21662903  -48.87004471],[-122.83183289  -48.87006378],[-134.28257751  -48.86998749],1.4964319537163493
8,11.64820861841392,11.675140381906976,11.460411071939872,[-99.46208954 -48.86988068],[-111.11029816  -48.86980438],[-122.78543854  -48.86996078],[-134.24584961  -48.87002182],1.8566167310947361
9,11.723258972183485,11.73365783822618,11.480789185219272,[-99.25876617 -48.86988068],[-110.98202515  -48.8698616 ],[-122.71568298  -48.87003708],[-134.19647217  -48.87015915],2.141087684251594
10,11.803924560546875,11.79174805053342,11.507560730846055,[-99.02732086 -48.86972046],[-110.83124542  -48.86972046],[-122.62299347  -48.87001419],[-134.1305542   -48.87015533],2.4428016868805393
11,11.894767763014169,11.84767914534675,11.543426513876096,[-98.76364136 -48.86936951],[-110.65840912  -48.8695755 ],[-122.50608826  -48.86998749],[-134.04951477  -48.87005615],2.7707990968181186
12,11.992370616856194,11.908058173897142,11.580696107721879,[-98.46864319 -48.8689003 ],[-110.46101379  -48.86942291],[-122.36907196  -48.86984253],[-133.94976807  -48.87004471],3.0741923335910686
13,12.094291722535752,11.97200775936313,11.62047577914186,[-98.14409637 -48.86832809],[-110.23838806  -48.86925507],[-122.21039581  -48.86968994],[-133.83087158  -48.87017441],3.3736433217850994
14,12.201141430890843,12.035324106584637,11.668258697447893,[-97.78945923 -48.86771393],[-109.99060059  -48.86905289],[-122.02592468  -48.86954117],[-133.69418335  -48.87038422],3.6790065973712633
