,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.714302062988281,10.714302062988281,10.71429443359375,[-100.          -48.86999893],[-110.71430206  -48.86999893],[-121.42860413  -48.86999893],[-132.14289856  -48.86999893],0.0
1,10.714302062988281,10.714302062988281,10.71429443359375,[-100.          -48.86999893],[-110.71430206  -48.86999893],[-121.42860413  -48.86999893],[-132.14289856  -48.86999893],0.0
2,10.714302062988281,10.714302062988281,10.71429443359375,[-100.          -48.86999893],[-110.71430206  -48.86999893],[-121.42860413  -48.86999893],[-132.14289856  -48.86999893],0.0
3,10.716255187988281,10.71429443359375,10.719047546386719,[-99.99635315 -48.86999893],[-110.71260834  -48.86999893],[-121.42690277  -48.86999893],[-132.14595032  -48.86999893],0.09550646767510092
4,10.736351013226965,10.713439941488426,10.735519409963162,[-99.95761871 -48.86987686],[-110.69396973  -48.86984634],[-121.40740967  -48.86988831],[-132.14292908  -48.87001801],0.6344096147787697
5,10.816902160647222,10.712142946243882,10.70851898200154,[-99.87469482 -48.87005615],[-110.69159698  -48.87004852],[-121.40373993  -48.86984634],[-132.11225891  -48.8698082 ],0.9771261277643981
6,10.912239075307125,10.712333680340976,10.714996337923898,[-99.76821899 -48.86988831],[-110.68045807  -48.87000275],[-121.39279175  -48.86984634],[-132.10778809  -48.86981964],1.1549958715889934
7,11.013473515858195,10.715133668972255,10.739234925146357,[-99.63518524 -48.86982346],[-110.64865875  -48.87015915],[-121.36379242  -48.86995316],[-132.10302734  -48.86981964],1.4964319537163493
8,11.134437561623274,10.727050781608812,10.762222290820594,[-99.46208954 -48.86988068],[-110.5965271   -48.86999512],[-121.32357788  -48.86990738],[-132.08580017  -48.86977768],1.8566167310947361
9,11.255409241007737,10.756164550792073,10.781112676487119,[-99.25876617 -48.86988068],[-110.51417542  -48.86996078],[-121.27033997  -48.86997604],[-132.05145264  -48.86962891],2.141087684251594
10,11.374198913590211,10.791526796399644,10.811622630827893,[-99.02732086 -48.86972046],[-110.40151978  -48.86973953],[-121.19304657  -48.86994553],[-132.00466919  -48.86945343],2.4428016868805393
11,11.494750980413556,10.840324404868458,10.839683548633815,[-98.76364136 -48.86936951],[-110.25839233  -48.86966705],[-121.09871674  -48.86992264],[-131.93840027  -48.86933517],2.7707990968181186
12,11.612670923000897,10.905342108992247,10.86154939332833,[-98.46864319 -48.8689003 ],[-110.08131409  -48.86965561],[-120.98665619  -48.87004471],[-131.84820557  -48.86945724],3.0741923335910686
13,11.728965829728843,10.979568496555116,10.88677980121287,[-98.14409637 -48.86832809],[-109.87306213  -48.86961365],[-120.85263062  -48.87018967],[-131.7394104   -48.86959839],3.3736433217850994
14,11.84103408008553,11.066497821512549,10.91517640339289,[-97.78945923 -48.86771393],[-109.63049316  -48.86956406],[-120.69699097  -48.87020874],[-131.61216736  -48.86970139],3.6790065973712633
15,11.948387383866768,11.159706121121742,10.952537536687526,[-97.4056015  -48.86712646],[-109.35398865  -48.86951065],[-120.51369476  -48.86985779],[-131.4662323   -48.86981964],3.9638094489314057
