,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,16.43230438232422,16.43230438232422,16.432296752929688,[-100.          -48.86999893],[-116.43230438  -48.86999893],[-132.86460876  -48.86999893],[-149.29690552  -48.86999893],0.0
1,16.43230438232422,16.43230438232422,16.432296752929688,[-100.          -48.86999893],[-116.43230438  -48.86999893],[-132.86460876  -48.86999893],[-149.29690552  -48.86999893],0.0
2,16.43230438232422,16.43230438232422,16.432296752929688,[-100.          -48.86999893],[-116.43230438  -48.86999893],[-132.86460876  -48.86999893],[-149.29690552  -48.86999893],0.0
3,16.434249877929688,16.432296752929688,16.437057495117188,[-99.99635315 -48.86999893],[-116.43060303  -48.86999893],[-132.86289978  -48.86999893],[-149.29995728  -48.86999893],0.09550646767510092
4,16.454040527768704,16.430381774904117,16.45483398439092,[-99.95761871 -48.86987686],[-116.41165924  -48.86999512],[-132.84204102  -48.86998749],[-149.296875    -48.87001038],0.6344096147787697
5,16.535339356104146,16.430496215836254,16.42498779303254,[-99.87469482 -48.87005615],[-116.41003418  -48.86991119],[-132.8405304   -48.86993408],[-149.26551819  -48.86997986],0.9771261277643981
6,16.630645751954876,16.43623352055208,16.427947999154128,[-99.76821899 -48.86988831],[-116.39886475  -48.86989594],[-132.83509827  -48.86993408],[-149.26304626  -48.86974335],1.1549958715889934
7,16.731422424526883,16.44262695313208,16.453811646484642,[-99.63518524 -48.86982346],[-116.36660767  -48.86990738],[-132.80923462  -48.86992264],[-149.26304626  -48.86974335],1.4964319537163493
8,16.855232238776438,16.452148437563682,16.489944458184308,[-99.46208954 -48.86988068],[-116.31732178  -48.86986542],[-132.76947021  -48.86981964],[-149.25941467  -48.86974335],1.8566167310947361
9,16.97937774666602,16.48431396486538,16.528289795197008,[-99.25876617 -48.86988068],[-116.23814392  -48.86982727],[-132.72245789  -48.86985397],[-149.25074768  -48.86975861],2.141087684251594
10,17.09479522791267,16.543853760656216,16.55694580155644,[-99.02732086 -48.86972046],[-116.12211609  -48.86989212],[-132.66596985  -48.86972046],[-149.22291565  -48.86988068],2.4428016868805393
11,17.21073914438714,16.614517214312155,16.580810548454746,[-98.76364136 -48.86936951],[-115.97438049  -48.86991501],[-132.58889771  -48.86963272],[-149.16970825  -48.8698616 ],2.7707990968181186
12,17.32408907212577,16.697608947760877,16.606292724672468,[-98.46864319 -48.8689003 ],[-115.79273224  -48.86977005],[-132.49034119  -48.86978531],[-149.09663391  -48.86973953],3.0741923335910686
