,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.049896240234375,9.049903869628906,9.049903869628906,[-100.          -48.86999893],[-109.04989624  -48.86999893],[-118.09980011  -48.86999893],[-127.14970398  -48.86999893],0.0
1,9.049896240234375,9.049903869628906,9.049903869628906,[-100.          -48.86999893],[-109.04989624  -48.86999893],[-118.09980011  -48.86999893],[-127.14970398  -48.86999893],0.0
2,9.049896240234375,9.049903869628906,9.049903869628906,[-100.          -48.86999893],[-109.04989624  -48.86999893],[-118.09980011  -48.86999893],[-127.14970398  -48.86999893],0.0
3,9.051849365234375,9.049903869628906,9.049896240234375,[-99.99635315 -48.86999893],[-109.04820251  -48.86999893],[-118.09810638  -48.86999893],[-127.14800262  -48.86999893],0.09550646767510092
4,9.071411133633825,9.048942566208236,9.049858093583314,[-99.95761871 -48.86987686],[-109.02902985  -48.86999893],[-118.07797241  -48.87007141],[-127.12783051  -48.86999512],0.6344096147787697
5,9.1505966186595,9.048583985147738,9.052635196061134,[-99.87469482 -48.87005615],[-109.02529144  -48.8700676 ],[-118.07387543  -48.87018585],[-127.12651062  -48.86994553],0.9771261277643981
6,9.246223452731918,9.048248291173234,9.056518557775748,[-99.76821899 -48.86988831],[-109.01444244  -48.87012482],[-118.06269073  -48.87017822],[-127.11920929  -48.86994171],1.1549958715889934
7,9.347419742160207,9.049621582533755,9.059967041054977,[-99.63518524 -48.86982346],[-108.98260498  -48.87007523],[-118.03222656  -48.86997986],[-127.0921936   -48.86995316],1.4964319537163493
8,9.47031403196454,9.059432983427351,9.063079840779384,[-99.46208954 -48.86988068],[-108.93240356  -48.87022018],[-117.99183655  -48.87024307],[-127.05491638  -48.86989212],1.8566167310947361
9,9.592903142816697,9.085670471288305,9.067878724628146,[-99.25876617 -48.86988068],[-108.85166931  -48.87020874],[-117.93733978  -48.87016678],[-127.00521851  -48.87000275],2.141087684251594
10,9.71075440101167,9.122886657811348,9.07649993925423,[-99.02732086 -48.86972046],[-108.73807526  -48.87007523],[-117.86096191  -48.87003326],[-126.93746185  -48.86996078],2.4428016868805393
11,9.828544632914497,9.178054809649588,9.08056640626282,[-98.76364136 -48.86936951],[-108.59218597  -48.86993408],[-117.77024078  -48.86989594],[-126.85080719  -48.86991119],2.7707990968181186
12,9.942215010107411,9.249229431285288,9.09017944483935,[-98.46864319 -48.8689003 ],[-108.41085815  -48.86983871],[-117.66008759  -48.86978912],[-126.75026703  -48.86995316],3.0741923335910686
13,10.054641822164584,9.326728821650331,9.109367381353227,[-98.14409637 -48.86832809],[-108.1987381   -48.86973572],[-117.52546692  -48.86960983],[-126.63483429  -48.87005234],3.3736433217850994
14,10.164825620556357,9.417236328152814,9.131668105341681,[-97.78945923 -48.86771393],[-107.95428467  -48.86963272],[-117.371521    -48.86965561],[-126.50318909  -48.87017059],3.6790065973712633
15,10.2743456790209,9.514739991852489,9.158416760066197,[-97.4056015  -48.86712646],[-107.6799469   -48.86952972],[-117.19468689  -48.8697052 ],[-126.35310364  -48.87017441],3.9638094489314057
16,10.378944793408257,9.6192932190174,9.196624765432354,[-96.99347687 -48.86654282],[-107.37242126  -48.86941147],[-116.99171448  -48.86975479],[-126.18833923  -48.87017441],4.250201561666419
17,10.478546647805858,9.73191072128552,9.24449158440197,[-96.55281067 -48.86600113],[-107.03135681  -48.86925507],[-116.76326752  -48.8698082 ],[-126.00775909  -48.87017441],4.532191860723149
18,10.5738684280541,9.849807764813542,9.30165100636529,[-96.08447266 -48.86549759],[-106.65834045  -48.86914825],[-116.50814819  -48.86985779],[-125.80979919  -48.87017441],4.806607682034843
19,10.664566786505569,9.971405067228678,9.369842532993932,[-95.58874512 -48.86505127],[-106.25331116  -48.86904144],[-116.22471619  -48.86991119],[-125.59455872  -48.87017441],5.08073741636747
20,10.74485100357354,10.095344595997814,9.448402407114626,[-95.07236481 -48.86467361],[-105.81721497  -48.86893463],[-115.91255951  -48.8699646 ],[-125.36096191  -48.87017441],5.162348555072909
21,10.795136419113543,10.219360421314253,9.536643983279433,[-94.55651093 -48.86436462],[-105.35164642  -48.86882401],[-115.57100677  -48.87001801],[-125.10765076  -48.87017822],5.215997136552218
22,10.838166249914577,10.3395844402717,9.63575744683953,[-94.02152252 -48.86413574],[-104.85968781  -48.86871338],[-115.19927216  -48.87007523],[-124.8350296   -48.87017822],5.508047725290404
23,10.89460854123416,10.451004134211875,9.746421814072344,[-93.45198059 -48.86398315],[-104.34658813  -48.86864471],[-114.79759216  -48.87013245],[-124.54401398  -48.87017822],5.847900410837453
24,10.978943863963893,10.534370544781417,9.861961364752734,[-92.85422516 -48.86391449],[-103.83316803  -48.86858368],[-114.36753845  -48.87018967],[-124.22949982  -48.87017822],6.095802317439978
25,11.067093853299639,10.612342972077878,9.977935791401375,[-92.23236084 -48.86392975],[-103.29945374  -48.86853409],[-113.91179657  -48.87024307],[-123.88973236  -48.87015533],6.3489271335707365
26,11.13980955807485,10.708938746174777,10.094062806162578,[-91.58245087 -48.86403275],[-102.72225952  -48.86851883],[-113.43119812  -48.87029648],[-123.52526093  -48.87015533],6.641972373933549
27,11.207177028708939,10.811805882743544,10.212577822651935,[-90.90353394 -48.86421585],[-102.11071014  -48.86850357],[-112.92251587  -48.87034988],[-123.13509369  -48.87010956],6.922552192632067
28,11.278061635235323,10.930305643404054,10.312530521870663,[-90.19754028 -48.86448288],[-101.4756012   -48.86851883],[-112.40590668  -48.87040329],[-122.71843719  -48.87010574],7.191156275291616
29,11.346321724340761,11.07180802496181,10.394454963337326,[-89.4642334  -48.86480713],[-100.8105545   -48.86855316],[-111.88236237  -48.8704567 ],[-122.27681732  -48.8700676 ],7.4678827728813895
30,11.40650227641882,11.217804118529939,10.486152659084635,[-88.70302582 -48.86520386],[-100.10952759  -48.86860275],[-111.32733154  -48.87051773],[-121.81348419  -48.87005615],7.745932957755351
31,11.46295206334679,11.351844935272387,10.596900951367314,[-87.91442108 -48.86565018],[-99.37737274 -48.86869049],[-110.72921753  -48.87052155],[-121.32611847  -48.87002945],8.01536609900593
32,11.516228027343367,11.47848524155043,10.718551647931063,[-87.09934998 -48.86612701],[-98.6155777  -48.86877823],[-110.09406281  -48.87053299],[-120.81261444  -48.87002182],8.276467856117836
33,11.563316565736457,11.60033428725998,10.87347413420904,[-86.25850677 -48.86661148],[-97.82182312 -48.86886978],[-109.42215729  -48.8705368 ],[-120.29563141  -48.87000275],8.531242860195384
34,11.604179533484855,11.71211253169721,11.052482618068327,[-85.39253998 -48.86709976],[-96.99671936 -48.86897278],[-108.70883179  -48.87054062],[-119.76131439  -48.87000275],8.778855721491384
35,11.639854531667455,11.813072290282769,11.22985078460906,[-84.50218201 -48.86759186],[-96.14203644 -48.86912155],[-107.95510864  -48.87054443],[-119.18495941  -48.86995316],9.018773319121484
