,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,28.223464965820312,28.22344970703125,28.22344970703125,[-100.          -48.86999893],[-128.22346497  -48.86999893],[-156.44691467  -48.86999893],[-184.67036438  -48.86999893],0.0
1,28.223464965820312,28.22344970703125,28.22344970703125,[-100.          -48.86999893],[-128.22346497  -48.86999893],[-156.44691467  -48.86999893],[-184.67036438  -48.86999893],0.0
2,28.223464965820312,28.22344970703125,28.22344970703125,[-100.          -48.86999893],[-128.22346497  -48.86999893],[-156.44691467  -48.86999893],[-184.67036438  -48.86999893],0.0
3,28.225418090820312,28.223434448242188,28.22344970703125,[-99.99635315 -48.86999893],[-128.22177124  -48.86999893],[-156.44520569  -48.86999893],[-184.6686554   -48.86999893],0.09550646767510092
4,28.244560241792215,28.22294616702338,28.223419189787233,[-99.95761871 -48.86987686],[-128.20217896  -48.86994934],[-156.42512512  -48.86990738],[-184.64854431  -48.87004471],0.6344096147787697
5,28.323501587016818,28.22233581545057,28.223831177110732,[-99.87469482 -48.87005615],[-128.19819641  -48.86997986],[-156.42053223  -48.87001419],[-184.6443634   -48.86987305],0.9771261277643981
6,28.421844482557297,28.221267700221095,28.233032226954478,[-99.76821899 -48.86988831],[-128.19006348  -48.86997604],[-156.41133118  -48.87001419],[-184.6443634   -48.86986542],1.1549958715889934
7,28.526573181202334,28.22126770094711,28.257186890485023,[-99.63518524 -48.86982346],[-128.16175842  -48.86987686],[-156.38302612  -48.87008286],[-184.64021301  -48.86986542],1.4964319537163493
8,28.65090179467764,28.232086182052978,28.279846192892325,[-99.46208954 -48.86988068],[-128.11299133  -48.86999893],[-156.34507751  -48.87015152],[-184.62492371  -48.8698616 ],1.8566167310947361
9,28.77445221078349,28.260818481466167,28.29617309583915,[-99.25876617 -48.86988068],[-128.03321838  -48.87015533],[-156.29403687  -48.870121  ],[-184.59020996  -48.87003326],2.141087684251594
10,28.89164734039936,28.2996139535317,28.31282043498149,[-99.02732086 -48.86972046],[-127.9189682   -48.87001801],[-156.21858215  -48.87024307],[-184.53140259  -48.87009048],2.4428016868805393
11,29.009071355371077,28.35161590740417,28.33081054696771,[-98.76364136 -48.86936951],[-127.77271271  -48.86992264],[-156.12432861  -48.87022781],[-184.45513916  -48.87015533],2.7707990968181186
12,29.125022897878782,28.423362734292752,28.348449707056915,[-98.46864319 -48.8689003 ],[-127.59366608  -48.86965179],[-156.01702881  -48.87001801],[-184.36547852  -48.86997986],3.0741923335910686
13,29.237213152639708,28.504280093707823,28.37257385287141,[-98.14409637 -48.86832809],[-127.38130951  -48.86935043],[-155.8855896   -48.86978912],[-184.25816345  -48.86992645],3.3736433217850994
14,29.34640505795799,28.58688355280591,28.408554080191383,[-97.78945923 -48.86771393],[-127.13586426  -48.86901093],[-155.7227478   -48.86968231],[-184.13130188  -48.87009811],3.6790065973712633
15,29.45621494450449,28.676925674038642,28.445846559689027,[-97.4056015  -48.86712646],[-126.86181641  -48.86865616],[-155.53874207  -48.86957932],[-183.98458862  -48.86992264],3.9638094489314057
16,29.56069951474684,28.777748132364394,28.48800659284301,[-96.99347687 -48.86654282],[-126.55417633  -48.86829376],[-155.33192444  -48.86948013],[-183.81993103  -48.86972427],4.250201561666419
17,29.659668031311426,28.885253940547834,28.540023804323045,[-96.55281067 -48.86600113],[-126.21247864  -48.86792755],[-155.09773254  -48.86933517],[-183.63775635  -48.86952209],4.532191860723149
18,29.754638743444833,28.998733565827717,28.598510742517224,[-96.08447266 -48.86549759],[-125.83911133  -48.86756134],[-154.83784485  -48.86918259],[-183.43635559  -48.86931992],4.806607682034843
19,29.844871597722733,29.12194067059725,28.660186767736793,[-95.58874512 -48.86505127],[-125.43361664  -48.86719131],[-154.55555725  -48.86902618],[-183.21574402  -48.86912155],5.08073741636747
20,29.924484330272808,29.248619151058296,28.730285644532263,[-95.07236481 -48.86467361],[-124.99684906  -48.8668251 ],[-154.24546814  -48.86886978],[-182.97575378  -48.86887741],5.162348555072909
21,29.974182204758144,29.37357338655035,28.8112640382314,[-94.55651093 -48.86436462],[-124.53069305  -48.86649704],[-153.90426636  -48.86870956],[-182.7155304   -48.86861801],5.215997136552218
22,30.01654822873661,29.495666599035737,28.903244019401523,[-94.02152252 -48.86413574],[-124.03807068  -48.86621475],[-153.53373718  -48.86858368],[-182.4369812   -48.86836243],5.508047725290404
23,30.072311467294345,29.60923777600224,29.005081179069656,[-93.45198059 -48.86398315],[-123.52429199  -48.86597443],[-153.13352966  -48.86846924],[-182.13861084  -48.86810303],5.847900410837453
24,30.15596777128275,29.694137683564787,29.110687260018643,[-92.85422516 -48.86391449],[-123.01019287  -48.86579895],[-152.70433044  -48.86835861],[-181.8150177   -48.86786652],6.095802317439978
25,30.243400623755715,29.77382671013447,29.217010504029858,[-92.23236084 -48.86392975],[-122.47576141  -48.86566925],[-152.24958801  -48.86824036],[-181.46659851  -48.86764908],6.3489271335707365
26,30.31541446846811,29.872245899221838,29.32339478425401,[-91.58245087 -48.86403275],[-121.8978653   -48.86558533],[-151.77011108  -48.86815643],[-181.09350586  -48.86743546],6.641972373933549
27,30.38209536658681,29.97668467732702,29.43217469569465,[-90.90353394 -48.86421585],[-121.28562927  -48.86555862],[-151.26231384  -48.86809158],[-180.69448853  -48.8672142 ],6.922552192632067
28,30.452323934086074,30.096656896797267,29.522872941722106,[-90.19754028 -48.86448288],[-120.6498642   -48.86560059],[-150.746521    -48.86802292],[-180.26939392  -48.86702347],7.191156275291616
29,30.51991273311727,30.239654628213582,29.59577944166527,[-89.4642334  -48.86480713],[-119.98414612  -48.86571121],[-150.22380066  -48.86800766],[-179.81958008  -48.86684799],7.4678827728813895
30,30.579513557343443,30.387062145713028,29.678695705733187,[-88.70302582 -48.86520386],[-119.28253937  -48.86588287],[-149.66960144  -48.86798859],[-179.34829712  -48.86672211],7.745932957755351
31,30.635368350587996,30.522338926544705,29.781204256360105,[-87.91442108 -48.86565018],[-118.54978943  -48.86610794],[-149.0721283   -48.86801147],[-178.85333252  -48.8666153 ],8.01536609900593
32,30.688148499536876,30.649971053842386,29.90039066277511,[-87.09934998 -48.86612701],[-117.78749847  -48.86637497],[-148.43746948  -48.86804581],[-178.33786011  -48.86654282],8.276467856117836
33,30.734214782862804,30.773208650707634,30.057510419289525,[-86.25850677 -48.86661148],[-116.99272156  -48.86670685],[-147.76593018  -48.8681221 ],[-177.82344055  -48.86650848],8.531242860195384
34,30.772270202648304,30.887954733114437,30.24572758648583,[-85.39253998 -48.86709976],[-116.16481018  -48.86707306],[-147.05276489  -48.86821747],[-177.29849243  -48.86652374],8.778855721491384
35,30.805397033997508,30.991157544374826,30.44047551599536,[-84.50218201 -48.86759186],[-115.30757904  -48.86745453],[-146.29873657  -48.86833954],[-176.73921204  -48.86655807],9.018773319121484
