,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.19525146484375,11.195243835449219,11.195243835449219,[-100.          -48.86999893],[-111.19525146  -48.86999893],[-122.3904953   -48.86999893],[-133.58573914  -48.86999893],0.0
1,11.19525146484375,11.195243835449219,11.195243835449219,[-100.          -48.86999893],[-111.19525146  -48.86999893],[-122.3904953   -48.86999893],[-133.58573914  -48.86999893],0.0
2,11.19525146484375,11.195243835449219,11.195243835449219,[-100.          -48.86999893],[-111.19525146  -48.86999893],[-122.3904953   -48.86999893],[-133.58573914  -48.86999893],0.0
3,11.197196960449219,11.195243835449219,11.19525146484375,[-99.99635315 -48.86999893],[-111.19355011  -48.86999893],[-122.38879395  -48.86999893],[-133.58404541  -48.86999893],0.09550646767510092
4,11.216835023726643,11.194465638582347,11.195228577456303,[-99.95761871 -48.86987686],[-111.17445374  -48.87007523],[-122.36891937  -48.86989975],[-133.56414795  -48.87003326],0.6344096147787697
5,11.243942261490236,11.248550415204653,11.191619873754862,[-99.87469482 -48.87005615],[-111.11863708  -48.86992645],[-122.3671875   -48.86998749],[-133.55880737  -48.8698616 ],0.9771261277643981
6,11.275840759355422,11.315917969630245,11.187492371271443,[-99.76821899 -48.86988831],[-111.04405975  -48.86984634],[-122.35997772  -48.86998749],[-133.54747009  -48.86986542],1.1549958715889934
7,11.324516296643717,11.374580383392894,11.182121278115181,[-99.63518524 -48.86982346],[-110.95970154  -48.86989975],[-122.33428192  -48.86994553],[-133.5164032   -48.86977768],1.4964319537163493
8,11.393188476565054,11.436714172827067,11.185989382383154,[-99.46208954 -48.86988068],[-110.85527802  -48.86987305],[-122.29199219  -48.86997604],[-133.47798157  -48.86973953],1.8566167310947361
9,11.465888977050781,11.501052858877157,11.21055604429827,[-99.25876617 -48.86988068],[-110.72465515  -48.86988068],[-122.22570801  -48.87011719],[-133.43626404  -48.86955643],2.141087684251594
