,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.207672119140625,11.207687377929688,11.207672119140625,[-100.          -48.86999893],[-111.20767212  -48.86999893],[-122.4153595   -48.86999893],[-133.62303162  -48.86999893],0.0
1,11.207672119140625,11.207687377929688,11.207672119140625,[-100.          -48.86999893],[-111.20767212  -48.86999893],[-122.4153595   -48.86999893],[-133.62303162  -48.86999893],0.0
2,11.207672119140625,11.207687377929688,11.207672119140625,[-100.          -48.86999893],[-111.20767212  -48.86999893],[-122.4153595   -48.86999893],[-133.62303162  -48.86999893],0.0
3,11.209617614746094,11.207687377929688,11.207664489746094,[-99.99635315 -48.86999893],[-111.20597076  -48.86999893],[-122.41365814  -48.86999893],[-133.62132263  -48.86999893],0.09550646767510092
4,11.228645325743802,11.206893920914668,11.208023071305291,[-99.95761871 -48.86987686],[-111.18626404  -48.87002945],[-122.39315796  -48.87004852],[-133.60118103  -48.87002945],0.6344096147787697
5,11.307861328177118,11.207473754899043,11.207641601615085,[-99.87469482 -48.87005615],[-111.18255615  -48.87009048],[-122.39002991  -48.87007141],[-133.59767151  -48.87003708],0.9771261277643981
6,11.406372071282723,11.208053588919771,11.205734252982282,[-99.76821899 -48.86988831],[-111.17459106  -48.87003708],[-122.38264465  -48.87007141],[-133.58837891  -48.87003708],1.1549958715889934
7,11.511573799013362,11.211174012918496,11.201240539592353,[-99.63518524 -48.86982346],[-111.14675903  -48.87023926],[-122.35793304  -48.87004471],[-133.55917358  -48.87007523],1.4964319537163493
8,11.633529665337486,11.227554321454962,11.19498443814678,[-99.46208954 -48.86988068],[-111.0956192   -48.87010956],[-122.32317352  -48.87004852],[-133.51815796  -48.86983109],1.8566167310947361
9,11.757575988799854,11.253700258448262,11.195182804988631,[-99.25876617 -48.86988068],[-111.01634216  -48.86990738],[-122.27004242  -48.87012482],[-133.46522522  -48.86980057],2.141087684251594
10,11.877716065247018,11.289138796752797,11.200401309427058,[-99.02732086 -48.86972046],[-110.90503693  -48.86985779],[-122.19417572  -48.87010956],[-133.39457703  -48.86983871],2.4428016868805393
11,11.99818422001649,11.341583252045504,11.205169680311602,[-98.76364136 -48.86936951],[-110.76182556  -48.86998749],[-122.10340881  -48.87003326],[-133.30857849  -48.86979294],2.7707990968181186
