,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.919380187988281,8.919387817382812,8.91937255859375,[-100.          -48.86999893],[-108.91938019  -48.86999893],[-117.83876801  -48.86999893],[-126.75814056  -48.86999893],0.0
1,8.919380187988281,8.919387817382812,8.91937255859375,[-100.          -48.86999893],[-108.91938019  -48.86999893],[-117.83876801  -48.86999893],[-126.75814056  -48.86999893],0.0
2,8.919380187988281,8.919387817382812,8.91937255859375,[-100.          -48.86999893],[-108.91938019  -48.86999893],[-117.83876801  -48.86999893],[-126.75814056  -48.86999893],0.0
3,8.921333312988281,8.919380187988281,8.91937255859375,[-99.99635315 -48.86999893],[-108.91768646  -48.86999893],[-117.83706665  -48.86999893],[-126.75643921  -48.86999893],0.09550646767510092
4,8.94107055821608,8.918228149417326,8.920249939474635,[-99.95761871 -48.86987686],[-108.89868927  -48.87004471],[-117.81691742  -48.87003708],[-126.73716736  -48.86994171],0.6344096147787697
5,9.020271301272757,8.917640686923678,8.920684814962891,[-99.87469482 -48.87005615],[-108.89496613  -48.87004852],[-117.81260681  -48.86992264],[-126.73329163  -48.87001801],0.9771261277643981
6,9.115692139390237,8.91938018910504,8.918876648543932,[-99.76821899 -48.86988831],[-108.88391113  -48.87000275],[-117.80329132  -48.8698616 ],[-126.72216797  -48.8699646 ],1.1549958715889934
7,9.215538025815043,8.925277709973981,8.91635131836264,[-99.63518524 -48.86982346],[-108.85072327  -48.86995316],[-117.77600098  -48.86996841],[-126.69235229  -48.86997604],1.4964319537163493
8,9.334976197663977,8.940383912854879,8.914337159202981,[-99.46208954 -48.86988068],[-108.79706573  -48.86972046],[-117.73744965  -48.86989594],[-126.6517868   -48.87002945],1.8566167310947361
9,9.455551148883725,8.967170716062292,8.916084295870261,[-99.25876617 -48.86988068],[-108.71431732  -48.86971664],[-117.68148804  -48.86983109],[-126.59757233  -48.87016678],2.141087684251594
10,9.57131958035255,9.002059936543644,8.925155643757957,[-99.02732086 -48.86972046],[-108.59864044  -48.86979294],[-117.60070038  -48.86977386],[-126.52585602  -48.87004471],2.4428016868805393
11,9.685699474441172,9.057250977912897,8.933219915691886,[-98.76364136 -48.86936951],[-108.44934082  -48.86984253],[-117.5065918   -48.86968613],[-126.43981171  -48.87001419],2.7707990968181186
12,9.79951482503639,9.12670135748054,8.94029236205176,[-98.46864319 -48.8689003 ],[-108.26815796  -48.86993408],[-117.39485931  -48.86972046],[-126.33515167  -48.86997604],3.0741923335910686
13,9.910667566781267,9.20487213957146,8.958381659706454,[-98.14409637 -48.86832809],[-108.05476379  -48.87003708],[-117.25963593  -48.86964798],[-126.21801758  -48.86999893],3.3736433217850994
14,10.019142444626182,9.290084851900353,8.989669812858995,[-97.78945923 -48.86771393],[-107.80860138  -48.87014008],[-117.09868622  -48.86964798],[-126.08835602  -48.87013245],3.6790065973712633
15,10.12851762920558,9.383232135328715,9.021133431575162,[-97.4056015  -48.86712646],[-107.53411865  -48.87023926],[-116.91735077  -48.86964798],[-125.93848419  -48.87004471],3.9638094489314057
16,10.233071083137697,9.485260036018953,9.060165410285405,[-96.99347687 -48.86654282],[-107.22654724  -48.8703537 ],[-116.71180725  -48.86964798],[-125.77197266  -48.86994934],4.250201561666419
17,10.332520515077274,9.59442905519042,9.110420229294165,[-96.55281067 -48.86600113],[-106.8853302  -48.8705101],[-116.47975922  -48.86964417],[-125.59017944  -48.86984634],4.532191860723149
18,10.428201026507285,9.70964055203935,9.168281555797964,[-96.08447266 -48.86549759],[-106.51267242  -48.87062073],[-116.22231293  -48.86964417],[-125.39059448  -48.86975098],4.806607682034843
19,10.519425969930762,9.833137568982089,9.231842041043999,[-95.58874512 -48.86505127],[-106.10816956  -48.87072754],[-115.94130707  -48.86967087],[-125.17314911  -48.86964798],5.08073741636747
20,10.600252034412788,9.95882422434886,9.307281495153772,[-95.07236481 -48.86467361],[-105.67261505  -48.87083435],[-115.63143921  -48.86968231],[-124.9387207   -48.86954498],5.162348555072909
21,10.651308182651041,10.083427502627497,9.39543152279538,[-94.55651093 -48.86436462],[-105.20781708  -48.87094116],[-115.29124451  -48.86972427],[-124.68667603  -48.86944199],5.215997136552218
22,10.695177404566321,10.205284200103726,9.49269104931347,[-94.02152252 -48.86413574],[-104.71669769  -48.87104797],[-114.92198181  -48.86975861],[-124.41467285  -48.86933899],5.508047725290404
23,10.751711368566617,10.319015589304671,9.600883500938176,[-93.45198059 -48.86398315],[-104.20368958  -48.87114334],[-114.52270508  -48.8698082 ],[-124.12358856  -48.86923599],5.847900410837453
24,10.836000987280926,10.404228302598836,9.715156579441064,[-92.85422516 -48.86391449],[-103.69022369  -48.87120438],[-114.0944519   -48.86981964],[-123.80960846  -48.869133  ],6.095802317439978
