,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.187744140625,8.187744140625,8.187744140625,[-100.          -48.86999893],[-108.18774414  -48.86999893],[-116.37548828  -48.86999893],[-124.56323242  -48.86999893],0.0
1,8.187744140625,8.187744140625,8.187744140625,[-100.          -48.86999893],[-108.18774414  -48.86999893],[-116.37548828  -48.86999893],[-124.56323242  -48.86999893],0.0
2,8.187744140625,8.187744140625,8.187744140625,[-100.          -48.86999893],[-108.18774414  -48.86999893],[-116.37548828  -48.86999893],[-124.56323242  -48.86999893],0.0
3,8.189689636230469,8.187744140625,8.187744140625,[-99.99635315 -48.86999893],[-108.18604279  -48.86999893],[-116.37378693  -48.86999893],[-124.56153107  -48.86999893],0.09550646767510092
4,8.209793090877033,8.186416626446729,8.18772125379303,[-99.95761871 -48.86987686],[-108.1674118   -48.86984634],[-116.35382843  -48.86993408],[-124.54154968  -48.87008286],0.6344096147787697
5,8.29034423828476,8.187202455107185,8.186897278479917,[-99.87469482 -48.87005615],[-108.16503906  -48.87004852],[-116.35224152  -48.86989212],[-124.53913879  -48.86978912],0.9771261277643981
6,8.385948182340139,8.190673829276266,8.187164307152518,[-99.76821899 -48.86988831],[-108.15416718  -48.87002945],[-116.344841    -48.86989212],[-124.53200531  -48.86980057],1.1549958715889934
7,8.486587524723564,8.196838378907138,8.187561036307953,[-99.63518524 -48.86982346],[-108.12177277  -48.86989594],[-116.31861115  -48.86989212],[-124.50617218  -48.86975479],1.4964319537163493
8,8.610107422795258,8.207420351426906,8.18795776463958,[-99.46208954 -48.86988068],[-108.07219696  -48.86975479],[-116.27961731  -48.86994934],[-124.46757507  -48.86982346],1.8566167310947361
9,8.733161926636946,8.235412597657133,8.190284729857625,[-99.25876617 -48.86988068],[-107.9919281   -48.86996078],[-116.2273407  -48.8699646],[-124.41762543  -48.86984634],2.141087684251594
10,8.84493256252266,8.279289247802504,8.1956634527033,[-99.02732086 -48.86972046],[-107.87225342  -48.87005615],[-116.15154266  -48.86986542],[-124.34720612  -48.86977005],2.4428016868805393
11,8.959098828405288,8.33672332870585,8.199958804152422,[-98.76364136 -48.86936951],[-107.72274017  -48.86984253],[-116.0594635   -48.86997604],[-124.2594223   -48.86975861],2.7707990968181186
12,9.074951215401896,8.40493775069293,8.21138763887079,[-98.46864319 -48.8689003 ],[-107.54359436  -48.86978912],[-115.9485321  -48.870121 ],[-124.15991974  -48.86984634],3.0741923335910686
13,9.185279954048942,8.483192458792065,8.236343389874781,[-98.14409637 -48.86832809],[-107.32937622  -48.86973572],[-115.81256866  -48.87023926],[-124.04891205  -48.86992264],3.3736433217850994
14,9.293060503196548,8.569480907224841,8.270698547828657,[-97.78945923 -48.86771393],[-107.08251953  -48.86964417],[-115.65200043  -48.87008286],[-123.92269897  -48.86999512],3.6790065973712633
15,9.403023076162103,8.657386788529026,8.315559393678392,[-97.4056015  -48.86712646],[-106.80862427  -48.86954117],[-115.46601105  -48.86993027],[-123.78157043  -48.87025833],3.9638094489314057
16,9.508163892984447,8.75419617204884,8.36914828611033,[-96.99347687 -48.86654282],[-106.50164032  -48.86943817],[-115.25583649  -48.86973572],[-123.62498474  -48.87046432],4.250201561666419
17,9.607468228545102,8.860588076037105,8.429512083629202,[-96.55281067 -48.86600113],[-106.16027832  -48.86933136],[-115.02086639  -48.86953354],[-123.45037842  -48.8705368 ],4.532191860723149
18,9.70335461526963,8.97208404561776,8.498619152088136,[-96.08447266 -48.86549759],[-105.78782654  -48.86927032],[-114.75991058  -48.86933136],[-123.25852966  -48.87044144],4.806607682034843
19,9.794854078496932,9.092506408826642,8.572143620285457,[-95.58874512 -48.86505127],[-105.38359833  -48.86917496],[-114.47610474  -48.86912537],[-123.04824829  -48.87018585],5.08073741636747
20,9.875573202827228,9.216766359556484,8.653739969524235,[-95.07236481 -48.86467361],[-104.94793701  -48.86911392],[-114.16470337  -48.86891556],[-122.8184433   -48.86975098],5.162348555072909
21,9.92655292777207,9.339668280376996,8.745941173111568,[-94.55651093 -48.86436462],[-104.48306274  -48.8690567 ],[-113.82273102  -48.86870956],[-122.56867218  -48.86914825],5.215997136552218
22,9.970383876741012,9.459564222386291,8.845970154453447,[-94.02152252 -48.86413574],[-103.99190521  -48.86899948],[-113.45146942  -48.86849594],[-122.29743958  -48.86838913],5.508047725290404
23,10.026757511090608,9.572044394785431,8.952621495801806,[-93.45198059 -48.86398315],[-103.47873688  -48.86893845],[-113.05078125  -48.86828613],[-122.00340271  -48.86748505],5.847900410837453
24,10.110894486330274,9.656127966823327,9.0648042262514,[-92.85422516 -48.86391449],[-102.96511841  -48.86891556],[-112.62124634  -48.8680687 ],[-121.68605042  -48.86642456],6.095802317439978
25,10.202615043211932,9.730598501034896,9.179260616129115,[-92.23236084 -48.86392975],[-102.43497467  -48.86890411],[-112.16557312  -48.86790466],[-121.34483337  -48.86532593],6.3489271335707365
26,10.288766103214618,9.813446113893157,9.293694232772692,[-91.58245087 -48.86403275],[-101.87121582  -48.86889648],[-111.68466187  -48.867733  ],[-120.97835541  -48.864151  ],6.641972373933549
27,10.371209243686666,9.90242012689741,9.408692521691826,[-90.90353394 -48.86421585],[-101.27474213  -48.86888885],[-111.17716217  -48.86760712],[-120.58585358  -48.86302567],6.922552192632067
28,10.45019625909201,10.015365702747115,9.503564545819803,[-90.19754028 -48.86448288],[-100.6477356   -48.86893082],[-110.6631012   -48.86750031],[-120.16666412  -48.86195374],7.191156275291616
29,10.52284323023934,10.156204341141176,9.57927922336107,[-89.4642334  -48.86480713],[-99.98707581 -48.86896896],[-110.14328003  -48.86742401],[-119.72255707  -48.86095428],7.4678827728813895
30,10.589241712194832,10.300521978173633,9.66410342529981,[-88.70302582 -48.86520386],[-99.29226685 -48.86901093],[-109.5927887   -48.86738968],[-119.25688934  -48.86006165],7.745932957755351
31,10.650703976168556,10.434387342643959,9.767932424946936,[-87.91442108 -48.86565018],[-98.56512451 -48.86906052],[-108.99951172  -48.86737823],[-118.7674408   -48.85929108],8.01536609900593
32,10.706352660170674,10.56385817670351,9.883884492521508,[-87.09934998 -48.86612701],[-97.80570221 -48.86914825],[-108.36956024  -48.86740112],[-118.25344086  -48.85864639],8.276467856117836
33,10.755302752214911,10.689109950061756,10.034748600766386,[-86.25850677 -48.86661148],[-97.0138092  -48.86924744],[-107.70291901  -48.86746979],[-117.73766327  -48.85813904],8.531242860195384
34,10.797851795474,10.804145959858412,10.208569436552908,[-85.39253998 -48.86709976],[-96.19039154 -48.8693428 ],[-106.99453735  -48.86756134],[-117.20310211  -48.85778809],8.778855721491384
35,10.834068456312552,10.90926375074241,10.376645229049636,[-84.50218201 -48.86759186],[-95.33625031 -48.86944199],[-106.24551392  -48.86769485],[-116.62215424  -48.85760117],9.018773319121484
36,10.863624672028214,11.006271485676923,10.524335164152095,[-83.58824921 -48.86804581],[-94.45187378 -48.86951447],[-105.45814514  -48.86786652],[-115.98247528  -48.85758209],9.251632709085985
37,10.886596737849866,11.09346018952832,10.672825996325967,[-82.65136719 -48.86846161],[-93.53796387 -48.86958694],[-104.63142395  -48.86804962],[-115.304245    -48.85776901],9.477593258562313
38,10.903236419152227,11.16988381720272,10.837483341721105,[-81.69223785 -48.86884689],[-92.59547424 -48.86965561],[-103.76535797  -48.86824417],[-114.60283661  -48.85814667],9.696498537318677
39,10.913604748478495,11.236457891014231,11.005383072849705,[-80.71157837 -48.86919022],[-91.62518311 -48.8697052 ],[-102.86164093  -48.8684845 ],[-113.86701965  -48.8586998 ],9.908522106045934
40,10.917877200720378,11.293022204132278,11.15822987628474,[-79.71005249 -48.86948013],[-90.62792969 -48.86975479],[-101.92095184  -48.86870956],[-113.07917786  -48.85942459],10.113878570344822
41,10.916351318552,11.339019810526143,11.30184502694683,[-78.6883316  -48.86973953],[-89.60468292 -48.86980438],[-100.9437027   -48.86891174],[-112.24554443  -48.86028671],10.312636674814794
42,10.90924835296384,11.374870324615733,11.43986017406123,[-77.64707947 -48.86999512],[-88.55632782 -48.86985397],[-99.93119812 -48.86911011],[-111.3710556   -48.86126328],10.504909764996997
43,10.896888737183497,11.400909439359141,11.56411954332286,[-76.58690643 -48.87021255],[-87.48379517 -48.86990738],[-98.88470459 -48.86931229],[-110.44882202  -48.86232376],10.69087810554543
44,10.879554758326668,11.417091378204233,11.672525100276621,[-75.508461   -48.87041473],[-86.38801575 -48.86995316],[-97.80510712 -48.86951065],[-109.47763062  -48.86339569],10.870672375381735
45,10.857604996155716,11.423652653419891,11.769845206996093,[-74.41234589 -48.8705864 ],[-85.26995087 -48.87000275],[-96.69360352 -48.86968231],[-108.46344757  -48.86447525],11.044427026621792
46,10.831344626256893,11.42110443322216,11.85312731247191,[-73.29914093 -48.8707428 ],[-84.13048553 -48.87005615],[-95.55158997 -48.86983871],[-107.40471649  -48.86552048],11.212300378324858
47,10.801109340910067,11.410095215456558,11.918335452138736,[-72.16946411 -48.87086868],[-82.97057343 -48.87010574],[-94.38066864 -48.86998749],[-106.2990036  -48.8665657],11.374443104449222
48,10.767196685931642,11.391571045065586,11.97023037539742,[-71.02383423 -48.87097168],[-81.79103088 -48.87015915],[-93.18260193 -48.87010193],[-105.15283203  -48.86754608],11.531001122643518
49,10.729896578529306,11.365631103515625,12.010437140464589,[-69.86283875 -48.87105179],[-80.59273529 -48.87020874],[-91.95836639 -48.87020874],[-103.96880341  -48.86845016],11.682126063372163
50,10.68992618441203,11.332351684802093,12.035820052378885,[-68.68698883 -48.87111282],[-79.37691498 -48.870224  ],[-90.70926666 -48.87029648],[-102.74508667  -48.86925507],11.827981004586416
51,10.647567790713607,11.292419434295416,12.047477728451364,[-67.49681854 -48.87116623],[-78.14438629 -48.870224  ],[-89.43680573 -48.87034988],[-101.48428345  -48.86996078],11.96870804240113
52,10.602966352171405,11.246505738673639,12.047187806002595,[-66.29283905 -48.87118912],[-76.89580536 -48.87022781],[-88.1423111  -48.87040329],[-100.1894989   -48.87054443],12.104110718649085
53,10.556419417025914,11.194923403141326,12.034408582400657,[-65.0756073  -48.87119675],[-75.63202667 -48.87022781],[-86.82695007 -48.87045288],[-98.86135864 -48.87101364],12.234047889823557
54,10.508216902581454,11.13826751936377,12.009185826204929,[-63.84562683 -48.87119675],[-74.35384369 -48.87022781],[-85.49211121 -48.87045288],[-97.501297   -48.87137222],12.359395027176054
55,10.458606764853897,11.077156069259168,11.972702084017202,[-62.6033287  -48.87119675],[-73.06193542 -48.87022781],[-84.13909149 -48.8704567 ],[-96.11179352 -48.87163162],12.48038196588832
56,10.407852218309467,11.012107851499698,11.925376968980709,[-61.34915924 -48.87120056],[-71.75701141 -48.87022781],[-82.76911926 -48.8704567 ],[-94.69449615 -48.87181091],12.596862793774216
57,10.356174514678882,10.943573000440376,11.867668241320123,[-60.08356857 -48.87120056],[-70.43974304 -48.87022781],[-81.38331604 -48.8704567 ],[-93.25098419 -48.87191391],12.709093095746244
58,10.303829236196199,10.87210083248736,11.800460912119688,[-58.80695724 -48.87117004],[-69.11078644 -48.87022781],[-79.98288727 -48.8704567 ],[-91.78334808 -48.87196732],12.81729793861493
59,10.251018563701773,10.798133852523394,11.72448740298952,[-57.5197258  -48.87112808],[-67.77074432 -48.87022781],[-78.56887817 -48.8704567 ],[-90.29336548 -48.87197495],12.921519282023421
60,10.197948494544265,10.722122194825747,11.6402131112121,[-56.22227097 -48.87111664],[-66.42021942 -48.87022781],[-77.14234161 -48.8704567 ],[-88.78255463 -48.87197113],13.02187824408554
61,10.144790688350742,10.644531252460743,11.548965547000238,[-54.91496277 -48.87111664],[-65.05975342 -48.87022781],[-75.70428467 -48.8704567 ],[-87.25325012 -48.87192154],13.118543627105499
62,10.09170917249585,10.565753939246667,11.45170602292029,[-53.59818268 -48.87107468],[-63.68989182 -48.87022781],[-74.25564575 -48.8704567 ],[-85.70735168 -48.87189484],13.211619380419936
63,10.038879428034107,10.486198427790866,11.349044890924654,[-52.27226257 -48.87104797],[-62.31114197 -48.87022781],[-72.79734039 -48.8704567 ],[-84.14638519 -48.87189484],13.301217080803761
64,9.986423525797916,10.40625381713115,11.241775603711321,[-50.93755341 -48.87104797],[-60.9239769  -48.87023163],[-71.33023071 -48.8704567 ],[-82.57200623 -48.87188721],13.387457848945013
65,9.934452090425594,10.326267244884377,11.130889984500833,[-49.5943985  -48.87104797],[-59.52885056 -48.87023163],[-69.8551178 -48.8704567],[-80.98600769 -48.87188721],13.470463754911984
66,9.883091002643713,10.246574404327282,11.01705178964988,[-48.24309921 -48.87099838],[-58.12619019 -48.87023163],[-68.37276459 -48.8704567 ],[-79.38981628 -48.87188721],13.55033874802354
67,9.832435637214717,10.167476656715523,10.900985810636296,[-46.88396835 -48.87099075],[-56.71640396 -48.87023163],[-66.88388062 -48.87046432],[-77.78486633 -48.87188721],13.62718677618603
68,9.782592802891369,10.089237215818203,10.783454988391844,[-45.51729965 -48.87099075],[-55.29989243 -48.87023163],[-65.38912964 -48.87046432],[-76.17258453 -48.87188339],13.701117517049939
69,9.733627348937974,10.012115481219732,10.66511926555091,[-44.14338303 -48.87099075],[-53.87701035 -48.87023163],[-63.88912582 -48.87046432],[-74.554245   -48.87188339],13.772236826084171
70,9.680290248451577,9.936355593545038,10.546611881357826,[-42.76778793 -48.87094498],[-52.44807816 -48.87023163],[-62.38443375 -48.87046432],[-72.93104553 -48.87188339],13.693486216366443
71,9.597362545967542,9.861373904581148,10.428539372673109,[-41.41683197 -48.87094116],[-51.01419449 -48.87021255],[-60.87556839 -48.87046432],[-71.30410767 -48.87188339],13.338035584392742
72,9.471145658202607,9.78340912199083,10.311340429678703,[-40.10855865 -48.87094116],[-49.57970428 -48.87020874],[-59.3631134  -48.87046432],[-69.67445374 -48.87188339],12.869586945864002
73,9.302646665795642,9.696128847568092,10.194892987990743,[-38.84938431 -48.87094116],[-48.15203094 -48.87020874],[-57.84815979 -48.87042236],[-68.04305267 -48.87188339],12.366921426290409
74,9.09689715472902,9.595195772557505,10.077953445081528,[-37.64067459 -48.87094116],[-46.73757172 -48.87020874],[-56.33276749 -48.87041855],[-66.41072083 -48.87188339],11.867314340177614
75,8.862983733876328,9.477951052126896,9.958610642402235,[-36.4787674  -48.87094116],[-45.3417511  -48.87020874],[-54.81970215 -48.87041855],[-64.77831268 -48.87188339],11.437194825895652
