,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.612098693847656,8.612098693847656,8.612091064453125,[-100.          -48.86999893],[-108.61209869  -48.86999893],[-117.22419739  -48.86999893],[-125.83628845  -48.86999893],0.0
1,8.612098693847656,8.612098693847656,8.612091064453125,[-100.          -48.86999893],[-108.61209869  -48.86999893],[-117.22419739  -48.86999893],[-125.83628845  -48.86999893],0.0
2,8.612098693847656,8.612098693847656,8.612091064453125,[-100.          -48.86999893],[-108.61209869  -48.86999893],[-117.22419739  -48.86999893],[-125.83628845  -48.86999893],0.0
3,8.614044189453125,8.612098693847656,8.612091064453125,[-99.99635315 -48.86999893],[-108.61039734  -48.86999893],[-117.22249603  -48.86999893],[-125.8345871   -48.86999893],0.09550646767510092
4,8.634025573798729,8.610908508709747,8.613594055244203,[-99.95761871 -48.86987686],[-108.59164429  -48.86984253],[-117.2025528   -48.86992645],[-125.81614685  -48.86989212],0.6344096147787697
5,8.713073732556404,8.611457825278194,8.614532472568879,[-99.87469482 -48.87005615],[-108.58776855  -48.86986542],[-117.19922638  -48.8699646 ],[-125.81375885  -48.87014389],0.9771261277643981
6,8.809913635372833,8.612541198798898,8.615859986913014,[-99.76821899 -48.86988831],[-108.57813263  -48.86993408],[-117.19067383  -48.86996841],[-125.80653381  -48.87013245],1.1549958715889934
7,8.911460879211456,8.616950989580978,8.617973332385777,[-99.63518524 -48.86982346],[-108.54664612  -48.87004471],[-117.16359711  -48.86992645],[-125.78157043  -48.87021255],1.4964319537163493
8,9.027397156806277,8.633789062773044,8.619308478517272,[-99.46208954 -48.86988068],[-108.48948669  -48.87001801],[-117.12327576  -48.86994934],[-125.74258423  -48.87029266],1.8566167310947361
9,9.151611329098932,8.658905029380904,8.62081909483527,[-99.25876617 -48.86988068],[-108.4103775   -48.87001419],[-117.06928253  -48.86997604],[-125.69010162  -48.87020493],2.141087684251594
10,9.270790103834214,8.697723388942913,8.624687195979135,[-99.02732086 -48.86972046],[-108.29811096  -48.86998367],[-116.99583435  -48.87005234],[-125.62052155  -48.87019348],2.4428016868805393
11,9.387603773682605,8.752410888941219,8.630210877328157,[-98.76364136 -48.86936951],[-108.15124512  -48.86988068],[-116.90365601  -48.86994934],[-125.53386688  -48.87007141],2.7707990968181186
12,9.509452848324507,8.816421521478466,8.642814637261736,[-98.46864319 -48.8689003 ],[-107.97809601  -48.86963654],[-116.79451752  -48.87010956],[-125.43733215  -48.86997604],3.0741923335910686
13,9.627853448646647,8.89073946984261,8.661537171439194,[-98.14409637 -48.86832809],[-107.77194977  -48.86935806],[-116.66268921  -48.87007523],[-125.32422638  -48.86994171],3.3736433217850994
14,9.739402863560317,8.977844280781262,8.686660767687094,[-97.78945923 -48.86771393],[-107.528862   -48.8690567],[-116.50670624  -48.86993027],[-125.193367    -48.86979294],3.6790065973712633
15,9.847786076954089,9.075454774768772,8.718002320300723,[-97.4056015  -48.86712646],[-107.25338745  -48.86870956],[-116.32884216  -48.86977768],[-125.04684448  -48.86964798],3.9638094489314057
16,9.951683209394426,9.18067940707323,8.758377075942981,[-96.99347687 -48.86654282],[-106.94515991  -48.8683548 ],[-116.12583923  -48.86960983],[-124.88421631  -48.86949539],4.250201561666419
