,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.003105163574219,9.00311279296875,9.003105163574219,[-100.          -48.86999893],[-109.00310516  -48.86999893],[-118.00621796  -48.86999893],[-127.00932312  -48.86999893],0.0
1,9.003105163574219,9.00311279296875,9.003105163574219,[-100.          -48.86999893],[-109.00310516  -48.86999893],[-118.00621796  -48.86999893],[-127.00932312  -48.86999893],0.0
2,9.003105163574219,9.00311279296875,9.003105163574219,[-100.          -48.86999893],[-109.00310516  -48.86999893],[-118.00621796  -48.86999893],[-127.00932312  -48.86999893],0.0
3,9.005050659179688,9.00311279296875,9.003105163574219,[-99.99635315 -48.86999893],[-109.00140381  -48.86999893],[-118.0045166   -48.86999893],[-127.00762177  -48.86999893],0.09550646767510092
4,9.024848939620863,9.00215911881076,9.003746032715652,[-99.95761871 -48.86987686],[-108.98246765  -48.87004852],[-117.98462677  -48.86999512],[-126.9883728   -48.86999893],0.6344096147787697
5,9.104064941409447,9.00142669687515,9.00295257724822,[-99.87469482 -48.87005615],[-108.97875977  -48.87004852],[-117.98018646  -48.87009048],[-126.98313904  -48.86992264],0.9771261277643981
6,9.199935915655475,9.002899169934805,9.00073242358552,[-99.76821899 -48.86988831],[-108.96815491  -48.87010574],[-117.97105408  -48.87009048],[-126.9717865   -48.86991501],1.1549958715889934
7,9.304725649252862,9.001914978707097,8.998542789606528,[-99.63518524 -48.86982346],[-108.93991089  -48.87002945],[-117.94182587  -48.87014008],[-126.94036865  -48.86987305],1.4964319537163493
8,9.428901675931462,9.01157379352241,8.997703552246094,[-99.46208954 -48.86988068],[-108.89099121  -48.87014008],[-117.902565    -48.86994934],[-126.90026855  -48.86994934],1.8566167310947361
9,9.551811220166059,9.037231447837323,8.999252320163848,[-99.25876617 -48.86988068],[-108.81057739  -48.87007141],[-117.84780884  -48.86985779],[-126.84706116  -48.86997986],2.141087684251594
10,9.669982914165935,9.073738100570187,9.00557708828219,[-99.02732086 -48.86972046],[-108.69730377  -48.86999893],[-117.77104187  -48.86978912],[-126.77661896  -48.86991501],2.4428016868805393
11,9.787780779120334,9.128334045589497,9.012702942483052,[-98.76364136 -48.86936951],[-108.55142212  -48.86995316],[-117.67975616  -48.86989594],[-126.69245911  -48.86979294],2.7707990968181186
12,9.900039714132534,9.198860168713303,9.02768707379843,[-98.46864319 -48.8689003 ],[-108.36868286  -48.86980438],[-117.56754303  -48.86987305],[-126.5952301   -48.86973572],3.0741923335910686
13,10.0089493673159,9.279205323997733,9.051116943902795,[-98.14409637 -48.86832809],[-108.15304565  -48.86965179],[-117.43225098  -48.86983109],[-126.48336792  -48.8697319 ],3.3736433217850994
14,10.116096654114072,9.3707046520599,9.079742432410713,[-97.78945923 -48.86771393],[-107.90555573  -48.86949921],[-117.27626038  -48.86964798],[-126.35600281  -48.86976624],3.6790065973712633
15,10.224075551037963,9.46778106783594,9.11396789719708,[-97.4056015  -48.86712646],[-107.62967682  -48.86931229],[-117.09745789  -48.8694458 ],[-126.21142578  -48.86962128],3.9638094489314057
16,10.328384717537968,9.57065582379467,9.160377505206315,[-96.99347687 -48.86654282],[-107.32186127  -48.86910629],[-116.89251709  -48.86924744],[-126.05289459  -48.8694725 ],4.250201561666419
17,10.426895544654723,9.682723999655396,9.215606694633202,[-96.55281067 -48.86600113],[-106.97970581  -48.8689003 ],[-116.66242981  -48.86901093],[-125.8780365   -48.86931992],4.532191860723149
18,10.52103472521022,9.800956726342216,9.278717049826398,[-96.08447266 -48.86549759],[-106.6055069   -48.86869049],[-116.40646362  -48.86876297],[-125.68518066  -48.86916733],4.806607682034843
