,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.264488220214844,8.264480590820312,8.264495849609375,[-100.          -48.86999893],[-108.26448822  -48.86999893],[-116.52896881  -48.86999893],[-124.79346466  -48.86999893],0.0
1,8.264488220214844,8.264480590820312,8.264495849609375,[-100.          -48.86999893],[-108.26448822  -48.86999893],[-116.52896881  -48.86999893],[-124.79346466  -48.86999893],0.0
2,8.264488220214844,8.264480590820312,8.264495849609375,[-100.          -48.86999893],[-108.26448822  -48.86999893],[-116.52896881  -48.86999893],[-124.79346466  -48.86999893],0.0
3,8.266433715820312,8.264488220214844,8.264488220214844,[-99.99635315 -48.86999893],[-108.26278687  -48.86999893],[-116.52727509  -48.86999893],[-124.79176331  -48.86999893],0.09550646767510092
4,8.286537170466351,8.263214111754298,8.26442718661161,[-99.95761871 -48.86987686],[-108.24415588  -48.86984634],[-116.50737     -48.86993027],[-124.77179718  -48.87009048],0.6344096147787697
5,8.367088317874572,8.26393890382268,8.263786318581369,[-99.87469482 -48.87005615],[-108.24178314  -48.87004852],[-116.50572205  -48.87003326],[-124.76950836  -48.86982346],0.9771261277643981
6,8.462654114705824,8.267684936524317,8.26375580054101,[-99.76821899 -48.86988831],[-108.23087311  -48.87001419],[-116.49855804  -48.87001801],[-124.76231384  -48.86982727],1.1549958715889934
7,8.566238405359664,8.27210235596055,8.263938904160772,[-99.63518524 -48.86982346],[-108.20142365  -48.87001038],[-116.473526    -48.87001801],[-124.7374649   -48.86994171],1.4964319537163493
8,8.692253113162113,8.27909851181876,8.267692566024454,[-99.46208954 -48.86988068],[-108.15434265  -48.86980057],[-116.43344116  -48.86993408],[-124.70113373  -48.86997604],1.8566167310947361
9,8.816963196316545,8.30426788358466,8.276397705627575,[-99.25876617 -48.86988068],[-108.07572937  -48.86997604],[-116.37999725  -48.86990738],[-124.65639496  -48.86981201],2.141087684251594
10,8.931083684544321,8.349472052957,8.288558960385808,[-99.02732086 -48.86972046],[-107.95840454  -48.87002945],[-116.30787659  -48.86968613],[-124.59643555  -48.86977005],2.4428016868805393
11,9.045379652057628,8.407623292200357,8.303665162332377,[-98.76364136 -48.86936951],[-107.809021   -48.8698616],[-116.21664429  -48.86972046],[-124.52030945  -48.8698616 ],2.7707990968181186
12,9.158096345255908,8.475639345407856,8.322639465353888,[-98.46864319 -48.8689003 ],[-107.6267395   -48.86966324],[-116.10237885  -48.86985397],[-124.42501831  -48.86987305],3.0741923335910686
13,9.265998909596549,8.558067333021066,8.347969055207159,[-98.14409637 -48.86832809],[-107.41009521  -48.86946106],[-115.96816254  -48.86989975],[-124.31613159  -48.86992264],3.3736433217850994
14,9.372177244538717,8.64961245021773,8.381668091320327,[-97.78945923 -48.86771393],[-107.16163635  -48.86921692],[-115.81124878  -48.86985397],[-124.19291687  -48.86994553],3.6790065973712633
15,9.480034052821162,8.747398416723254,8.419212344848393,[-97.4056015  -48.86712646],[-106.88563538  -48.86896515],[-115.63303375  -48.86980438],[-124.05224609  -48.87004852],3.9638094489314057
16,9.584137206954365,8.852104248720186,8.46510315853275,[-96.99347687 -48.86654282],[-106.57761383  -48.86870575],[-115.42971802  -48.86975098],[-123.89482117  -48.87014389],4.250201561666419
17,9.682335207703327,8.964805691412058,8.521041887334848,[-96.55281067 -48.86600113],[-106.23514557  -48.86844254],[-115.19995117  -48.86970139],[-123.72099304  -48.87024307],4.532191860723149
18,9.776504884406197,9.082382320892483,8.585693387755299,[-96.08447266 -48.86549759],[-105.86097717  -48.86817932],[-114.94335938  -48.86964798],[-123.52905273  -48.87034607],4.806607682034843
19,9.866669115975107,9.203315889314156,8.659599345982457,[-95.58874512 -48.86505127],[-105.45541382  -48.86791229],[-114.65872955  -48.86959839],[-123.31832886  -48.87044907],5.08073741636747
20,9.946335294254663,9.326461977778145,8.74311071473882,[-95.07236481 -48.86467361],[-105.01869965  -48.86768341],[-114.34516144  -48.86954498],[-123.08827209  -48.87055206],5.162348555072909
21,9.996239189595281,9.44935629621014,8.835472183539116,[-94.55651093 -48.86436462],[-104.55274963  -48.86746597],[-114.00210571  -48.86949158],[-122.83757782  -48.87065506],5.215997136552218
22,10.039070621491948,9.568321471632945,8.937469580446352,[-94.02152252 -48.86413574],[-104.06059265  -48.86727905],[-113.62891388  -48.86943817],[-122.56638336  -48.87076187],5.508047725290404
23,10.095398436197872,9.678451803337019,9.049331786081344,[-93.45198059 -48.86398315],[-103.54737854  -48.86711884],[-113.22583008  -48.86938477],[-122.27516174  -48.87086487],5.847900410837453
24,10.179710854818744,9.760551731838795,9.163589624351024,[-92.85422516 -48.86391449],[-103.03393555  -48.86699677],[-112.794487    -48.86933136],[-121.95807648  -48.87097168],6.095802317439978
25,10.267898994012613,9.837288184401201,9.278007683518627,[-92.23236084 -48.86392975],[-102.5002594   -48.86691666],[-112.3375473   -48.86927032],[-121.61555481  -48.87107849],6.3489271335707365
26,10.340858851044281,9.933815277670941,9.390754906002202,[-91.58245087 -48.86403275],[-101.92330933  -48.86687851],[-111.85712433  -48.86921692],[-121.24787903  -48.8711853 ],6.641972373933549
27,10.408531527589973,10.040199540670885,9.501388789095868,[-90.90353394 -48.86421585],[-101.31206512  -48.86687088],[-111.3522644  -48.8691597],[-120.85365295  -48.87129211],6.922552192632067
28,10.479759497144789,10.159912355295898,9.595917014679365,[-90.19754028 -48.86448288],[-100.6772995   -48.86690903],[-110.83721161  -48.86914444],[-120.43312836  -48.87140656],7.191156275291616
29,10.548362958405505,10.30450461834143,9.67028074763603,[-89.4642334  -48.86480713],[-100.01259613  -48.86699295],[-110.31710052  -48.86914062],[-119.98738098  -48.87151337],7.4678827728813895
30,10.608993702417253,10.4533464464865,9.754082032566698,[-88.70302582 -48.86520386],[-99.31201935 -48.86711502],[-109.7653656   -48.86912918],[-119.51944733  -48.8715744 ],7.745932957755351
31,10.66593182603917,10.582039039798484,9.866539322692692,[-87.91442108 -48.86565018],[-98.58035278 -48.86727905],[-109.16239166  -48.86912155],[-119.02893066  -48.87163925],8.01536609900593
32,10.719688499626827,10.70082105092307,9.997024864801206,[-87.09934998 -48.86612701],[-97.81903839 -48.86746979],[-108.51985931  -48.86912537],[-118.51688385  -48.87168884],8.276467856117836
33,10.767303521684308,10.82073221584996,10.15465577531237,[-86.25850677 -48.86661148],[-97.02581024 -48.86769867],[-107.84654236  -48.86916351],[-118.00119781  -48.87170792],8.531242860195384
34,10.808715852893275,10.933319165591818,10.32733947832884,[-85.39253998 -48.86709976],[-96.2012558 -48.867939 ],[-107.13457489  -48.86920929],[-117.46191406  -48.87172318],8.778855721491384
35,10.84495546024717,11.03232579670468,10.496803570277454,[-84.50218201 -48.86759186],[-95.34713745 -48.86817932],[-106.3794632   -48.86925125],[-116.87626648  -48.8717041 ],9.018773319121484
36,10.87530518233846,11.123466526001339,10.661514546255805,[-83.58824921 -48.86804581],[-94.46355438 -48.86842346],[-105.58702087  -48.86929703],[-116.24853516  -48.87166977],9.251632709085985
37,10.899330141106761,11.207229634597226,10.826111076975975,[-82.65136719 -48.86846161],[-93.55069733 -48.8686676 ],[-104.75792694  -48.8693428 ],[-115.58403778  -48.87160873],9.477593258562313
38,10.91748046896593,11.279899609452062,10.986076553868505,[-81.69223785 -48.86884689],[-92.60971832 -48.86891556],[-103.88961792  -48.86944199],[-114.87569427  -48.87153244],9.696498537318677
