,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.217750549316406,8.217742919921875,8.217758178710938,[-100.          -48.86999893],[-108.21775055  -48.86999893],[-116.43549347  -48.86999893],[-124.65325165  -48.86999893],0.0
1,8.217750549316406,8.217742919921875,8.217758178710938,[-100.          -48.86999893],[-108.21775055  -48.86999893],[-116.43549347  -48.86999893],[-124.65325165  -48.86999893],0.0
2,8.217750549316406,8.217742919921875,8.217758178710938,[-100.          -48.86999893],[-108.21775055  -48.86999893],[-116.43549347  -48.86999893],[-124.65325165  -48.86999893],0.0
3,8.219696044921875,8.217750549316406,8.217750549316406,[-99.99635315 -48.86999893],[-108.21604919  -48.86999893],[-116.43379974  -48.86999893],[-124.65155029  -48.86999893],0.09550646767510092
4,8.239799499568232,8.216476440858285,8.217681886327476,[-99.95761871 -48.86987686],[-108.19741821  -48.86984634],[-116.41389465  -48.86993027],[-124.63157654  -48.87009048],0.6344096147787697
5,8.320350646976154,8.217201232924323,8.21704864769808,[-99.87469482 -48.87005615],[-108.19504547  -48.87004852],[-116.4122467   -48.87003326],[-124.62929535  -48.86982346],0.9771261277643981
6,8.415916443812586,8.220947265625885,8.217010500260562,[-99.76821899 -48.86988831],[-108.18413544  -48.87001419],[-116.4050827   -48.87001801],[-124.6220932   -48.86982727],1.1549958715889934
7,8.519500734472414,8.225357055667601,8.217208862658868,[-99.63518524 -48.86982346],[-108.15468597  -48.87001038],[-116.38004303  -48.87001801],[-124.59725189  -48.86994171],1.4964319537163493
8,8.64551544226567,8.232360840926434,8.218955993695722,[-99.46208954 -48.86988068],[-108.10760498  -48.86980057],[-116.33996582  -48.86993408],[-124.55892181  -48.86996078],1.8566167310947361
9,8.770271301708398,8.256065372970648,8.22246551922844,[-99.25876617 -48.86988068],[-108.02903748  -48.86996841],[-116.28510284  -48.86970139],[-124.50756836  -48.86996078],2.141087684251594
10,8.885208132637539,8.300407412319618,8.229042056621445,[-99.02732086 -48.86972046],[-107.91252899  -48.86994171],[-116.2129364  -48.8697319],[-124.44197845  -48.86996841],2.4428016868805393
11,9.001129157084474,8.353332520995442,8.238555910237924,[-98.76364136 -48.86936951],[-107.76477051  -48.86971664],[-116.11810303  -48.86987305],[-124.35665894  -48.87005615],2.7707990968181186
12,9.113792443327284,8.420341499172759,8.256477356423208,[-98.46864319 -48.8689003 ],[-107.58243561  -48.86956024],[-116.0027771   -48.86991501],[-124.25925446  -48.87000275],3.0741923335910686
13,9.221679750690676,8.500328073582432,8.283065797100985,[-98.14409637 -48.86832809],[-107.36577606  -48.86940765],[-115.86610413  -48.86981201],[-124.14916992  -48.86995316],3.3736433217850994
14,9.328048828991053,8.58753205586191,8.318023687522254,[-97.78945923 -48.86771393],[-107.11750793  -48.86922836],[-115.70503998  -48.86968994],[-124.02306366  -48.87000275],3.6790065973712633
15,9.435814094277271,8.678375259647687,8.358749398008335,[-97.4056015  -48.86712646],[-106.84141541  -48.86902237],[-115.51979065  -48.86954117],[-123.87854004  -48.86991501],3.9638094489314057
16,9.539871485831386,8.777091998881843,8.409332286438673,[-96.99347687 -48.86654282],[-106.53334808  -48.86881256],[-115.31044006  -48.86938858],[-123.71977234  -48.86981964],4.250201561666419
