,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.468437194824219,8.468437194824219,8.46844482421875,[-100.          -48.86999893],[-108.46843719  -48.86999893],[-116.93687439  -48.86999893],[-125.40531921  -48.86999893],0.0
1,8.468437194824219,8.468437194824219,8.46844482421875,[-100.          -48.86999893],[-108.46843719  -48.86999893],[-116.93687439  -48.86999893],[-125.40531921  -48.86999893],0.0
2,8.468437194824219,8.468437194824219,8.46844482421875,[-100.          -48.86999893],[-108.46843719  -48.86999893],[-116.93687439  -48.86999893],[-125.40531921  -48.86999893],0.0
3,8.470382690429688,8.468437194824219,8.46844482421875,[-99.99635315 -48.86999893],[-108.46673584  -48.86999893],[-116.93517303  -48.86999893],[-125.40361786  -48.86999893],0.09550646767510092
4,8.490486145074376,8.467109680630362,8.468597412151475,[-99.95761871 -48.86987686],[-108.44810486  -48.86984634],[-116.91521454  -48.86993408],[-125.38381195  -48.86996078],0.6344096147787697
5,8.571037292483865,8.467895509256882,8.466857910610845,[-99.87469482 -48.87005615],[-108.44573212  -48.87004852],[-116.91362762  -48.86989212],[-125.38048553  -48.86997986],0.9771261277643981
6,8.666603089293165,8.471405030176372,8.465576172329662,[-99.76821899 -48.86988831],[-108.43482208  -48.87001419],[-116.90622711  -48.86989212],[-125.37180328  -48.86997986],1.1549958715889934
7,8.770179750527085,8.475479126513108,8.461463928236414,[-99.63518524 -48.86982346],[-108.40536499  -48.87001038],[-116.88084412  -48.86991501],[-125.34230804  -48.86989975],1.4964319537163493
8,8.896202087763026,8.48600006137812,8.459213258077954,[-99.46208954 -48.86988068],[-108.35829163  -48.86980057],[-116.84429169  -48.86987686],[-125.30350494  -48.8697319 ],1.8566167310947361
9,9.020500183170803,8.512138366802647,8.46090698372986,[-99.25876617 -48.86988068],[-108.27926636  -48.86991501],[-116.79140472  -48.86987305],[-125.25231171  -48.86972427],2.141087684251594
10,9.135253909932878,8.556991577339753,8.461982731508195,[-99.02732086 -48.86972046],[-108.16257477  -48.86997986],[-116.71956635  -48.86992264],[-125.18154907  -48.86964798],2.4428016868805393
11,9.253135697231873,8.611450195366574,8.469306951027528,[-98.76364136 -48.86936951],[-108.01677704  -48.86991501],[-116.62822723  -48.86994553],[-125.09753418  -48.86964798],2.7707990968181186
12,9.374450719805694,8.67595672682899,8.48469543630683,[-98.46864319 -48.8689003 ],[-107.84309387  -48.86972427],[-116.5190506   -48.86983871],[-125.00374603  -48.86966705],3.0741923335910686
13,9.491523814924637,8.751419067652186,8.507331848679067,[-98.14409637 -48.86832809],[-107.63562012  -48.86949921],[-116.38703918  -48.86956787],[-124.89437103  -48.86966324],3.3736433217850994
14,9.602806213754453,8.83914184828453,8.537551885613206,[-97.78945923 -48.86771393],[-107.39226532  -48.86924744],[-116.23140717  -48.86946106],[-124.76895905  -48.86977386],3.6790065973712633
