,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.0098419189453125,7.0098419189453125,7.009834289550781,[-100.          -48.86999893],[-107.00984192  -48.86999893],[-114.01968384  -48.86999893],[-121.02951813  -48.86999893],0.0
1,7.0098419189453125,7.0098419189453125,7.009834289550781,[-100.          -48.86999893],[-107.00984192  -48.86999893],[-114.01968384  -48.86999893],[-121.02951813  -48.86999893],0.0
2,7.0098419189453125,7.0098419189453125,7.009834289550781,[-100.          -48.86999893],[-107.00984192  -48.86999893],[-114.01968384  -48.86999893],[-121.02951813  -48.86999893],0.0
3,7.011787414550781,7.0098419189453125,7.009834289550781,[-99.99635315 -48.86999893],[-107.00814056  -48.86999893],[-114.01798248  -48.86999893],[-121.02781677  -48.86999893],0.09550646767510092
4,7.031539917406092,7.0080642700454865,7.01062774684772,[-99.95761871 -48.86987686],[-106.98915863  -48.86995316],[-113.9972229   -48.86993408],[-121.00785065  -48.86999512],0.6344096147787697
5,7.113128662698561,7.005622863836001,7.012725830162165,[-99.87469482 -48.87005615],[-106.98782349  -48.8699646 ],[-113.99344635  -48.86993408],[-121.00617218  -48.86996841],0.9771261277643981
6,7.209526062209525,7.008453369144777,7.012863159263726,[-99.76821899 -48.86988831],[-106.97774506  -48.86994171],[-113.98619843  -48.86993408],[-120.99906158  -48.86996841],1.1549958715889934
7,7.312515260628818,7.0138015747443765,7.01164245607129,[-99.63518524 -48.86982346],[-106.9477005   -48.86998749],[-113.96150208  -48.8699646 ],[-120.97314453  -48.86994934],1.4964319537163493
8,7.438209533715861,7.023803711692671,7.013267520701229,[-99.46208954 -48.86988068],[-106.90029907  -48.8698616 ],[-113.92410278  -48.86975861],[-120.9373703   -48.86998367],1.8566167310947361
9,7.561332702753152,7.052604675396136,7.025047302581666,[-99.25876617 -48.86988068],[-106.82009888  -48.86992264],[-113.87270355  -48.86996078],[-120.89775085  -48.87002945],2.141087684251594
10,7.677169801397838,7.094352722315655,7.045227055556685,[-99.02732086 -48.86972046],[-106.70449066  -48.86987686],[-113.79884338  -48.86983109],[-120.84407043  -48.87009048],2.4428016868805393
11,7.795738236477099,7.147628784672377,7.0630798386086715,[-98.76364136 -48.86936951],[-106.55937958  -48.86987305],[-113.70700836  -48.86978912],[-120.7700882   -48.87004471],2.7707990968181186
12,7.913787913878044,7.216384895326796,7.079170236326659,[-98.46864319 -48.8689003 ],[-106.38243103  -48.86996841],[-113.59881592  -48.86963654],[-120.67798615  -48.86999893],3.0741923335910686
13,8.025215337448266,7.298431400316538,7.101089478723529,[-98.14409637 -48.86832809],[-106.16931152  -48.8700676 ],[-113.46774292  -48.86983109],[-120.5688324   -48.86996078],3.3736433217850994
14,8.134521855337384,7.385574349525169,7.135559084005343,[-97.78945923 -48.86771393],[-105.92398071  -48.87017059],[-113.30955505  -48.86981201],[-120.44511414  -48.86997986],3.6790065973712633
15,8.244866018120772,7.474823018795769,7.178703308596026,[-97.4056015  -48.86712646],[-105.65046692  -48.87027359],[-113.12528992  -48.86971664],[-120.30399323  -48.86980057],3.9638094489314057
16,8.34985439574807,7.574829139984265,7.225608826589865,[-96.99347687 -48.86654282],[-105.34333038  -48.87037659],[-112.91815948  -48.86961365],[-120.14376831  -48.86949921],4.250201561666419
17,8.44886898681185,7.683364929741138,7.280441291064445,[-96.55281067 -48.86600113],[-105.00167847  -48.8704834 ],[-112.68504333  -48.86951065],[-119.96548462  -48.86919403],4.532191860723149
18,8.544068898246813,7.796836942129594,7.343772909885324,[-96.08447266 -48.86549759],[-104.62854004  -48.8705864 ],[-112.42537689  -48.86940765],[-119.76914978  -48.86884308],4.806607682034843
19,8.634546215820452,7.919761779440132,7.410423324194819,[-95.58874512 -48.86505127],[-104.22328949  -48.87069321],[-112.14305115  -48.86930466],[-119.55347443  -48.8684845 ],5.08073741636747
20,8.714159258046372,8.04624191900807,7.485466081265382,[-95.07236481 -48.86467361],[-103.78652191  -48.87080002],[-111.83276367  -48.86920166],[-119.31822968  -48.8681221 ],5.162348555072909
21,8.76384979294987,8.170936785384498,7.571632509102059,[-94.55651093 -48.86436462],[-103.32035828  -48.87090683],[-111.49129486  -48.86909485],[-119.06292725  -48.86772537],5.215997136552218
22,8.806185514579552,8.292595146918062,7.667381472851481,[-94.02152252 -48.86413574],[-102.82770538  -48.87097168],[-111.12030029  -48.86898804],[-118.78768158  -48.86729813],5.508047725290404
23,8.861849724741251,8.405746734327169,7.772354381057838,[-93.45198059 -48.86398315],[-102.31382751  -48.8710289 ],[-110.71957397  -48.86888123],[-118.4919281   -48.86688995],5.847900410837453
24,8.945384039346163,8.490196544823267,7.8816607634658,[-92.85422516 -48.86391449],[-101.79960632  -48.87108612],[-110.28980255  -48.86876678],[-118.17146301  -48.86658478],6.095802317439978
