,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.911811828613281,9.911811828613281,9.91180419921875,[-100.          -48.86999893],[-109.91181183  -48.86999893],[-119.82362366  -48.86999893],[-129.73542786  -48.86999893],0.0
1,9.911811828613281,9.911811828613281,9.91180419921875,[-100.          -48.86999893],[-109.91181183  -48.86999893],[-119.82362366  -48.86999893],[-129.73542786  -48.86999893],0.0
2,9.911811828613281,9.911811828613281,9.91180419921875,[-100.          -48.86999893],[-109.91181183  -48.86999893],[-119.82362366  -48.86999893],[-129.73542786  -48.86999893],0.0
3,9.913764953613281,9.91180419921875,9.911811828613281,[-99.99635315 -48.86999893],[-109.9101181   -48.86999893],[-119.8219223   -48.86999893],[-129.73373413  -48.86999893],0.09550646767510092
4,9.932838439959719,9.911979675339948,9.911384582608358,[-99.95761871 -48.86987686],[-109.89045715  -48.86985779],[-119.80243683  -48.86988831],[-129.71382141  -48.86993027],0.6344096147787697
5,10.01429748663321,9.910308837950094,9.912872315939456,[-99.87469482 -48.87005615],[-109.88899231  -48.86989594],[-119.79930115  -48.8698616 ],[-129.71217346  -48.87003326],0.9771261277643981
6,10.111854553229133,9.908012390196202,9.916946411708025,[-99.76821899 -48.86988831],[-109.88007355  -48.86987686],[-119.78808594  -48.86991119],[-129.70503235  -48.87001801],1.1549958715889934
7,10.216148376467693,9.905509948730469,9.923912050100196,[-99.63518524 -48.86982346],[-109.85133362  -48.86983109],[-119.75684357  -48.86983109],[-129.68075562  -48.87001801],1.4964319537163493
8,10.341590882417774,9.910827637141615,9.92503357109609,[-99.46208954 -48.86988068],[-109.80368042  -48.8697319 ],[-119.71450806  -48.86982346],[-129.63954163  -48.87001038],1.8566167310947361
9,10.466171264648438,9.936210632335936,9.92514038170682,[-99.25876617 -48.86988068],[-109.72493744  -48.86988068],[-119.66114807  -48.86986542],[-129.58628845  -48.86999512],2.141087684251594
10,10.58198547508773,9.97718811035448,9.932823181574273,[-99.02732086 -48.86972046],[-109.60930634  -48.86989594],[-119.58649445  -48.86988831],[-129.51931763  -48.86997986],2.4428016868805393
11,10.697662365546703,10.032424927547604,9.942047120197397,[-98.76364136 -48.86936951],[-109.46130371  -48.86987686],[-119.49372864  -48.87000275],[-129.43577576  -48.86985779],2.7707990968181186
12,10.81445316874878,10.097053528065507,9.957496644294716,[-98.46864319 -48.8689003 ],[-109.28309631  -48.86987305],[-119.38014984  -48.86994171],[-129.33764648  -48.86978531],3.0741923335910686
13,10.92675028752687,10.173507690432547,9.981063843429515,[-98.14409637 -48.86832809],[-109.07084656  -48.86983871],[-119.24435425  -48.86983109],[-129.22541809  -48.86971664],3.3736433217850994
14,11.035789684858349,10.263252258709127,10.006927493596448,[-97.78945923 -48.86771393],[-108.82524872  -48.86978912],[-119.08850098  -48.86988068],[-129.09542847  -48.86962128],3.6790065973712633
15,11.146225292709058,10.356712342323055,10.04103089032878,[-97.4056015  -48.86712646],[-108.55182648  -48.86978531],[-118.90853882  -48.86993027],[-128.9495697   -48.86956787],3.9638094489314057
16,11.25143478029153,10.45854950227293,10.082672129532096,[-96.99347687 -48.86654282],[-108.24491119  -48.86973953],[-118.70346069  -48.86997986],[-128.78613281  -48.86952209],4.250201561666419
17,11.350784909867878,10.570503239491588,10.131156937117654,[-96.55281067 -48.86600113],[-107.90359497  -48.86971664],[-118.47409821  -48.87002945],[-128.60525513  -48.86946487],4.532191860723149
18,11.446366115831802,10.687713630841099,10.188766501112752,[-96.08447266 -48.86549759],[-107.53083801  -48.86966705],[-118.21855164  -48.87007523],[-128.40731812  -48.86941147],4.806607682034843
19,11.537239996515837,10.812744150805392,10.25246432310533,[-95.58874512 -48.86505127],[-107.12598419  -48.86966324],[-117.93872833  -48.87013245],[-128.19119263  -48.86936569],5.08073741636747
20,11.6173335185753,10.940643323956728,10.326171911308016,[-95.07236481 -48.86467361],[-106.68969727  -48.86963654],[-117.63034058  -48.87017822],[-127.95651245  -48.86931229],5.162348555072909
21,11.667512175649644,11.067504900494368,10.41100316113324,[-94.55651093 -48.86436462],[-106.22402191  -48.86963272],[-117.29152679  -48.87025833],[-127.70252991  -48.86925507],5.215997136552218
22,11.71035895439855,11.191368123858483,10.50592046880274,[-94.02152252 -48.86413574],[-105.73188019  -48.86962891],[-116.92324829  -48.87031174],[-127.4291687   -48.86920166],5.508047725290404
23,11.766534252405691,11.306335473189572,10.612495492130918,[-93.45198059 -48.86398315],[-105.21851349  -48.86962891],[-116.52484894  -48.87036514],[-127.13734436  -48.86914825],5.847900410837453
24,11.850610199765622,11.392654446842332,10.724601827295288,[-92.85422516 -48.86391449],[-104.70483398  -48.86962128],[-116.0974884   -48.87041855],[-126.82209015  -48.86909485],6.095802317439978
25,11.938409254641545,11.473625214640933,10.837059115915368,[-92.23236084 -48.86392975],[-104.17076874  -48.86962128],[-115.64439392  -48.87047195],[-126.48145294  -48.86903763],6.3489271335707365
26,12.010705338913347,11.574401891076581,10.947662461991083,[-91.58245087 -48.86403275],[-103.59315491  -48.86961746],[-115.16755676  -48.87052536],[-126.11521912  -48.86898422],6.641972373933549
