,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.061973571777344,7.0619659423828125,7.061973571777344,[-100.          -48.86999893],[-107.06197357  -48.86999893],[-114.12393951  -48.86999893],[-121.18591309  -48.86999893],0.0
1,7.061973571777344,7.0619659423828125,7.061973571777344,[-100.          -48.86999893],[-107.06197357  -48.86999893],[-114.12393951  -48.86999893],[-121.18591309  -48.86999893],0.0
2,7.061973571777344,7.0619659423828125,7.061973571777344,[-100.          -48.86999893],[-107.06197357  -48.86999893],[-114.12393951  -48.86999893],[-121.18591309  -48.86999893],0.0
3,7.0639190673828125,7.061973571777344,7.061973571777344,[-99.99635315 -48.86999893],[-107.06027222  -48.86999893],[-114.12224579  -48.86999893],[-121.18421936  -48.86999893],0.09550646767510092
4,7.083717346783038,7.0615234376246745,7.060852051903426,[-99.95761871 -48.86987686],[-107.04133606  -48.86996841],[-114.1028595   -48.86992645],[-121.16371155  -48.87005234],0.6344096147787697
5,7.162467957339391,7.062408447349074,7.06095123472787,[-99.87469482 -48.87005615],[-107.03716278  -48.86994934],[-114.09957123  -48.86991501],[-121.16052246  -48.87007523],0.9771261277643981
6,7.257522583408829,7.063156128103779,7.065750123886792,[-99.76821899 -48.86988831],[-107.02574158  -48.8699646 ],[-114.08889771  -48.86991501],[-121.15464783  -48.87007523],1.1549958715889934
7,7.357894900903173,7.065238953387461,7.071022034680259,[-99.63518524 -48.86982346],[-106.99308014  -48.87004852],[-114.05831909  -48.86994553],[-121.12934113  -48.87006378],1.4964319537163493
8,7.476776123398179,7.078849794208276,7.074584961435277,[-99.46208954 -48.86988068],[-106.93886566  -48.8698082 ],[-114.01771545  -48.8699646 ],[-121.09230042  -48.87004852],1.8566167310947361
9,7.600517276629071,7.1059951876590866,7.079315185612653,[-99.25876617 -48.86988068],[-106.85928345  -48.86964417],[-113.96527863  -48.87001038],[-121.04459381  -48.86997986],2.141087684251594
