,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,18.543258666992188,18.543258666992188,18.543258666992188,[-100.          -48.86999893],[-118.54325867  -48.86999893],[-137.08651733  -48.86999893],[-155.629776    -48.86999893],0.0
1,18.543258666992188,18.543258666992188,18.543258666992188,[-100.          -48.86999893],[-118.54325867  -48.86999893],[-137.08651733  -48.86999893],[-155.629776    -48.86999893],0.0
2,18.543258666992188,18.543258666992188,18.543258666992188,[-100.          -48.86999893],[-118.54325867  -48.86999893],[-137.08651733  -48.86999893],[-155.629776    -48.86999893],0.0
3,18.545204162597656,18.543251037597656,18.543258666992188,[-99.99635315 -48.86999893],[-118.54155731  -48.86999893],[-137.08480835  -48.86999893],[-155.62806702  -48.86999893],0.09550646767510092
4,18.565307617212582,18.541343690109134,18.54304504432239,[-99.95761871 -48.86987686],[-118.52292633  -48.86984634],[-137.06427002  -48.87005234],[-155.60731506  -48.86993408],0.6344096147787697
5,18.645858764649997,18.541275025434746,18.541702273082418,[-99.87469482 -48.87005615],[-118.52055359  -48.87004852],[-137.06182861  -48.87024307],[-155.60353088  -48.86993408],0.9771261277643981
6,18.741424560969655,18.544830323631377,18.541809084542663,[-99.76821899 -48.86988831],[-118.50964355  -48.87001419],[-137.05447388  -48.87023926],[-155.59628296  -48.86993408],1.1549958715889934
7,18.84500885102467,18.548446655603335,18.541656495284897,[-99.63518524 -48.86982346],[-118.48019409  -48.87001038],[-137.02864075  -48.870121  ],[-155.57029724  -48.86991501],1.4964319537163493
8,18.97102355973945,18.555915836519443,18.5443725613622,[-99.46208954 -48.86988068],[-118.4331131   -48.86980057],[-136.98902893  -48.87018585],[-155.53340149  -48.86986542],1.8566167310947361
9,19.095733642816267,18.580299377447673,18.549438476752346,[-99.25876617 -48.86988068],[-118.35449982  -48.86997604],[-136.93479919  -48.86996078],[-155.48423767  -48.86987686],2.141087684251594
10,19.209854128461618,18.624626160605953,18.553604125976953,[-99.02732086 -48.86972046],[-118.23717499  -48.87002945],[-136.86180115  -48.86984253],[-155.41540527  -48.86984634],2.4428016868805393
11,19.324150091714912,18.683341980046283,18.560958862314486,[-98.76364136 -48.86936951],[-118.08779144  -48.8698616 ],[-136.77113342  -48.86981201],[-155.33209229  -48.86983109],2.7707990968181186
12,19.4368591458329,18.752838135214144,18.57757568359375,[-98.46864319 -48.8689003 ],[-117.90550232  -48.86966324],[-136.65834045  -48.86979294],[-155.23591614  -48.86979294],3.0741923335910686
13,19.544769319947058,18.833839417469715,18.59654235851151,[-98.14409637 -48.86832809],[-117.68886566  -48.86946106],[-136.52270508  -48.86965179],[-155.11924744  -48.86971664],3.3736433217850994
14,19.650947628278445,18.927299501732104,18.621200563383727,[-97.78945923 -48.86771393],[-117.4404068   -48.86921692],[-136.3677063   -48.86950684],[-154.98890686  -48.86977005],3.6790065973712633
15,19.758796777445266,19.023834232494796,18.654663087741017,[-97.4056015  -48.86712646],[-117.16439819  -48.86896515],[-136.18823242  -48.86935425],[-154.84289551  -48.86961365],3.9638094489314057
16,19.862907527432217,19.1261596739128,18.696655275132674,[-96.99347687 -48.86654282],[-116.85638428  -48.86870575],[-135.98254395  -48.86918259],[-154.67919922  -48.86943436],4.250201561666419
17,19.961105495981652,19.238571174404836,18.746398927523547,[-96.55281067 -48.86600113],[-116.51391602  -48.86844254],[-135.75248718  -48.86897659],[-154.49888611  -48.86923218],4.532191860723149
18,20.0552675132811,19.356521615593014,18.805175783039083,[-96.08447266 -48.86549759],[-116.13973999  -48.86817932],[-135.4962616   -48.86877441],[-154.30143738  -48.86903381],4.806607682034843
19,20.145439351108163,19.480918895326717,18.87075805842349,[-95.58874512 -48.86505127],[-115.73418427  -48.86791229],[-135.21510315  -48.86856842],[-154.08586121  -48.86882782],5.08073741636747
20,20.22510550959572,19.607421886625623,18.9470214862033,[-95.07236481 -48.86467361],[-115.29747009  -48.86768341],[-134.90489197  -48.86835861],[-153.85191345  -48.86862183],5.162348555072909
21,20.275009392470984,19.732765209568214,19.03428650089649,[-94.55651093 -48.86436462],[-114.83152008  -48.86746597],[-134.56428528  -48.8681488 ],[-153.59857178  -48.86841583],5.215997136552218
22,20.31784081931782,19.854621898048432,19.13165283389477,[-94.02152252 -48.86413574],[-114.3393631   -48.86727905],[-134.19398499  -48.86793518],[-153.32563782  -48.86820221],5.508047725290404
23,20.377357722412683,19.96730042448451,19.240875245889196,[-93.44878387 -48.8639946 ],[-113.82614136  -48.86711884],[-133.79344177  -48.867733  ],[-153.03431702  -48.8679924 ],5.940728195730247
24,20.4803087629361,20.05136109214886,19.355529786335108,[-92.83234406 -48.86392593],[-113.31265259  -48.86699677],[-133.36401367  -48.86756897],[-152.71954346  -48.86778259],6.330167307706579
25,20.590927338455227,20.130729681031116,19.470901490014523,[-92.18715668 -48.86394501],[-112.7780838   -48.86691666],[-132.90881348  -48.86739731],[-152.37971497  -48.86756897],6.562121522503642
26,20.67491169173596,20.233947757647442,19.58657836932042,[-91.51963806 -48.86405563],[-112.19454956  -48.86687851],[-132.42849731  -48.86726761],[-152.01507568  -48.86735153],6.800384868424019
27,20.72653214810451,20.367836000544564,19.70556640625037,[-90.82468414 -48.86426163],[-111.55121613  -48.86688232],[-131.91905212  -48.86716843],[-151.62461853  -48.86717224],7.0901071075342195
28,20.771637101036756,20.52633667051774,19.80816650411783,[-90.10144043 -48.86453629],[-110.87307739  -48.86693192],[-131.39941406  -48.86708832],[-151.20758057  -48.86699677],7.359935217772341
29,20.825691332317305,20.688156127952197,19.898742676847483,[-89.3524704  -48.86489105],[-110.17816162  -48.86702347],[-130.86631775  -48.86705399],[-150.76506042  -48.86684799],7.614896501828296
30,20.881675802514373,20.836166382129612,20.00588989520579,[-88.57735443 -48.86530304],[-109.45903015  -48.86715698],[-130.29519653  -48.86704636],[-150.30108643  -48.86672211],7.881168750234027
31,20.929435788990666,20.976669313034357,20.133804325985558,[-87.77553558 -48.8657608 ],[-108.70497131  -48.86733246],[-129.68164062  -48.86708069],[-149.81544495  -48.86664581],8.143094554056843
32,20.9733047888748,21.10962677353556,20.270553596836063,[-86.94841003 -48.86623764],[-107.92171478  -48.86753845],[-129.03134155  -48.86715317],[-149.30189514  -48.86658478],8.39059879798408
33,21.016105678037498,21.227622991812076,20.441680920517133,[-86.09684753 -48.86672211],[-107.11295319  -48.86777115],[-128.34057617  -48.86726761],[-148.78225708  -48.86655807],8.63320205331472
