,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.3017578125,8.301765441894531,8.3017578125,[-100.          -48.86999893],[-108.30175781  -48.86999893],[-116.60352325  -48.86999893],[-124.90528107  -48.86999893],0.0
1,8.3017578125,8.301765441894531,8.3017578125,[-100.          -48.86999893],[-108.30175781  -48.86999893],[-116.60352325  -48.86999893],[-124.90528107  -48.86999893],0.0
2,8.3017578125,8.301765441894531,8.3017578125,[-100.          -48.86999893],[-108.30175781  -48.86999893],[-116.60352325  -48.86999893],[-124.90528107  -48.86999893],0.0
3,8.303703308105469,8.301765441894531,8.3017578125,[-99.99635315 -48.86999893],[-108.30005646  -48.86999893],[-116.6018219   -48.86999893],[-124.90357971  -48.86999893],0.09550646767510092
4,8.323715209974923,8.300643921796029,8.301574707118895,[-99.95761871 -48.86987686],[-108.28133392  -48.8698616 ],[-116.58197784  -48.86998367],[-124.88355255  -48.87002182],0.6344096147787697
5,8.404205322287268,8.301490784239196,8.299850463875078,[-99.87469482 -48.87005615],[-108.27890015  -48.87007523],[-116.58039093  -48.86997986],[-124.88024139  -48.86996841],0.9771261277643981
6,8.500419619288476,8.30433654864011,8.298927307142934,[-99.76821899 -48.86988831],[-108.26863861  -48.87009811],[-116.57297516  -48.86998367],[-124.87190247  -48.86996841],1.1549958715889934
7,8.603042608225834,8.308876037668586,8.29642486618659,[-99.63518524 -48.86982346],[-108.23822784  -48.87013626],[-116.54710388  -48.87010193],[-124.84352875  -48.87001419],1.4964319537163493
8,8.72615814550513,8.321594240467116,8.294563303313206,[-99.46208954 -48.86988068],[-108.18824768  -48.87012482],[-116.50984192  -48.87031555],[-124.80440521  -48.86991119],1.8566167310947361
9,8.849472052707002,8.349266052351538,8.29596710338477,[-99.25876617 -48.86988068],[-108.10823822  -48.87022781],[-116.45750427  -48.87018585],[-124.75347137  -48.87003708],2.141087684251594
10,8.965667738964626,8.388832092632091,8.30222320851457,[-99.02732086 -48.86972046],[-107.99298859  -48.87022781],[-116.38182068  -48.87015152],[-124.68404388  -48.86993027],2.4428016868805393
11,9.08253481346383,8.443099975607481,8.308959962072377,[-98.76364136 -48.86936951],[-107.84617615  -48.87002182],[-116.28927612  -48.87000275],[-124.59823608  -48.86986542],2.7707990968181186
12,9.197937053564889,8.512176514249699,8.320022583007812,[-98.46864319 -48.8689003 ],[-107.6665802   -48.86977768],[-116.17875671  -48.86987686],[-124.4987793   -48.86987686],3.0741923335910686
13,9.30894477581433,8.591117861448641,8.342010499373501,[-98.14409637 -48.86832809],[-107.45304108  -48.86949921],[-116.04415894  -48.86970901],[-124.38616943  -48.86985779],3.3736433217850994
14,9.417884944167767,8.678833013312959,8.37301635805536,[-97.78945923 -48.86771393],[-107.20734406  -48.86920166],[-115.88617706  -48.86951065],[-124.25919342  -48.86961365],3.6790065973712633
15,9.527641458682268,8.77187348258246,8.412704467787275,[-97.4056015  -48.86712646],[-106.9332428   -48.86888504],[-115.70511627  -48.86927032],[-124.11782074  -48.86928558],3.9638094489314057
16,9.632408345554976,8.873458876162157,8.460212707520391,[-96.99347687 -48.86654282],[-106.62588501  -48.86852264],[-115.49934387  -48.86901855],[-123.95955658  -48.86902237],4.250201561666419
17,9.73168969348823,8.983596821467925,8.51686859180067,[-96.55281067 -48.86600113],[-106.28450012  -48.86816406],[-115.26809692  -48.86875916],[-123.78496552  -48.86885071],4.532191860723149
18,9.82716396550241,9.099258446783418,8.582351693739916,[-96.08447266 -48.86549759],[-105.91163635  -48.86779785],[-115.01089478  -48.86845779],[-123.59324646  -48.86885452],4.806607682034843
19,9.918068227006376,9.222862268647994,8.654045147923023,[-95.58874512 -48.86505127],[-105.50681305  -48.86746979],[-114.72967529  -48.8681488 ],[-123.3837204   -48.86901093],5.08073741636747
20,9.998382872986776,9.348693873436195,8.735908638250777,[-95.07236481 -48.86467361],[-105.07074738  -48.86714172],[-114.41944122  -48.867836  ],[-123.15534973  -48.8693428 ],5.162348555072909
21,10.048851320040374,9.47353365416159,8.82842285506771,[-94.55651093 -48.86436462],[-104.60536194  -48.86684799],[-114.07889557  -48.86751938],[-122.90731812  -48.86985397],5.215997136552218
22,10.092071832210271,9.595397968630609,8.929817810766336,[-94.02152252 -48.86413574],[-104.11359406  -48.86659241],[-113.708992    -48.86720276],[-122.6388092   -48.87050629],5.508047725290404
23,10.1487200685467,9.708259598276939,9.038567652104286,[-93.45198059 -48.86398315],[-103.60070038  -48.86637115],[-113.30895996  -48.86692429],[-122.34752655  -48.87130737],5.847900410837453
24,10.233330028058836,9.792541514251923,9.152147085010485,[-92.85422516 -48.86391449],[-103.08755493  -48.86619949],[-112.88009644  -48.86664963],[-122.03224182  -48.87222672],6.095802317439978
25,10.321739420213815,9.871521001801586,9.266672728794596,[-92.23236084 -48.86392975],[-102.55410004  -48.86607742],[-112.42562103  -48.86641312],[-121.69229126  -48.87322235],6.3489271335707365
26,10.394706913892316,9.969032289647823,9.381381662858686,[-91.58245087 -48.86403275],[-101.97715759  -48.86600876],[-111.94618988  -48.86621094],[-121.32756805  -48.87430191],6.641972373933549
27,10.46229568259929,10.072631836100028,9.499012735253121,[-90.90353394 -48.86421585],[-101.36582947  -48.86598969],[-111.4384613   -48.86604691],[-120.93746948  -48.87535095],6.922552192632067
28,10.533393972604978,10.191818237511004,9.597478765723132,[-90.19754028 -48.86448288],[-100.73093414  -48.86602402],[-110.92275238  -48.86595917],[-120.52022552  -48.87634659],7.191156275291616
29,10.601844868339183,10.334030155119216,9.677550415713105,[-89.4642334  -48.86480713],[-100.06607819  -48.86611557],[-110.40010834  -48.8658371 ],[-120.07765198  -48.87728882],7.4678827728813895
30,10.662216238883747,10.480644239876167,9.767448693186685,[-88.70302582 -48.86520386],[-99.365242   -48.86626053],[-109.84588623  -48.86572266],[-119.61332703  -48.87814331],7.745932957755351
31,10.718811065664358,10.613578820616194,9.87786215068689,[-87.91442108 -48.86565018],[-98.63323212 -48.86645889],[-109.24681091  -48.86574173],[-119.12466431  -48.87889481],8.01536609900593
32,10.772171034905496,10.72810370541912,10.01119454546355,[-87.09938049 -48.86614227],[-97.87155151 -48.86669922],[-108.59965515  -48.86549377],[-118.61083984  -48.87953949],8.27604275550567
33,10.818733220540128,10.842430241144903,10.174578825629423,[-86.25859833 -48.86665726],[-97.07733154 -48.86699295],[-107.91976166  -48.86533737],[-118.09432983  -48.88005829],8.530422799579418
34,10.85722351147198,10.956359915345539,10.349870873417151,[-85.39265442 -48.86719131],[-96.24987793 -48.8673172 ],[-107.20623779  -48.86624908],[-117.55609894  -48.88043976],8.77972090239924
35,10.890945434624426,11.058784505475716,10.520728691030813,[-84.50212097 -48.86769485],[-95.39306641 -48.86766052],[-106.45185089  -48.86833572],[-116.97257233  -48.88069153],9.021157530685347
36,10.919830323331716,11.156799750647272,10.682598686608722,[-83.58795929 -48.86815262],[-94.50778961 -48.86800003],[-105.66458893  -48.87111282],[-116.34718323  -48.88079453],9.253333126528997
37,10.942298892056629,11.247475971141403,10.84494244464498,[-82.65094757 -48.86857986],[-93.59324646 -48.86832809],[-104.84072113  -48.87373734],[-115.68566132  -48.8807373 ],9.478899795707179
38,10.958930974035171,11.324678825731196,11.00591375829426,[-81.69166565 -48.86895752],[-92.65059662 -48.86863327],[-103.97527313  -48.87586975],[-114.98118591  -48.88050842],9.698064441983895
39,10.970352179221303,11.390773120752272,11.157112441128804,[-80.71084595 -48.86929703],[-91.68119812 -48.86892319],[-103.07196808  -48.87741089],[-114.2290802   -48.88008118],9.909933524043511
40,10.976165778792705,11.447826253102592,11.29971319427288,[-79.70919037 -48.86958313],[-90.68535614 -48.86918259],[-102.13317871  -48.87836456],[-113.43289185  -48.87952423],10.11498766889579
41,10.976387031373829,11.493015176033431,11.436004639542878,[-78.6873703  -48.86984253],[-89.66375732 -48.86943817],[-101.1567688   -48.87866211],[-112.59277344  -48.87880325],10.313682829330139
42,10.971519478833372,11.525188023450948,11.563232433685059,[-77.64601898 -48.87008667],[-88.61753845 -48.86965179],[-100.14272308  -48.87849426],[-111.70595551  -48.87797165],10.505885344700694
43,10.961715706717749,11.548441962663574,11.677101181014717,[-76.58576202 -48.87028885],[-87.54747772 -48.86985779],[-99.09591675 -48.87809372],[-110.77301788  -48.87705994],10.691687751200773
44,10.947074898774492,11.562937307631035,11.778343291773112,[-75.5072403  -48.87048721],[-86.45431519 -48.87005234],[-98.01725006 -48.87755203],[-109.79559326  -48.87608719],10.87137807553379
45,10.927955636246763,11.566904104709629,11.867660653888674,[-74.41106415 -48.87064362],[-85.33901978 -48.87020493],[-96.90592194 -48.87691116],[-108.77358246  -48.87514496],11.045059294369516
46,10.904685982792444,11.562287855825582,11.942161729269536,[-73.29781342 -48.8707962 ],[-84.20249939 -48.87036133],[-95.76478577 -48.87620926],[-107.70694733  -48.87419891],11.212836330478373
47,10.87747193252117,11.550469532454455,12.001190384602788,[-72.16808319 -48.8708992 ],[-83.04555511 -48.87046432],[-94.59602356 -48.87547684],[-106.59721375  -48.87329102],11.374891320050732
48,10.846626290456047,11.530403892438883,12.04833243759463,[-71.02242279 -48.87100601],[-81.86904907 -48.87057114],[-93.39945221 -48.87474442],[-105.44778442  -48.87242508],11.531378772182459
49,10.812553414052736,11.502739458186497,12.083267453952473,[-69.86138153 -48.87106323],[-80.67393494 -48.8706398 ],[-92.17667389 -48.87405014],[-104.2599411   -48.87163162],11.682438862774548
50,10.775672920917051,11.46870454254291,12.104744215399226,[-68.68551636 -48.87111664],[-79.46118927 -48.87069321],[-90.92989349 -48.87339783],[-103.03463745  -48.8708992 ],11.828225143259628
51,10.736221321826527,11.428276247662573,12.113754538876663,[-67.49532318 -48.87117004],[-78.23154449 -48.87074661],[-89.65982056 -48.87280655],[-101.77357483  -48.87026596],11.968894961417975
52,10.694473274537135,11.381713965921696,12.111015585500567,[-66.29131317 -48.87118149],[-76.98578644 -48.8707695 ],[-88.36750031 -48.87226868],[-100.47851562  -48.8697319 ],12.104246139870313
53,10.650627144051834,11.329933212628484,12.096245070861182,[-65.07407379 -48.8711853 ],[-75.72470093 -48.87077713],[-87.05463409 -48.87179947],[-99.15087891 -48.86929703],12.234134674113916
54,10.604938514935139,11.273429887753304,12.069862612637834,[-63.84408951 -48.8711853 ],[-74.44902802 -48.87077713],[-85.72245789 -48.87139893],[-97.79232025 -48.86895752],12.359437942555031
55,10.557678230694643,11.21249390023251,12.032753219427512,[-62.60179138 -48.87118912],[-73.1594696  -48.87077713],[-84.3719635  -48.87106705],[-96.40471649 -48.86872101],12.480385780700972
56,10.509120949237644,11.147727966324911,11.985290737950448,[-61.34762192 -48.87118912],[-71.85674286 -48.87077713],[-83.00447083 -48.8707962 ],[-94.98976135 -48.86854935],12.596829415510406
57,10.459484108306095,11.079643251356378,11.92802448328458,[-60.08203506 -48.87118912],[-70.54151917 -48.87078094],[-81.62116241 -48.87057877],[-93.54918671 -48.86844254],12.709027292457566
58,10.40901566209452,11.008644109968811,11.861786063585077,[-58.80542374 -48.87115097],[-69.21443939 -48.87078094],[-80.2230835  -48.87041855],[-92.08486938 -48.8683815 ],12.817203525226324
59,10.357936864087364,10.935195933752993,11.787307897301288,[-57.51817703 -48.87110138],[-67.87611389 -48.87078094],[-78.81130981 -48.87029266],[-90.59861755 -48.86836243],12.921925549965074
60,10.306491856324776,10.859764113598956,11.705269001888203,[-56.22065353 -48.87105179],[-66.52714539 -48.87074661],[-77.38690948 -48.87018585],[-89.09217834 -48.86836243],13.022642138463238
61,10.254802708285517,10.782775896834371,11.616493356482742,[-54.91328049 -48.87103271],[-65.16808319 -48.87073135],[-75.95085907 -48.87010956],[-87.56735229 -48.86836243],13.119006158339038
62,10.202995304743549,10.704624196841273,11.5217744176069,[-53.59645462 -48.87103271],[-63.79944992 -48.87073135],[-74.5040741  -48.87006378],[-86.02584839 -48.86836243],13.211973191696886
63,10.151309972591532,10.625652335418451,11.421920895249846,[-52.27050018 -48.87103271],[-62.42181015 -48.87069702],[-73.04746246 -48.87001038],[-84.46938324 -48.86836243],13.301631929412142
64,10.099845891313631,10.546276117962057,11.31764232477983,[-50.93576431 -48.87101364],[-61.0356102  -48.87069321],[-71.58188629 -48.86996078],[-82.8995285  -48.86836243],13.38776207213901
65,10.048744206528779,10.466808348305298,11.209770309627292,[-49.59257889 -48.87100601],[-59.64132309 -48.87069321],[-70.10813141 -48.86991119],[-81.31790161 -48.86836243],13.470655443270763
66,9.99813843193775,10.387546571986839,11.09888468376974,[-48.24126053 -48.87097549],[-58.23939896 -48.87068558],[-68.6269455 -48.8698616],[-79.72583008 -48.86836243],13.550504686876847
67,9.948131566815183,10.308807405369699,10.985450841784951,[-46.88210678 -48.87097168],[-56.83023834 -48.8706398 ],[-67.13904572 -48.86982346],[-78.12449646 -48.86836243],13.627300263900871
