,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.361152648925781,11.361152648925781,11.361160278320312,[-100.          -48.86999893],[-111.36115265  -48.86999893],[-122.7223053   -48.86999893],[-134.08346558  -48.86999893],0.0
1,11.361152648925781,11.361152648925781,11.361160278320312,[-100.          -48.86999893],[-111.36115265  -48.86999893],[-122.7223053   -48.86999893],[-134.08346558  -48.86999893],0.0
2,11.361152648925781,11.361152648925781,11.361160278320312,[-100.          -48.86999893],[-111.36115265  -48.86999893],[-122.7223053   -48.86999893],[-134.08346558  -48.86999893],0.0
3,11.36309814453125,11.361152648925781,11.361167907714844,[-99.99635315 -48.86999893],[-111.35945129  -48.86999893],[-122.72060394  -48.86999893],[-134.08177185  -48.86999893],0.09550646767510092
4,11.382606507176082,11.360893250209157,11.359046936435496,[-99.95761871 -48.86987686],[-111.34022522  -48.87001419],[-122.70111847  -48.86988831],[-134.06016541  -48.86998367],0.6344096147787697
5,11.463760376027972,11.359527589020495,11.360473634288125,[-99.87469482 -48.87005615],[-111.3384552   -48.87002182],[-122.69798279  -48.8698616 ],[-134.05845642  -48.87004471],0.9771261277643981
6,11.558914185432053,11.359634400029593,11.37168884355723,[-99.76821899 -48.86988831],[-111.32713318  -48.87002945],[-122.68676758  -48.86991119],[-134.05845642  -48.87004471],1.1549958715889934
7,11.659873963041337,11.3604736328125,11.399627685978341,[-99.63518524 -48.86982346],[-111.2950592   -48.86994553],[-122.65553284  -48.86994553],[-134.05516052  -48.87004471],1.4964319537163493
8,11.78751373320891,11.36500549318711,11.431457520104088,[-99.46208954 -48.86988068],[-111.24960327  -48.8699646 ],[-122.61460876  -48.86994171],[-134.04606628  -48.87005615],1.8566167310947361
9,11.916603088482093,11.384468078613281,11.460121155092445,[-99.25876617 -48.86988068],[-111.17536926  -48.86993027],[-122.55983734  -48.86993027],[-134.0199585   -48.87001419],2.141087684251594
10,12.035644531830958,11.419197085915005,11.488784790079594,[-99.02732086 -48.86972046],[-111.06296539  -48.86983871],[-122.48216248  -48.87011719],[-133.97094727  -48.87008667],2.4428016868805393
11,12.156883246470898,11.470123298552219,11.510353091301843,[-98.76364136 -48.86936951],[-110.9205246   -48.86977386],[-122.39064789  -48.87018967],[-133.90100098  -48.86993027],2.7707990968181186
12,12.277877831797928,11.533493047216295,11.53288269379169,[-98.46864319 -48.8689003 ],[-110.746521    -48.86967087],[-122.28001404  -48.87001801],[-133.81289673  -48.86973953],3.0741923335910686
13,12.394722043480813,11.605018623171645,11.56246185675831,[-98.14409637 -48.86832809],[-110.53881836  -48.86953354],[-122.14383698  -48.86994934],[-133.70629883  -48.86965561],3.3736433217850994
14,12.507354847930365,11.687751780219036,11.59920502736721,[-97.78945923 -48.86771393],[-110.29681396  -48.86938477],[-121.98456573  -48.86987305],[-133.58377075  -48.86938477],3.6790065973712633
15,12.615646538039906,11.78229523950272,11.63970947370704,[-97.4056015  -48.86712646],[-110.02124786  -48.86923218],[-121.80354309  -48.86977386],[-133.44325256  -48.86961746],3.9638094489314057
16,12.71855951812216,11.88537599127006,11.685333251968691,[-96.99347687 -48.86654282],[-109.71203613  -48.86907959],[-121.59741211  -48.86967087],[-133.28274536  -48.86968994],4.250201561666419
17,12.816688872437217,11.99596406761618,11.739364625898306,[-96.55281067 -48.86600113],[-109.36949921  -48.86893082],[-121.36546326  -48.8695755 ],[-133.10482788  -48.86978531],4.532191860723149
18,12.909676014986777,12.113693256765394,11.800239570314035,[-96.08447266 -48.86549759],[-108.99414825  -48.86877823],[-121.10784149  -48.86946487],[-132.90808105  -48.86988068],4.806607682034843
19,12.99803210662652,12.240272544575772,11.864494339824727,[-95.58874512 -48.86505127],[-108.58677673  -48.86862183],[-120.82704926  -48.86936569],[-132.69154358  -48.86998367],5.08073741636747
20,13.076103759118073,12.37052157134841,11.935630826518592,[-95.07236481 -48.86467361],[-108.14846802  -48.86846161],[-120.51898956  -48.8692627 ],[-132.45462036  -48.87008286],5.162348555072909
21,13.124001145501925,12.49917605330944,12.017425581246725,[-94.55651093 -48.86436462],[-107.68051147  -48.86832047],[-120.1796875   -48.86915588],[-132.19711304  -48.87018585],5.215997136552218
