,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,17.425071716308594,17.425086975097656,17.425079345703125,[-100.          -48.86999893],[-117.42507172  -48.86999893],[-134.85015869  -48.86999893],[-152.27523804  -48.86999893],0.0
1,17.425071716308594,17.425086975097656,17.425079345703125,[-100.          -48.86999893],[-117.42507172  -48.86999893],[-134.85015869  -48.86999893],[-152.27523804  -48.86999893],0.0
2,17.425071716308594,17.425086975097656,17.425079345703125,[-100.          -48.86999893],[-117.42507172  -48.86999893],[-134.85015869  -48.86999893],[-152.27523804  -48.86999893],0.0
3,17.427024841308594,17.425071716308594,17.429840087890625,[-99.99635315 -48.86999893],[-117.42337799  -48.86999893],[-134.84844971  -48.86999893],[-152.27828979  -48.86999893],0.09550646767510092
4,17.44667816182294,17.423675537349908,17.447235107472334,[-99.95761871 -48.86987686],[-117.40429688  -48.86996078],[-134.82797241  -48.87005234],[-152.27520752  -48.87001038],0.6344096147787697
5,17.527267457310433,17.422851563586203,17.415359497090783,[-99.87469482 -48.87005615],[-117.40196228  -48.87026596],[-134.82481384  -48.87007141],[-152.24017334  -48.87004471],0.9771261277643981
6,17.623367314122078,17.427246095106472,17.41624450685641,[-99.76821899 -48.86988831],[-117.3915863   -48.87028885],[-134.8188324   -48.87007141],[-152.2350769   -48.87004471],1.1549958715889934
7,17.726432803399724,17.431991577751152,17.43225097656417,[-99.63518524 -48.86982346],[-117.36161804  -48.87015533],[-134.79360962  -48.87001038],[-152.2258606   -48.87001801],1.4964319537163493
8,17.850456240272845,17.442672732649488,17.44335937612789,[-99.46208954 -48.86988068],[-117.31254578  -48.87017822],[-134.75521851  -48.86984634],[-152.19857788  -48.87004471],1.8566167310947361
9,17.97426605503475,17.468597414209036,17.45881652858078,[-99.25876617 -48.86988068],[-117.23303223  -48.8701973 ],[-134.70162964  -48.86992645],[-152.16044617  -48.87002182],2.141087684251594
10,18.09019470311413,17.511344910299943,17.481903076653,[-99.02732086 -48.86972046],[-117.11751556  -48.86990738],[-134.62886047  -48.87005615],[-152.11076355  -48.86992645],2.4428016868805393
11,18.207771304225027,17.564994816321374,17.50077820146176,[-98.76364136 -48.86936951],[-116.97141266  -48.86969757],[-134.53640747  -48.87008667],[-152.03718567  -48.86975098],2.7707990968181186
12,18.321044933083783,17.635498051598567,17.52281189068651,[-98.46864319 -48.8689003 ],[-116.78968811  -48.86954117],[-134.42518616  -48.86994934],[-151.94799805  -48.86975861],3.0741923335910686
13,18.42929080090872,17.71936798822052,17.552093506854675,[-98.14409637 -48.86832809],[-116.57338715  -48.86936951],[-134.29275513  -48.86987686],[-151.84484863  -48.86968994],3.3736433217850994
14,18.53654485648452,17.80653382059621,17.587814331855597,[-97.78945923 -48.86771393],[-116.32600403  -48.86916351],[-134.13253784  -48.86966705],[-151.72035217  -48.86949921],3.6790065973712633
15,18.644805998114528,17.89823151249787,17.6288909916604,[-97.4056015  -48.86712646],[-116.05040741  -48.86895752],[-133.94863892  -48.86942673],[-151.57752991  -48.86930084],3.9638094489314057
16,18.749351632009738,17.998153691504342,17.67753601113773,[-96.99347687 -48.86654282],[-115.74282837  -48.86875534],[-133.74098206  -48.86917877],[-151.41851807  -48.86906052],4.250201561666419
17,18.84785478600115,18.10623169339164,17.733581543338012,[-96.55281067 -48.86600113],[-115.40066528  -48.86854553],[-133.50689697  -48.86892319],[-151.24047852  -48.86880875],4.532191860723149
18,18.942138883354833,18.22024536375767,17.79611206069447,[-96.08447266 -48.86549759],[-115.02661133  -48.86832809],[-133.24685669  -48.86862564],[-151.04296875  -48.86855316],4.806607682034843
19,19.032310732347113,18.342765809262147,17.862213134883344,[-95.58874512 -48.86505127],[-114.6210556   -48.86811447],[-132.96382141  -48.86832047],[-150.82603455  -48.86825562],5.08073741636747
20,19.111892975900908,18.468528747767003,17.93649292002572,[-95.07236481 -48.86467361],[-114.18425751  -48.86791992],[-132.65278625  -48.86800766],[-150.58927917  -48.86794662],5.162348555072909
21,19.16159087492045,18.59264373788102,18.021240234443233,[-94.55651093 -48.86436462],[-113.7181015   -48.86774826],[-132.31074524  -48.86769104],[-150.33198547  -48.86764145],5.215997136552218
22,19.20421631441051,18.713424683793335,18.11582946800478,[-94.02152252 -48.86413574],[-113.22573853  -48.86759186],[-131.93916321  -48.86738205],[-150.05499268  -48.8672905 ],5.508047725290404
23,19.260261850542264,18.825645450192386,18.219284057953043,[-93.45198059 -48.86398315],[-112.71224213  -48.86746597],[-131.53788757  -48.86710739],[-149.75717163  -48.86699677],5.847900410837453
24,19.3442080737784,18.9092636185986,18.326446533228534,[-92.85422516 -48.86391449],[-112.19843292  -48.86737823],[-131.10769653  -48.86683655],[-149.43414307  -48.86680603],6.095802317439978
25,19.43197661295102,18.987609876681198,18.434463501119048,[-92.23236084 -48.86392975],[-111.66433716  -48.86731339],[-130.65194702  -48.86660004],[-149.08641052  -48.86667252],6.3489271335707365
