,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.1475830078125,10.147590637207031,10.147590637207031,[-100.          -48.86999893],[-110.14758301  -48.86999893],[-120.29517365  -48.86999893],[-130.44276428  -48.86999893],0.0
1,10.1475830078125,10.147590637207031,10.147590637207031,[-100.          -48.86999893],[-110.14758301  -48.86999893],[-120.29517365  -48.86999893],[-130.44276428  -48.86999893],0.0
2,10.1475830078125,10.147590637207031,10.147590637207031,[-100.          -48.86999893],[-110.14758301  -48.86999893],[-120.29517365  -48.86999893],[-130.44276428  -48.86999893],0.0
3,10.1495361328125,10.1475830078125,10.1475830078125,[-99.99635315 -48.86999893],[-110.14588928  -48.86999893],[-120.29347229  -48.86999893],[-130.4410553   -48.86999893],0.09550646767510092
4,10.168502807688741,10.146842957472286,10.148147583530486,[-99.95761871 -48.86987686],[-110.12612152  -48.86991501],[-120.27296448  -48.87005234],[-130.42111206  -48.86994934],0.6344096147787697
5,10.249694825412043,10.14540863188862,10.149757386518448,[-99.87469482 -48.87005615],[-110.12438965  -48.86989975],[-120.26979828  -48.87007523],[-130.41955566  -48.86991501],0.9771261277643981
6,10.348182678222656,10.146049501233529,10.149688721967674,[-99.76821899 -48.86988831],[-110.11640167  -48.86988831],[-120.26245117  -48.87007523],[-130.41213989  -48.86991501],1.1549958715889934
7,10.452598572446288,10.149345398020907,10.149513244629624,[-99.63518524 -48.86982346],[-110.08778381  -48.86994171],[-120.23712921  -48.86997986],[-130.38664246  -48.86998367],1.4964319537163493
8,10.574638367129255,10.166191105654708,10.147789002790576,[-99.46208954 -48.86988068],[-110.03672791  -48.86978531],[-120.20291901  -48.87009048],[-130.35070801  -48.86992645],1.8566167310947361
9,10.6968460084341,10.196693425091826,10.14768219081974,[-99.25876617 -48.86988068],[-109.95561218  -48.86982727],[-120.1523056   -48.87013626],[-130.29998779  -48.87000275],2.141087684251594
10,10.813301087849576,10.23990631119503,10.1509780885624,[-99.02732086 -48.86972046],[-109.84062195  -48.86989594],[-120.08052826  -48.86995316],[-130.23150635  -48.87001419],2.4428016868805393
11,10.926773080877785,10.297973633491488,10.162048339855206,[-98.76364136 -48.86936951],[-109.69041443  -48.86982727],[-119.98838806  -48.86994553],[-130.1504364   -48.86996078],2.7707990968181186
12,11.037429844139819,10.376342774857443,10.171051025597365,[-98.46864319 -48.8689003 ],[-109.506073    -48.86977386],[-119.88241577  -48.86994553],[-130.0534668   -48.87001038],3.0741923335910686
13,11.145401088425922,10.46574402158305,10.187416076695152,[-98.14409637 -48.86832809],[-109.28949738  -48.86972427],[-119.75524139  -48.86997604],[-129.94265747  -48.87000275],3.3736433217850994
